App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 12:25:12 AM","51 sec","Trepn_2018.06.24_002512.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
15948,1,16149,28218,16145,586500,16147,586500,16146,0,16149,18,
16051,1,16250,25704,16246,510000,16247,510000,16247,0,16249,20,
16149,1,16351,17992,16346,510000,16348,510000,16347,0,16351,14,
16250,1,16447,125582,16446,1530000,16447,1530000,16446,0,16447,18,
16351,1,16551,29418,16547,561000,16548,561000,16548,0,16550,20,
16447,1,16651,17651,16647,561000,16649,561000,16648,0,16651,12,
16551,1,16749,209303,16747,1530000,16748,1530000,16748,0,16748,30,
16651,1,16854,12852,16849,510000,16851,510000,16850,0,16854,10,
16749,1,16950,69768,16949,1530000,16949,1530000,16949,0,16950,10,
16855,1,17051,0,17049,1530000,17050,1530000,17050,0,17051,0,
16950,1,17155,13767,17151,535500,17152,535500,17152,0,17155,10,
17051,1,17257,12852,17252,510000,17254,510000,17253,0,17256,10,
17156,1,17356,139536,17353,510000,17355,1530000,17354,0,17356,20,
17257,1,17458,11566,17453,510000,17455,510000,17454,0,17458,9,
17356,1,17559,25704,17554,510000,17556,510000,17555,0,17559,20,
17458,1,17655,111628,17654,1530000,17655,1530000,17654,0,17655,16,
17560,1,17756,209303,17755,1530000,17755,1530000,17755,0,17756,30,
17655,1,17861,0,17856,510000,17858,510000,17857,0,17860,0,
17756,1,17957,0,17955,1836000,17956,1836000,17955,0,17956,0,
17861,1,18061,12852,18056,510000,18058,510000,18057,0,18061,10,
17957,1,18164,0,18158,510000,18160,510000,18159,0,18163,0,
18062,1,18260,69768,18257,1530000,18259,1530000,18258,0,18260,10,
18164,1,18360,69768,18357,1530000,18358,1530000,18358,0,18360,10,
18260,1,18462,0,18459,561000,18460,561000,18459,0,18462,0,
18360,1,18563,23133,18559,510000,18561,510000,18560,0,18563,18,
18462,1,18665,0,18660,637500,18662,637500,18661,0,18665,0,
18563,1,18762,348840,18760,1530000,18761,1530000,18760,0,18761,50,
18666,1,18866,12852,18862,510000,18863,510000,18862,0,18866,10,
18762,1,18967,69768,18963,510000,18965,1530000,18964,0,18967,10,
18866,1,19068,23133,19063,510000,19065,510000,19064,0,19067,18,
18967,1,19165,69768,19163,1530000,19164,1530000,19164,0,19165,10,
19068,1,19268,15921,19265,637500,19266,637500,19265,0,19268,9,
19165,1,19369,17690,19365,637500,19367,637500,19366,0,19369,10,
19268,1,19470,17690,19466,637500,19467,637500,19466,0,19469,10,
19369,1,19567,0,19566,1530000,19566,1530000,19566,0,19567,0,
19470,1,19680,17690,19667,637500,19669,637500,19668,0,19680,10,
19567,1,19768,76744,19767,1530000,19767,1530000,19767,0,19768,11,
19681,1,19869,153489,19867,1530000,19868,1530000,19868,0,19869,22,
19768,1,19973,11566,19968,510000,19970,510000,19969,0,19973,9,
19870,1,20070,209303,20068,1530000,20069,1530000,20068,0,20069,30,
19974,1,20170,153489,20168,1530000,20169,1530000,20169,0,20170,22,
20070,1,20270,978358,20268,2295000,20269,2295000,20269,0,20270,70,
20170,1,20370,754733,20369,2295000,20369,2295000,20369,0,20369,54,
20270,1,20474,14137,20470,510000,20471,510000,20471,0,20474,11,
20370,1,20577,72114,20571,586500,20573,586500,20573,0,20577,46,
20475,1,20673,0,20671,1530000,20672,1530000,20672,0,20673,0,
20577,1,20773,125582,20771,1530000,20772,1530000,20772,0,20773,18,
20673,1,20877,0,20873,561000,20875,561000,20874,0,20877,0,
20773,1,20978,0,20974,510000,20976,510000,20975,0,20978,0,
20877,1,21079,0,21075,535500,21077,535500,21076,0,21079,0,
20979,1,21181,12852,21177,510000,21178,510000,21178,0,21181,10,
21080,1,21281,12852,21277,510000,21279,510000,21278,0,21281,10,
21181,1,21383,0,21378,535500,21380,535500,21379,0,21382,0,
21282,1,21481,0,21479,1530000,21480,1530000,21480,0,21481,0,
21383,1,21584,0,21580,637500,21581,637500,21581,0,21583,0,
21481,1,21689,60015,21684,612000,21686,612000,21685,0,21689,36,
21584,1,21782,139536,21781,1530000,21781,1530000,21781,0,21782,20,
21690,1,21887,14709,21882,561000,21884,561000,21883,0,21886,10,
21782,1,21989,14137,21983,510000,21985,510000,21985,0,21989,11,
21887,1,22086,76744,22083,1530000,22084,1530000,22083,0,22085,11,
21989,1,22185,76744,22184,1530000,22184,1530000,22184,0,22185,11,
22086,1,22286,125582,22284,1530000,22285,1530000,22285,0,22286,18,
22185,1,22402,0,22387,561000,22389,561000,22388,0,22399,0,
22286,1,22488,153489,22487,1530000,22487,1530000,22487,0,22488,22,
22403,1,22592,24781,22588,535500,22589,535500,22589,0,22591,18,
22488,1,22698,56548,22692,510000,22694,510000,22693,0,22697,44,
22592,1,22790,209303,22789,1530000,22789,1530000,22789,0,22790,30,
22698,1,22896,12852,22890,510000,22892,510000,22891,0,22896,10,
22790,1,22991,286048,22990,1530000,22990,1530000,22990,0,22991,41,
22896,1,23091,0,23090,1530000,23091,1530000,23090,0,23091,0,
22991,1,23195,31354,23191,586500,23193,586500,23192,0,23195,20,
23091,1,23292,0,23291,1836000,23291,1836000,23291,0,23292,0,
23195,1,23397,12852,23392,510000,23394,510000,23393,0,23397,10,
23292,1,23497,16180,23493,561000,23495,561000,23494,0,23497,11,
23398,1,23598,31843,23594,637500,23595,637500,23595,0,23597,18,
23497,1,23705,251164,23698,1530000,23699,1530000,23699,0,23704,36,
23598,1,23798,0,23795,510000,23796,510000,23795,0,23798,0,
23705,1,23899,0,23895,637500,23896,637500,23896,0,23898,0,
23798,1,23996,0,23995,1530000,23996,1530000,23995,0,23996,0,
23899,1,24098,0,24096,1530000,24097,1530000,24097,0,24098,0,
23996,1,24200,0,24196,510000,24198,510000,24197,0,24200,0,
24098,1,24301,25704,24297,510000,24299,510000,24298,0,24301,20,
24200,1,24402,25704,24398,510000,24399,510000,24399,0,24401,20,
24301,1,24502,11566,24498,510000,24500,510000,24499,0,24502,9,
24402,1,24607,12852,24599,510000,24602,510000,24600,0,24607,10,
24502,1,24706,97298,24701,637500,24703,637500,24702,0,24705,55,
24608,1,24804,41220,24801,663000,24802,663000,24801,0,24804,22,
24706,1,24903,418607,24901,1530000,24901,1530000,24901,0,24903,60,
24804,1,25007,11566,25001,510000,25003,510000,25002,0,25006,9,
24903,1,25106,14137,25102,510000,25104,510000,25103,0,25106,11,
25007,1,25207,23133,25202,510000,25204,510000,25203,0,25206,18,
25106,1,25307,34700,25303,510000,25305,510000,25304,0,25307,27,
25207,1,25406,626722,25403,1530000,25405,1836000,25404,0,25406,66,
25307,1,25504,387239,25503,2193000,25503,2193000,25503,0,25504,30,
25406,1,25605,62791,25604,1530000,25604,1530000,25604,0,25605,9,
25504,1,25707,230234,25705,1530000,25705,1530000,25705,0,25707,33,
25605,1,25810,0,25805,510000,25807,510000,25807,0,25810,0,
25707,1,25912,0,25906,510000,25908,510000,25907,0,25911,0,
25810,1,26012,11566,26008,510000,26009,510000,26009,0,26012,9,
25912,1,26111,14709,26108,561000,26109,561000,26108,0,26111,10,
26013,1,26212,0,26208,510000,26210,510000,26209,0,26212,0,
