App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 11:13:32 PM","51 sec","Trepn_2018.06.23_231332.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
15663,1,15766,17690,15762,637500,15763,637500,15763,0,15766,10,
15766,1,15867,209303,15865,1530000,15866,1530000,15866,0,15867,30,
15867,1,15971,0,15966,510000,15968,510000,15967,0,15971,0,
15971,1,16072,0,16068,510000,16069,510000,16069,0,16072,0,
16072,1,16182,439538,16180,1530000,16181,1530000,16181,0,16182,63,
16182,1,16286,12852,16281,510000,16283,510000,16282,0,16285,10,
16286,1,16391,20563,16383,510000,16386,510000,16384,0,16390,16,
16391,1,16487,38919,16482,637500,16484,637500,16483,0,16486,22,
16487,1,16588,39715,16583,561000,16585,561000,16584,0,16587,27,
16588,1,16688,14709,16684,561000,16686,561000,16685,0,16688,10,
16688,1,16792,11566,16785,510000,16788,510000,16787,0,16791,9,
16792,1,16886,306979,16885,1530000,16886,1530000,16885,0,16886,44,
16886,1,16988,0,16986,1530000,16987,1530000,16987,0,16988,0,
16989,1,17092,29559,17087,510000,17089,510000,17088,0,17092,23,
17093,1,17189,69768,17187,1530000,17188,1530000,17187,0,17188,10,
17189,1,17293,32130,17288,510000,17290,510000,17290,0,17293,25,
17293,1,17390,76744,17388,1530000,17389,1530000,17388,0,17390,11,
17390,1,17495,11566,17490,510000,17492,510000,17491,0,17495,9,
17496,1,17595,25704,17590,510000,17592,510000,17591,0,17595,20,
17595,1,17695,0,17691,510000,17693,510000,17692,0,17695,0,
17695,1,17795,23133,17791,510000,17793,510000,17792,0,17795,18,
17795,1,17898,70017,17893,612000,17896,612000,17895,0,17898,42,
17898,1,17993,139536,17992,1530000,17992,1530000,17992,0,17993,20,
17993,1,18097,12852,18093,510000,18095,510000,18094,0,18097,10,
18097,1,18198,0,18194,510000,18196,510000,18195,0,18198,0,
18198,1,18295,69768,18294,1530000,18294,1530000,18294,0,18295,10,
18295,1,18396,0,18394,1530000,18395,1530000,18395,0,18396,0,
18396,1,18500,0,18495,637500,18497,637500,18496,0,18499,0,
18500,1,18601,23133,18596,510000,18598,510000,18597,0,18600,18,
18601,1,18702,69768,18697,510000,18700,1530000,18698,0,18702,10,
18702,1,18802,12852,18798,510000,18800,510000,18799,0,18802,10,
18802,1,18899,376747,18897,1530000,18898,1530000,18898,0,18899,54,
18899,1,19003,24781,18999,535500,19000,535500,19000,0,19002,18,
19003,1,19103,34700,19099,510000,19101,510000,19100,0,19103,27,
19103,1,19204,17690,19200,637500,19201,637500,19201,0,19204,10,
19204,1,19304,19459,19300,637500,19302,637500,19301,0,19303,11,
19304,1,19403,69768,19401,1530000,19401,1530000,19401,0,19402,10,
19403,1,19505,17690,19501,637500,19503,637500,19502,0,19505,10,
19505,1,19602,69768,19601,1530000,19602,1530000,19601,0,19602,10,
19603,1,19702,62791,19701,1530000,19702,1530000,19701,0,19702,9,
19702,1,19804,0,19802,1530000,19803,1530000,19803,0,19803,0,
19804,1,19906,626722,19904,1836000,19905,1836000,19904,0,19906,66,
19906,1,20005,419296,20004,2295000,20004,2295000,20004,0,20005,30,
20005,1,20110,0,20105,510000,20107,510000,20106,0,20109,0,
20110,1,20211,53071,20206,637500,20208,637500,20207,0,20210,30,
20211,1,20307,189915,20306,1836000,20306,1836000,20306,0,20307,20,
20307,1,20407,376747,20406,1530000,20407,1530000,20406,0,20407,54,
20408,1,20507,1290799,20506,2193000,20507,2193000,20507,0,20507,100,
20507,1,20612,23133,20607,510000,20609,510000,20608,0,20612,18,
20612,1,20709,69768,20708,1530000,20708,1530000,20708,0,20709,10,
20709,1,20824,174420,20821,1530000,20822,1530000,20822,0,20824,25,
20824,1,20910,139536,20909,1530000,20909,1530000,20909,0,20910,20,
20910,1,21011,69768,21009,1530000,21010,1530000,21010,0,21011,10,
21011,1,21115,0,21110,510000,21112,510000,21111,0,21114,0,
21115,1,21214,0,21210,510000,21211,510000,21211,0,21213,0,
21214,1,21311,0,21310,1530000,21311,1530000,21310,0,21311,0,
21311,1,21415,0,21411,510000,21413,510000,21412,0,21415,0,
21415,1,21512,0,21511,1530000,21511,1530000,21511,0,21512,0,
21512,1,21617,0,21612,510000,21614,510000,21613,0,21617,0,
21618,1,21716,16180,21712,561000,21714,561000,21713,0,21716,11,
21716,1,21836,39192,21831,586500,21833,586500,21832,0,21836,25,
21837,1,21921,0,21920,1530000,21920,1530000,21920,0,21921,0,
21921,1,22026,0,22021,510000,22023,510000,22022,0,22025,0,
22026,1,22125,19459,22121,637500,22123,637500,22122,0,22125,11,
22125,1,22226,0,22222,637500,22224,637500,22223,0,22226,0,
22227,1,22328,0,22323,510000,22325,510000,22324,0,22327,0,
22328,1,22425,69768,22423,1530000,22424,1530000,22424,0,22425,10,
22426,1,22530,0,22524,510000,22527,510000,22525,0,22530,0,
22531,1,22625,69768,22624,1530000,22624,1530000,22624,0,22625,10,
22625,1,22731,16670,22727,612000,22729,612000,22728,0,22731,10,
22732,1,22838,209303,22829,1530000,22831,1530000,22830,0,22837,30,
22838,1,22928,94957,22926,1836000,22927,1836000,22927,0,22927,10,
22928,1,23034,23535,23028,561000,23032,561000,23029,0,23034,16,
23034,1,23131,0,23128,1530000,23130,1530000,23129,0,23131,0,
23131,1,23233,17690,23229,637500,23231,637500,23230,0,23232,10,
23233,1,23331,69768,23329,1530000,23330,1530000,23330,0,23331,10,
23331,1,23432,111628,23430,1530000,23431,1530000,23430,0,23432,16,
23432,1,23536,0,23532,510000,23533,510000,23533,0,23536,0,
23537,1,23633,76744,23631,1530000,23632,1530000,23632,0,23633,11,
23633,1,23739,0,23733,510000,23735,510000,23734,0,23738,0,
23739,1,23834,209303,23832,1530000,23833,1530000,23833,0,23834,30,
23834,1,23934,62791,23932,1530000,23933,1530000,23933,0,23934,9,
23934,1,23989,0,23984,510000,23986,510000,23985,0,23988,0,
23989,1,24085,69768,24083,1530000,24084,1530000,24084,0,24085,10,
24085,1,24189,0,24184,510000,24186,510000,24185,0,24188,0,
