App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 08:13:06 AM","1 min 1 sec","Trepn_2018.06.25_081306.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2402,1,2503,25704,2498,510000,2500,510000,2499,0,2503,20,
2504,1,2605,25704,2601,510000,2602,510000,2602,0,2605,20,
2606,1,2714,12852,2706,510000,2708,510000,2707,0,2713,10,
2714,1,2803,76744,2801,1530000,2802,1530000,2802,0,2803,11,
2803,1,2905,14709,2902,561000,2903,561000,2903,0,2905,10,
2905,1,3008,0,3003,510000,3005,510000,3004,0,3008,0,
3008,1,3103,230234,3102,1530000,3103,1530000,3102,0,3103,33,
3103,1,3207,0,3203,510000,3205,510000,3204,0,3207,0,
3207,1,3308,15144,3304,535500,3306,535500,3305,0,3308,11,
3308,1,3407,1290799,3404,2193000,3405,2193000,3405,0,3406,100,
3407,1,3507,838593,3505,2295000,3506,2295000,3505,0,3507,60,
3507,1,3606,419296,3605,2295000,3605,2295000,3605,0,3606,30,
3606,1,3715,12852,3706,510000,3708,510000,3707,0,3715,10,
3721,1,3807,139536,3806,1530000,3806,1530000,3806,0,3807,20,
3807,1,3909,664705,3907,1836000,3907,1836000,3907,0,3909,70,
3909,1,4008,698827,4007,2295000,4007,2295000,4007,0,4008,50,
4008,1,4115,0,4109,510000,4110,510000,4110,0,4114,0,
4116,1,4212,50012,4208,612000,4210,612000,4209,0,4212,30,
4212,1,4313,11566,4309,510000,4311,510000,4310,0,4313,9,
4313,1,4414,0,4410,510000,4411,510000,4411,0,4414,0,
4414,1,4517,28218,4511,586500,4512,586500,4512,0,4517,18,
4517,1,4615,0,4611,510000,4613,510000,4612,0,4615,0,
4615,1,4717,25704,4713,510000,4715,510000,4714,0,4717,20,
4718,1,4814,139536,4813,1530000,4813,1530000,4813,0,4814,20,
4814,1,4917,0,4914,612000,4915,612000,4914,0,4917,0,
4917,1,5015,460468,5013,1530000,5014,1530000,5014,0,5015,66,
5015,1,5119,11566,5115,510000,5117,510000,5116,0,5119,9,
5119,1,5220,38556,5216,510000,5217,510000,5217,0,5220,30,
5220,1,5321,17651,5316,561000,5318,561000,5317,0,5320,12,
5321,1,5421,15144,5417,535500,5418,535500,5418,0,5421,11,
5421,1,5521,12852,5518,510000,5519,510000,5519,0,5521,10,
5521,1,5621,0,5618,1530000,5619,1530000,5619,0,5621,0,
5622,1,5720,0,5718,1530000,5719,1530000,5719,0,5720,0,
5720,1,5824,0,5820,637500,5821,637500,5821,0,5824,0,
5824,1,5926,0,5921,535500,5924,535500,5923,0,5926,0,
5926,1,6025,32360,6021,561000,6023,561000,6022,0,6025,22,
6026,1,6128,48541,6123,561000,6124,561000,6124,0,6128,33,
6128,1,6223,209303,6222,1530000,6223,1530000,6222,0,6223,30,
6223,1,6327,17690,6323,637500,6324,637500,6324,0,6326,10,
6327,1,6425,0,6423,1530000,6424,1530000,6424,0,6425,0,
6425,1,6529,26476,6524,561000,6526,561000,6525,0,6528,18,
6529,1,6629,0,6625,510000,6627,510000,6626,0,6629,0,
6630,1,6726,76744,6725,1530000,6726,1530000,6725,0,6726,11,
6726,1,6827,0,6826,1530000,6826,1530000,6826,0,6827,0,
6827,1,6934,12852,6927,510000,6928,510000,6927,0,6934,10,
6935,1,7032,28274,7028,510000,7029,510000,7029,0,7032,22,
7032,1,7135,14137,7129,510000,7131,510000,7130,0,7134,11,
7135,1,7230,0,7228,1836000,7229,1836000,7229,0,7230,0,
7230,1,7330,139765,7329,2295000,7329,2295000,7329,0,7330,10,
7330,1,7430,223624,7429,2295000,7430,2295000,7430,0,7430,16,
7430,1,7532,125788,7530,2295000,7531,2295000,7531,0,7532,9,
7532,1,7632,0,7631,2295000,7631,2295000,7631,0,7632,0,
7632,1,7733,0,7731,2295000,7732,2295000,7731,0,7733,0,
7733,1,7832,0,7831,2295000,7832,2295000,7831,0,7832,0,
7833,1,7933,155061,7932,1734000,7932,1734000,7932,0,7933,18,
7933,1,8038,11566,8033,510000,8034,510000,8033,0,8037,9,
8038,1,8143,12852,8134,510000,8137,510000,8136,0,8141,10,
8143,1,8235,0,8233,1530000,8234,1530000,8234,0,8235,0,
8235,1,8340,0,8335,510000,8337,510000,8336,0,8340,0,
8341,1,8440,0,8436,612000,8437,612000,8436,0,8439,0,
8440,1,8537,83721,8536,1530000,8536,1530000,8536,0,8537,12,
8537,1,8644,10281,8637,510000,8640,510000,8638,0,8643,8,
8644,1,8739,209303,8737,1530000,8738,1530000,8737,0,8738,30,
8739,1,8841,0,8838,637500,8839,637500,8838,0,8841,0,
8842,1,8943,26476,8938,561000,8940,561000,8939,0,8943,18,
8944,1,9044,28274,9039,510000,9042,510000,9041,0,9044,22,
9044,1,9148,0,9140,510000,9144,510000,9143,0,9147,0,
9148,1,9244,19459,9241,637500,9242,637500,9241,0,9244,11,
9244,1,9346,12852,9342,510000,9344,510000,9343,0,9346,10,
9346,1,9447,23133,9443,510000,9444,510000,9443,0,9446,18,
9447,1,9556,12852,9544,510000,9546,510000,9545,0,9555,10,
9556,1,9644,0,9643,1530000,9644,1530000,9643,0,9644,0,
9644,1,9746,209303,9744,1530000,9744,1530000,9744,0,9745,30,
9746,1,9848,0,9844,510000,9846,510000,9845,0,9848,0,
9848,1,9946,188373,9945,1530000,9945,1530000,9945,0,9946,27,
9946,1,10050,0,10046,535500,10047,535500,10047,0,10049,0,
10050,1,10151,30007,10146,612000,10148,612000,10147,0,10150,18,
10151,1,10251,25704,10247,510000,10249,510000,10248,0,10251,20,
10252,1,10354,14137,10349,510000,10351,510000,10350,0,10353,11,
10354,1,10455,12852,10451,510000,10453,510000,10452,0,10455,10,
10455,1,10556,0,10552,510000,10554,510000,10553,0,10556,0,
10556,1,10656,0,10652,510000,10654,510000,10653,0,10656,0,
10656,1,10755,195350,10753,1530000,10753,1530000,10753,0,10754,28,
10755,1,10857,23133,10853,510000,10855,510000,10854,0,10857,18,
10857,1,10957,19459,10954,637500,10955,637500,10955,0,10957,11,
10957,1,11055,209303,11054,1530000,11054,1530000,11054,0,11055,30,
11055,1,11161,0,11155,510000,11157,510000,11156,0,11161,0,
11161,1,11259,46267,11256,510000,11257,510000,11256,0,11259,36,
11260,1,11360,37472,11356,663000,11358,663000,11357,0,11359,20,
11360,1,11461,23133,11457,510000,11459,510000,11458,0,11461,18,
11462,1,11563,38556,11558,510000,11560,510000,11559,0,11562,30,
11563,1,11662,0,11658,586500,11660,586500,11659,0,11662,0,
11662,1,11765,58379,11761,637500,11762,637500,11762,0,11764,33,
11765,1,11866,12852,11862,510000,11863,510000,11862,0,11865,10,
11866,1,11967,69768,11961,1530000,11962,1530000,11962,0,11967,10,
11967,1,12063,188373,12062,1530000,12062,1530000,12062,0,12063,27,
12063,1,12168,23133,12163,510000,12165,510000,12164,0,12167,18,
12168,1,12267,28274,12263,510000,12265,510000,12264,0,12267,22,
12268,1,12369,14137,12365,510000,12367,510000,12366,0,12369,11,
12369,1,12466,0,12464,2193000,12464,2193000,12464,0,12466,0,
12466,1,12565,0,12564,2295000,12565,2295000,12564,0,12565,0,
12565,1,12673,12852,12666,510000,12670,510000,12669,0,12673,10,
12673,1,12771,58379,12766,637500,12768,637500,12767,0,12770,33,
12771,1,12875,34700,12867,510000,12869,510000,12868,0,12874,27,
12875,1,12972,188373,12968,1530000,12969,1530000,12969,0,12971,27,
12972,1,13069,69768,13068,1530000,13068,1530000,13068,0,13069,10,
13069,1,13175,34700,13169,510000,13171,510000,13170,0,13174,27,
13175,1,13274,21228,13270,510000,13272,637500,13272,0,13274,12,
13274,1,13374,28274,13370,510000,13372,510000,13371,0,13374,22,
13374,1,13476,23133,13472,510000,13473,510000,13472,0,13475,18,
13476,1,13579,32130,13573,510000,13576,510000,13575,0,13579,25,
13580,1,13673,83721,13672,1530000,13672,1530000,13672,0,13673,12,
13673,1,13776,53071,13773,637500,13774,637500,13773,0,13776,30,
13776,1,13877,12390,13873,535500,13874,535500,13874,0,13877,9,
13877,1,13979,0,13974,510000,13976,510000,13975,0,13979,0,
13980,1,14075,83721,14074,1530000,14074,1530000,14074,0,14075,12,
14075,1,14180,12852,14175,510000,14177,510000,14176,0,14179,10,
14180,1,14279,25704,14275,510000,14277,510000,14276,0,14279,20,
14280,1,14380,0,14376,510000,14377,510000,14377,0,14380,0,
14381,1,14481,32130,14476,510000,14478,510000,14477,0,14480,25,
14481,1,14581,16521,14577,535500,14578,535500,14578,0,14581,12,
14581,1,14681,14137,14677,510000,14679,510000,14678,0,14681,11,
14682,1,14780,174420,14777,1530000,14778,1530000,14778,0,14779,25,
14780,1,14884,23133,14879,510000,14881,510000,14880,0,14884,18,
14885,1,14980,209303,14978,1530000,14979,1530000,14979,0,14980,30,
14980,1,15084,14709,15080,561000,15082,561000,15081,0,15084,10,
15085,1,15187,14137,15181,510000,15184,510000,15183,0,15186,11,
15187,1,15286,25704,15281,510000,15283,510000,15282,0,15286,20,
15287,1,15383,0,15381,1530000,15382,1530000,15382,0,15383,0,
15383,1,15483,69768,15482,1530000,15482,1530000,15482,0,15483,10,
15483,1,15586,18337,15583,612000,15584,612000,15584,0,15586,11,
15586,1,15685,230234,15684,1530000,15684,1530000,15684,0,15685,33,
15686,1,15786,76744,15784,1530000,15785,1530000,15784,0,15785,11,
15786,1,15885,69768,15884,1530000,15884,1530000,15884,0,15885,10,
15885,1,15989,27535,15985,535500,15987,535500,15986,0,15989,20,
15990,1,16090,24781,16085,535500,16087,535500,16087,0,16090,18,
16091,1,16190,18337,16186,612000,16188,612000,16187,0,16190,11,
16190,1,16292,14137,16287,510000,16288,510000,16288,0,16292,11,
16292,1,16392,0,16388,510000,16389,510000,16389,0,16392,0,
16392,1,16494,14137,16489,510000,16491,510000,16490,0,16494,11,
16494,1,16605,17690,16589,637500,16591,637500,16591,0,16604,10,
16606,1,16692,833495,16690,1938000,16691,1938000,16691,0,16692,80,
16692,1,16794,1076194,16790,2295000,16791,2295000,16790,0,16794,77,
16794,1,16891,852569,16890,2295000,16891,2295000,16891,0,16891,61,
16891,1,16993,1188006,16992,2295000,16992,2295000,16992,0,16993,85,
16993,1,17093,1160053,17092,2295000,17092,2295000,17092,0,17093,83,
17093,1,17193,1132100,17192,2295000,17193,2295000,17193,0,17193,81,
17193,1,17294,978358,17293,2295000,17294,2295000,17293,0,17294,70,
17294,1,17395,1076194,17394,2295000,17395,2295000,17395,0,17395,77,
17395,1,17496,1076194,17495,2295000,17495,2295000,17495,0,17496,77,
17496,1,17597,922452,17596,2295000,17597,2295000,17596,0,17597,66,
17597,1,17697,1048241,17696,2295000,17697,2295000,17697,0,17697,75,
17697,1,17798,1229936,17797,2295000,17797,2295000,17797,0,17798,88,
17798,1,17900,1006311,17898,2295000,17899,2295000,17899,0,17900,72,
17900,1,18000,1257889,17998,2295000,17999,2295000,17999,0,18000,90,
18000,1,18101,1160053,18100,2295000,18100,2295000,18100,0,18101,83,
18101,1,18201,1132100,18200,2295000,18201,2295000,18201,0,18201,81,
18201,1,18302,1215959,18301,2295000,18301,2295000,18301,0,18302,87,
18302,1,18406,1118124,18402,2295000,18403,2295000,18403,0,18406,80,
18406,1,18504,1257889,18503,2295000,18503,2295000,18503,0,18504,90,
18504,1,18604,1076194,18603,2295000,18604,2295000,18604,0,18604,77,
18604,1,18706,922452,18705,2295000,18705,2295000,18705,0,18706,66,
18706,1,18806,1229936,18805,2295000,18806,2295000,18805,0,18806,88,
18806,1,18857,1048241,18856,2295000,18856,2295000,18856,0,18857,75,
18857,1,18957,1076194,18956,2295000,18957,2295000,18957,0,18957,77,
18957,1,19057,1397655,19056,2295000,19057,2295000,19057,0,19057,100,
19057,1,19158,1397655,19157,2295000,19158,2295000,19158,0,19158,100,
19158,1,19259,1160053,19258,2295000,19258,2295000,19258,0,19259,83,
19259,1,19359,1006311,19358,2295000,19358,2295000,19358,0,19359,72,
19359,1,19459,1118124,19458,2295000,19459,2295000,19459,0,19459,80,
19460,1,19560,1118124,19559,2295000,19559,2295000,19559,0,19560,80,
19560,1,19660,1076194,19659,2295000,19660,2295000,19659,0,19660,77,
19660,1,19812,628944,19810,2295000,19811,2295000,19811,0,19812,45,
19812,1,19912,1048241,19911,2295000,19912,2295000,19911,0,19912,75,
19912,1,19962,1118124,19961,2295000,19962,2295000,19961,0,19962,80,
19962,1,20064,1132100,20063,2295000,20063,2295000,20063,0,20064,81,
20064,1,20164,1118124,20163,2295000,20163,2295000,20163,0,20164,80,
20164,1,20265,978358,20264,2295000,20264,2295000,20264,0,20265,70,
20265,1,20365,1257889,20364,2295000,20364,2295000,20364,0,20365,90,
20365,1,20466,1118124,20465,2295000,20466,2295000,20465,0,20466,80,
20466,1,20566,1076194,20565,2295000,20566,2295000,20565,0,20566,77,
20566,1,20668,922452,20667,2295000,20667,2295000,20667,0,20668,66,
20668,1,20768,1257889,20767,2295000,20767,2295000,20767,0,20768,90,
20768,1,20869,1229936,20867,2295000,20868,2295000,20868,0,20868,88,
20869,1,20969,1132100,20968,2295000,20968,2295000,20968,0,20969,81,
20969,1,21069,559062,21068,2295000,21069,2295000,21069,0,21069,40,
21069,1,21169,223624,21168,2295000,21169,2295000,21169,0,21169,16,
21169,1,21273,880522,21270,2295000,21270,2295000,21270,0,21273,63,
21273,1,21370,1132100,21369,2295000,21369,2295000,21369,0,21370,81,
21370,1,21471,1118124,21470,2295000,21470,2295000,21470,0,21471,80,
21471,1,21571,1132100,21570,2295000,21570,2295000,21570,0,21571,81,
21571,1,21672,1257889,21670,2295000,21671,2295000,21671,0,21671,90,
21672,1,21772,1229936,21771,2295000,21771,2295000,21771,0,21772,88,
21772,1,21872,1160053,21871,2295000,21872,2295000,21871,0,21872,83,
21872,1,21973,1076194,21972,2295000,21972,2295000,21972,0,21973,77,
21973,1,22073,992335,22072,2295000,22072,2295000,22072,0,22073,71,
22073,1,22173,1118124,22173,2295000,22173,2295000,22173,0,22173,80,
22174,1,22275,1160053,22274,2295000,22275,2295000,22274,0,22275,83,
22275,1,22377,1076194,22376,2295000,22376,2295000,22376,0,22377,77,
22377,1,22477,1076194,22476,2295000,22476,2295000,22476,0,22477,77,
22477,1,22577,1006311,22576,2295000,22577,2295000,22577,0,22577,72,
22577,1,22678,1076194,22677,2295000,22677,2295000,22677,0,22678,77,
22678,1,22778,1118124,22777,2295000,22778,2295000,22777,0,22778,80,
22778,1,22879,1257889,22878,2295000,22878,2295000,22878,0,22878,90,
22879,1,22979,307484,22978,2295000,22978,2295000,22978,0,22979,22,
22979,1,23079,125788,23078,2295000,23079,2295000,23078,0,23079,9,
23079,1,23181,1215959,23178,2295000,23179,2295000,23179,0,23181,87,
23181,1,23280,1257889,23279,2295000,23279,2295000,23279,0,23280,90,
23280,1,23380,1076194,23379,2295000,23379,2295000,23379,0,23380,77,
23380,1,23481,1076194,23480,2295000,23481,2295000,23481,0,23481,77,
23481,1,23582,978358,23581,2295000,23581,2295000,23581,0,23582,70,
23582,1,23683,768710,23681,2295000,23682,2295000,23682,0,23683,55,
23683,1,23782,1132100,23781,2295000,23782,2295000,23782,0,23782,81,
23783,1,23883,1257889,23882,2295000,23882,2295000,23882,0,23883,90,
23883,1,23983,922452,23982,2295000,23983,2295000,23982,0,23983,66,
23983,1,24084,1215959,24083,2295000,24083,2295000,24083,0,24084,87,
24084,1,24184,1132100,24183,2295000,24183,2295000,24183,0,24184,81,
24184,1,24285,1257889,24283,2295000,24284,2295000,24284,0,24285,90,
24285,1,24385,1215959,24384,2295000,24384,2295000,24384,0,24385,87,
24385,1,24486,1076194,24485,2295000,24485,2295000,24485,0,24486,77,
24486,1,24586,1118124,24585,2295000,24585,2295000,24585,0,24586,80,
24586,1,24687,1118124,24685,2295000,24686,2295000,24686,0,24687,80,
24687,1,24787,1118124,24786,2295000,24786,2295000,24786,0,24787,80,
24787,1,24887,1229936,24886,2295000,24887,2295000,24887,0,24887,88,
24887,1,24988,1397655,24987,2295000,24987,2295000,24987,0,24988,100,
24988,1,25088,1397655,25087,2295000,25087,2295000,25087,0,25088,100,
25088,1,25189,1076194,25188,2295000,25188,2295000,25188,0,25189,77,
25189,1,25289,1076194,25288,2295000,25289,2295000,25289,0,25289,77,
25289,1,25390,1076194,25389,2295000,25389,2295000,25389,0,25390,77,
25390,1,25490,838593,25489,2295000,25489,2295000,25489,0,25490,60,
25490,1,25591,1118124,25590,2295000,25590,2295000,25590,0,25591,80,
25591,1,25691,1118124,25690,2295000,25690,2295000,25690,0,25691,80,
25692,1,25791,1215959,25790,2295000,25790,2295000,25790,0,25791,87,
25791,1,25891,1229936,25890,2295000,25891,2295000,25890,0,25891,88,
25891,1,25992,1062217,25991,2295000,25991,2295000,25991,0,25992,76,
25992,1,26094,64500,26091,892500,26092,892500,26092,0,26093,22,
26094,1,26198,0,26192,510000,26194,510000,26193,0,26197,0,
26198,1,26293,139536,26292,1530000,26292,1530000,26292,0,26293,20,
26293,1,26395,0,26393,790500,26394,790500,26393,0,26395,0,
26395,1,26497,17651,26494,561000,26495,561000,26494,0,26497,12,
26497,1,26600,0,26595,510000,26597,510000,26596,0,26599,0,
26600,1,26718,38556,26695,510000,26697,510000,26696,0,26718,30,
26718,1,26796,230234,26795,1530000,26795,1530000,26795,0,26796,33,
26796,1,26899,19459,26896,637500,26897,637500,26897,0,26899,11,
26899,1,27001,35381,26997,637500,26999,637500,26998,0,27001,20,
27002,1,27104,12852,27098,510000,27100,510000,27099,0,27103,10,
27104,1,27202,12852,27198,510000,27200,510000,27199,0,27202,10,
27203,1,27304,12852,27299,510000,27301,510000,27300,0,27304,10,
27305,1,27405,14137,27400,510000,27402,510000,27401,0,27404,11,
27405,1,27506,25704,27500,510000,27502,510000,27501,0,27505,20,
27507,1,27603,251164,27601,1530000,27601,1530000,27601,0,27602,36,
27603,1,27704,0,27703,2295000,27704,2295000,27703,0,27704,0,
27704,1,27804,838593,27803,2295000,27804,2295000,27804,0,27804,60,
27804,1,27908,0,27904,561000,27906,561000,27905,0,27908,0,
27908,1,28006,0,28005,1530000,28005,1530000,28005,0,28006,0,
28006,1,28110,0,28106,510000,28108,510000,28107,0,28110,0,
28110,1,28206,129079,28205,2193000,28206,2193000,28205,0,28206,10,
28206,1,28307,0,28306,2295000,28306,2295000,28306,0,28307,0,
28307,1,28407,0,28406,2295000,28407,2295000,28406,0,28407,0,
28407,1,28512,12852,28507,510000,28509,510000,28508,0,28511,10,
28512,1,28615,12852,28608,510000,28611,510000,28609,0,28614,10,
28615,1,28713,76744,28712,1530000,28712,1530000,28712,0,28713,11,
28713,1,28811,0,28809,1530000,28810,1530000,28810,0,28811,0,
28811,1,28915,16670,28910,612000,28912,612000,28911,0,28914,10,
28915,1,29011,69768,29010,1530000,29010,1530000,29010,0,29011,10,
29011,1,29112,0,29111,1530000,29111,1530000,29111,0,29112,0,
29113,1,29218,0,29212,510000,29214,510000,29213,0,29217,0,
29219,1,29318,14137,29313,510000,29315,510000,29314,0,29318,11,
29319,1,29417,0,29413,637500,29414,637500,29414,0,29416,0,
29417,1,29514,0,29513,1530000,29514,1530000,29513,0,29514,0,
29514,1,29617,0,29614,637500,29615,637500,29615,0,29617,0,
29618,1,29740,188373,29724,1530000,29734,1530000,29725,0,29738,27,
29740,1,29818,132941,29817,1836000,29817,1836000,29817,0,29818,14,
29818,1,29922,14709,29918,561000,29919,561000,29919,0,29922,10,
29923,1,30024,12852,30019,510000,30021,510000,30020,0,30024,10,
30024,1,30125,36773,30120,510000,30122,561000,30121,0,30125,25,
30126,1,30221,76744,30219,1530000,30220,1530000,30220,0,30221,11,
30221,1,30325,14709,30321,561000,30323,561000,30322,0,30325,10,
30325,1,30426,12852,30422,510000,30423,510000,30423,0,30426,10,
30426,1,30523,69768,30521,1530000,30522,1530000,30522,0,30523,10,
30523,1,30633,12852,30626,510000,30629,510000,30627,0,30632,10,
30633,1,30729,88453,30725,637500,30727,637500,30726,0,30729,50,
30729,1,30829,53481,30826,688500,30827,688500,30827,0,30829,27,
30829,1,30930,19459,30926,637500,30928,637500,30927,0,30929,11,
30930,1,31034,30288,31027,535500,31029,535500,31028,0,31033,22,
31035,1,31132,51734,31128,586500,31129,586500,31129,0,31131,33,
31132,1,31232,39715,31228,561000,31230,561000,31229,0,31232,27,
31232,1,31333,42411,31329,510000,31330,510000,31330,0,31333,33,
31333,1,31437,34700,31431,510000,31434,510000,31433,0,31436,27,
31437,1,31534,12852,31531,510000,31532,510000,31531,0,31534,10,
31534,1,31632,569747,31631,1836000,31631,1836000,31631,0,31632,60,
31632,1,31733,69768,31731,1530000,31732,1530000,31732,0,31732,10,
31733,1,31836,13767,31832,535500,31834,535500,31833,0,31836,10,
31836,1,31937,0,31933,510000,31934,510000,31934,0,31937,0,
31937,1,32039,17651,32034,561000,32036,561000,32035,0,32038,12,
32039,1,32138,12852,32134,510000,32135,510000,32135,0,32137,10,
32138,1,32235,76744,32234,1530000,32234,1530000,32234,0,32235,11,
32235,1,32336,69768,32334,1530000,32335,1530000,32335,0,32336,10,
32336,1,32442,12852,32436,510000,32439,510000,32438,0,32442,10,
32443,1,32540,12852,32536,510000,32537,510000,32536,0,32539,10,
32540,1,32637,69768,32635,1530000,32636,1530000,32636,0,32637,10,
32637,1,32737,189519,32736,1734000,32736,1734000,32736,0,32737,22,
32737,1,32840,42411,32836,510000,32838,510000,32837,0,32840,33,
32840,1,32938,69768,32937,1530000,32937,1530000,32937,0,32938,10,
32938,1,33038,69768,33037,1530000,33038,1530000,33037,0,33038,10,
33038,1,33142,19459,33138,637500,33139,637500,33139,0,33141,11,
33142,1,33243,23133,33239,510000,33241,510000,33240,0,33243,18,
33243,1,33340,279072,33339,1530000,33340,1530000,33339,0,33340,40,
33340,1,33444,44226,33440,637500,33442,637500,33441,0,33443,25,
33444,1,33543,76744,33541,1530000,33542,1530000,33541,0,33543,11,
33544,1,33646,0,33641,510000,33643,510000,33642,0,33646,0,
33646,1,33742,76744,33741,1530000,33742,1530000,33741,0,33742,11,
33742,1,33843,0,33841,1530000,33842,1530000,33842,0,33843,0,
33843,1,33947,0,33943,510000,33944,510000,33944,0,33947,0,
33947,1,34045,0,34043,1530000,34044,1530000,34043,0,34045,0,
34045,1,34149,0,34144,510000,34146,510000,34145,0,34148,0,
34149,1,34254,23133,34246,510000,34249,510000,34247,0,34253,18,
34254,1,34350,0,34346,1530000,34347,1530000,34346,0,34350,0,
34350,1,34448,0,34446,1530000,34447,1530000,34447,0,34448,0,
34448,1,34551,14137,34547,510000,34548,510000,34548,0,34551,11,
34551,1,34653,32130,34647,510000,34649,510000,34648,0,34653,25,
34654,1,34752,58379,34748,637500,34749,637500,34749,0,34752,33,
34752,1,34853,53071,34848,637500,34850,637500,34849,0,34852,30,
34853,1,34950,188373,34949,1530000,34949,1530000,34949,0,34950,27,
34950,1,35053,53071,35050,637500,35051,637500,35051,0,35053,30,
35053,1,35154,23133,35151,510000,35152,510000,35151,0,35154,18,
35155,1,35257,0,35252,510000,35254,510000,35253,0,35257,0,
35258,1,35353,69768,35352,1530000,35352,1530000,35352,0,35353,10,
35353,1,35459,11566,35454,510000,35456,510000,35455,0,35458,9,
35459,1,35558,16180,35554,561000,35556,561000,35555,0,35558,11,
35559,1,35661,0,35655,510000,35657,510000,35656,0,35660,0,
35662,1,35756,306979,35754,1530000,35755,1530000,35755,0,35756,44,
35756,1,35859,12852,35856,510000,35857,510000,35856,0,35859,10,
35860,1,35961,20563,35957,510000,35959,510000,35958,0,35961,16,
35961,1,36063,17992,36058,510000,36059,510000,36059,0,36062,14,
36063,1,36168,0,36159,510000,36164,510000,36162,0,36168,0,
36169,1,36264,41220,36260,663000,36262,663000,36261,0,36264,22,
36264,1,36364,17244,36360,586500,36362,586500,36361,0,36364,11,
36364,1,36462,0,36461,1530000,36461,1530000,36461,0,36462,0,
36462,1,36568,0,36562,510000,36564,510000,36564,0,36567,0,
36568,1,36667,15422,36663,510000,36664,510000,36664,0,36667,12,
36667,1,36764,279072,36763,1530000,36763,1530000,36763,0,36764,40,
36764,1,36867,11566,36863,510000,36865,510000,36864,0,36867,9,
36867,1,36968,12852,36964,510000,36965,510000,36965,0,36968,10,
36968,1,37068,14137,37064,510000,37066,510000,37065,0,37068,11,
37069,1,37168,0,37165,612000,37166,612000,37166,0,37168,0,
37169,1,37272,0,37267,612000,37268,612000,37268,0,37272,0,
37272,1,37373,0,37368,510000,37369,510000,37369,0,37372,0,
37374,1,37474,11566,37469,510000,37471,510000,37470,0,37473,9,
37474,1,37575,0,37570,510000,37572,510000,37571,0,37574,0,
37575,1,37629,25704,37620,510000,37625,510000,37624,0,37628,20,
37629,1,37721,0,37720,1530000,37720,1530000,37720,0,37721,0,
37721,1,37821,139536,37820,1530000,37820,1530000,37820,0,37821,20,
37821,1,37922,69768,37921,1530000,37921,1530000,37921,0,37922,10,
37922,1,38036,70017,38031,612000,38034,612000,38033,0,38036,42,
38037,1,38133,348840,38130,1530000,38131,1530000,38131,0,38132,50,
38133,1,38232,461226,38231,2295000,38231,2295000,38231,0,38232,33,
38232,1,38332,0,38331,2295000,38331,2295000,38331,0,38332,0,
38332,1,38432,978358,38431,2295000,38432,2295000,38431,0,38432,70,
38432,1,38533,139765,38532,2295000,38532,2295000,38532,0,38532,10,
38533,1,38633,0,38632,2295000,38632,2295000,38632,0,38633,0,
38633,1,38733,167718,38732,2295000,38732,2295000,38732,0,38733,12,
38733,1,38833,0,38832,2295000,38833,2295000,38833,0,38833,0,
38833,1,38934,0,38933,2295000,38933,2295000,38933,0,38934,0,
