App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 07:35:48 PM","1 min 4 sec","Trepn_2018.06.19_193548.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13741,1,13841,1397655,13840,2295000,13840,2295000,13840,0,13841,100,
13841,1,13941,1397655,13940,2295000,13940,2295000,13940,0,13941,100,
13941,1,14042,1397655,14040,2295000,14041,2295000,14041,0,14041,100,
14042,1,14142,1397655,14141,2295000,14141,2295000,14141,0,14142,100,
14142,1,14242,1397655,14241,2295000,14241,2295000,14241,0,14242,100,
14242,1,14343,1397655,14341,2295000,14342,2295000,14342,0,14343,100,
14343,1,14443,1397655,14442,2295000,14442,2295000,14442,0,14443,100,
14443,1,14543,1397655,14542,2295000,14543,2295000,14542,0,14543,100,
14543,1,14645,1397655,14643,2295000,14644,2295000,14643,0,14645,100,
14645,1,14744,1397655,14743,2295000,14743,2295000,14743,0,14744,100,
14744,1,14845,1397655,14843,2295000,14844,2295000,14844,0,14845,100,
14845,1,14945,1397655,14943,2295000,14944,2295000,14944,0,14945,100,
14945,1,15045,1397655,15044,2295000,15044,2295000,15044,0,15045,100,
15045,1,15146,1397655,15144,2295000,15145,2295000,15145,0,15146,100,
15146,1,15245,1397655,15244,2295000,15245,2295000,15245,0,15245,100,
15245,1,15346,1397655,15345,2295000,15345,2295000,15345,0,15346,100,
15346,1,15446,1397655,15445,2295000,15445,2295000,15445,0,15446,100,
15446,1,15551,1397655,15549,2295000,15550,2295000,15550,0,15550,100,
15551,1,15651,1397655,15649,2295000,15650,2295000,15649,0,15651,100,
15651,1,15751,1397655,15750,2295000,15751,2295000,15751,0,15751,100,
15751,1,15852,1397655,15850,2295000,15851,2295000,15851,0,15851,100,
15852,1,15952,1397655,15951,2295000,15951,2295000,15951,0,15952,100,
15952,1,16056,1397655,16054,2295000,16055,2295000,16055,0,16056,100,
16056,1,16157,1397655,16155,2295000,16156,2295000,16156,0,16157,100,
16157,1,16257,1397655,16255,2295000,16256,2295000,16256,0,16256,100,
16257,1,16357,1397655,16356,2295000,16356,2295000,16356,0,16357,100,
16357,1,16457,1397655,16456,2295000,16456,2295000,16456,0,16457,100,
16457,1,16558,1397655,16556,2295000,16557,2295000,16557,0,16558,100,
16558,1,16658,1397655,16657,2295000,16657,2295000,16657,0,16658,100,
16658,1,16758,1397655,16757,2295000,16758,2295000,16757,0,16758,100,
16758,1,16859,1397655,16857,2295000,16858,2295000,16858,0,16859,100,
16859,1,16959,1397655,16958,2295000,16958,2295000,16958,0,16959,100,
16959,1,17059,1397655,17058,2295000,17059,2295000,17058,0,17059,100,
17059,1,17160,1397655,17158,2295000,17159,2295000,17159,0,17160,100,
17160,1,17260,1397655,17259,2295000,17259,2295000,17259,0,17260,100,
17260,1,17360,1397655,17359,2295000,17360,2295000,17359,0,17360,100,
17360,1,17460,1397655,17459,2295000,17460,2295000,17460,0,17460,100,
17460,1,17561,1397655,17560,2295000,17561,2295000,17560,0,17561,100,
17561,1,17661,1257889,17660,2295000,17661,2295000,17661,0,17661,90,
17662,1,17762,1397655,17761,2295000,17761,2295000,17761,0,17762,100,
17762,1,17862,1397655,17861,2295000,17862,2295000,17861,0,17862,100,
17862,1,17963,1397655,17961,2295000,17962,2295000,17962,0,17962,100,
17963,1,18063,1397655,18062,2295000,18062,2295000,18062,0,18063,100,
18063,1,18163,1397655,18162,2295000,18162,2295000,18162,0,18163,100,
18163,1,18263,1397655,18262,2295000,18263,2295000,18262,0,18263,100,
18263,1,18364,1397655,18363,2295000,18363,2295000,18363,0,18364,100,
18364,1,18464,1397655,18463,2295000,18463,2295000,18463,0,18464,100,
18464,1,18565,1397655,18564,2295000,18564,2295000,18564,0,18565,100,
18565,1,18618,1397655,18617,2295000,18617,2295000,18617,0,18618,100,
18618,1,18718,1397655,18717,2295000,18717,2295000,18717,0,18718,100,
18718,1,18819,1397655,18817,2295000,18818,2295000,18817,0,18818,100,
18819,1,18969,1397655,18968,2295000,18968,2295000,18968,0,18969,100,
18969,1,19019,1397655,19018,2295000,19019,2295000,19019,0,19019,100,
19019,1,19120,1397655,19119,2295000,19119,2295000,19119,0,19120,100,
19120,1,19220,1397655,19219,2295000,19220,2295000,19220,0,19220,100,
19220,1,19378,1397655,19375,2295000,19375,2295000,19375,0,19378,100,
19378,1,19426,1397655,19425,2295000,19425,2295000,19425,0,19426,100,
19426,1,19526,1397655,19525,2295000,19525,2295000,19525,0,19526,100,
19527,1,19627,1397655,19625,2295000,19626,2295000,19626,0,19626,100,
19627,1,19727,1397655,19726,2295000,19726,2295000,19726,0,19726,100,
19727,1,19827,1397655,19826,2295000,19826,2295000,19826,0,19827,100,
19827,1,19927,1397655,19926,2295000,19926,2295000,19926,0,19927,100,
19927,1,20027,1397655,20026,2295000,20027,2295000,20026,0,20027,100,
20027,1,20134,1397655,20126,2295000,20127,2295000,20127,0,20132,100,
20134,1,20228,1397655,20227,2295000,20227,2295000,20227,0,20228,100,
20228,1,20378,1397655,20377,2295000,20377,2295000,20377,0,20378,100,
20378,1,20478,1397655,20477,2295000,20478,2295000,20478,0,20478,100,
20478,1,20580,1397655,20578,2295000,20578,2295000,20578,0,20580,100,
20580,1,20679,1397655,20678,2295000,20678,2295000,20678,0,20679,100,
20679,1,20780,1397655,20778,2295000,20779,2295000,20779,0,20780,100,
20780,1,20830,1397655,20829,2295000,20829,2295000,20829,0,20829,100,
20830,1,20930,1397655,20929,2295000,20929,2295000,20929,0,20930,100,
20930,1,21031,1397655,21030,2295000,21030,2295000,21030,0,21031,100,
21031,1,21131,1397655,21130,2295000,21130,2295000,21130,0,21131,100,
21132,1,21232,1397655,21231,2295000,21232,2295000,21231,0,21232,100,
21232,1,21334,1397655,21332,2295000,21332,2295000,21332,0,21334,100,
21334,1,21435,1397655,21433,2295000,21434,2295000,21434,0,21435,100,
21435,1,21535,1397655,21534,2295000,21535,2295000,21535,0,21535,100,
21535,1,21636,1397655,21635,2295000,21635,2295000,21635,0,21636,100,
21636,1,21739,1397655,21736,2295000,21738,2295000,21736,0,21739,100,
21739,1,21838,1397655,21836,2295000,21837,2295000,21837,0,21838,100,
21838,1,21938,1397655,21936,2295000,21937,2295000,21937,0,21938,100,
21938,1,22038,1397655,22037,2295000,22037,2295000,22037,0,22038,100,
22038,1,22139,1397655,22138,2295000,22138,2295000,22138,0,22139,100,
22139,1,22239,1397655,22238,2295000,22238,2295000,22238,0,22239,100,
22239,1,22339,1397655,22338,2295000,22339,2295000,22339,0,22339,100,
22339,1,22440,1397655,22439,2295000,22439,2295000,22439,0,22440,100,
22440,1,22540,1397655,22539,2295000,22539,2295000,22539,0,22540,100,
22540,1,22640,1397655,22639,2295000,22640,2295000,22640,0,22640,100,
22641,1,22744,1397655,22740,2295000,22741,2295000,22740,0,22744,100,
22744,1,22843,1397655,22842,2295000,22842,2295000,22842,0,22843,100,
22843,1,22943,1397655,22942,2295000,22943,2295000,22943,0,22943,100,
22943,1,23044,1397655,23043,2295000,23043,2295000,23043,0,23044,100,
23044,1,23144,1397655,23143,2295000,23143,2295000,23143,0,23144,100,
23144,1,23244,1397655,23243,2295000,23244,2295000,23243,0,23244,100,
23244,1,23344,1397655,23343,2295000,23344,2295000,23344,0,23344,100,
23344,1,23445,1397655,23444,2295000,23444,2295000,23444,0,23445,100,
23445,1,23545,1397655,23544,2295000,23545,2295000,23544,0,23545,100,
23545,1,23646,1397655,23645,2295000,23645,2295000,23645,0,23646,100,
23646,1,23746,1397655,23745,2295000,23746,2295000,23746,0,23746,100,
23746,1,23847,1118124,23845,2295000,23846,2295000,23846,0,23847,80,
23847,1,23947,1397655,23946,2295000,23946,2295000,23946,0,23947,100,
23947,1,24047,1397655,24046,2295000,24046,2295000,24046,0,24047,100,
24047,1,24147,1397655,24146,2295000,24147,2295000,24147,0,24147,100,
24148,1,24248,1397655,24247,2295000,24247,2295000,24247,0,24248,100,
24248,1,24348,1397655,24347,2295000,24347,2295000,24347,0,24348,100,
24348,1,24449,1397655,24447,2295000,24448,2295000,24447,0,24448,100,
24449,1,24549,1397655,24547,2295000,24548,2295000,24548,0,24549,100,
24549,1,24649,1397655,24648,2295000,24648,2295000,24648,0,24649,100,
24649,1,24749,1397655,24748,2295000,24748,2295000,24748,0,24749,100,
24749,1,24850,1397655,24848,2295000,24849,2295000,24848,0,24849,100,
24850,1,24949,1397655,24948,2295000,24949,2295000,24949,0,24949,100,
24950,1,25050,1397655,25049,2295000,25049,2295000,25049,0,25050,100,
25050,1,25150,1397655,25149,2295000,25149,2295000,25149,0,25150,100,
25150,1,25250,1397655,25249,2295000,25250,2295000,25249,0,25250,100,
25250,1,25351,1397655,25349,2295000,25350,2295000,25350,0,25350,100,
25351,1,25451,1397655,25450,2295000,25450,2295000,25450,0,25451,100,
25451,1,25551,1397655,25550,2295000,25550,2295000,25550,0,25551,100,
25551,1,25651,1397655,25650,2295000,25651,2295000,25651,0,25651,100,
25651,1,25752,1397655,25751,2295000,25751,2295000,25751,0,25751,100,
25752,1,25852,1397655,25851,2295000,25851,2295000,25851,0,25852,100,
25852,1,25953,1397655,25951,2295000,25952,2295000,25952,0,25952,100,
25953,1,26052,1397655,26051,2295000,26052,2295000,26052,0,26052,100,
26052,1,26153,1397655,26152,2295000,26152,2295000,26152,0,26153,100,
26153,1,26253,1397655,26252,2295000,26252,2295000,26252,0,26253,100,
26253,1,26353,1397655,26352,2295000,26353,2295000,26352,0,26353,100,
26353,1,26453,1397655,26452,2295000,26453,2295000,26453,0,26453,100,
26453,1,26554,1397655,26553,2295000,26553,2295000,26553,0,26554,100,
26554,1,26655,1397655,26654,2295000,26654,2295000,26654,0,26655,100,
26655,1,26756,1397655,26754,2295000,26755,2295000,26755,0,26756,100,
26756,1,26856,1397655,26855,2295000,26855,2295000,26855,0,26856,100,
26856,1,26957,1397655,26955,2295000,26956,2295000,26956,0,26956,100,
26957,1,27057,1397655,27055,2295000,27056,2295000,27056,0,27057,100,
27057,1,27157,1397655,27156,2295000,27156,2295000,27156,0,27157,100,
27157,1,27257,1397655,27256,2295000,27257,2295000,27257,0,27257,100,
27257,1,27358,1257889,27357,2295000,27357,2295000,27357,0,27358,90,
27358,1,27458,1397655,27457,2295000,27457,2295000,27457,0,27458,100,
27458,1,27558,1397655,27557,2295000,27557,2295000,27557,0,27558,100,
27558,1,27659,1397655,27657,2295000,27658,2295000,27657,0,27658,100,
27659,1,27759,1397655,27757,2295000,27758,2295000,27758,0,27759,100,
27759,1,27859,1397655,27858,2295000,27858,2295000,27858,0,27859,100,
27859,1,27959,1397655,27958,2295000,27958,2295000,27958,0,27959,100,
27959,1,28060,1257889,28058,2295000,28059,2295000,28059,0,28060,90,
28060,1,28159,1397655,28158,2295000,28159,2295000,28159,0,28159,100,
28159,1,28261,1397655,28260,2295000,28260,2295000,28260,0,28261,100,
28261,1,28361,1397655,28360,2295000,28361,2295000,28360,0,28361,100,
28361,1,28462,1397655,28460,2295000,28461,2295000,28461,0,28461,100,
28462,1,28562,1397655,28561,2295000,28561,2295000,28561,0,28562,100,
28562,1,28663,1257889,28662,2295000,28662,2295000,28662,0,28663,90,
28663,1,28764,1397655,28763,2295000,28764,2295000,28763,0,28764,100,
28764,1,28864,1397655,28863,2295000,28864,2295000,28864,0,28864,100,
28864,1,28965,1397655,28964,2295000,28964,2295000,28964,0,28965,100,
28965,1,29065,1397655,29064,2295000,29064,2295000,29064,0,29065,100,
29065,1,29166,1397655,29164,2295000,29165,2295000,29165,0,29166,100,
29166,1,29265,1257889,29264,2295000,29265,2295000,29265,0,29265,90,
29265,1,29366,1397655,29365,2295000,29365,2295000,29365,0,29366,100,
29366,1,29466,1397655,29465,2295000,29465,2295000,29465,0,29466,100,
29466,1,29567,1397655,29565,2295000,29566,2295000,29566,0,29566,100,
29567,1,29667,1397655,29665,2295000,29666,2295000,29666,0,29666,100,
29667,1,29767,1397655,29766,2295000,29766,2295000,29766,0,29767,100,
29767,1,29867,1397655,29866,2295000,29866,2295000,29866,0,29867,100,
29867,1,29967,1397655,29966,2295000,29967,2295000,29966,0,29967,100,
29967,1,30068,1397655,30067,2295000,30067,2295000,30067,0,30068,100,
30068,1,30169,1397655,30168,2295000,30168,2295000,30168,0,30169,100,
30169,1,30269,1397655,30268,2295000,30268,2295000,30268,0,30269,100,
30269,1,30370,1397655,30369,2295000,30369,2295000,30369,0,30370,100,
30370,1,30470,1397655,30469,2295000,30469,2295000,30469,0,30470,100,
30470,1,30570,1397655,30569,2295000,30570,2295000,30569,0,30570,100,
30570,1,30671,1397655,30669,2295000,30670,2295000,30670,0,30670,100,
30671,1,30771,1397655,30770,2295000,30770,2295000,30770,0,30771,100,
30771,1,30871,1397655,30870,2295000,30870,2295000,30870,0,30871,100,
30871,1,30971,1397655,30970,2295000,30971,2295000,30970,0,30971,100,
30971,1,31072,1397655,31070,2295000,31071,2295000,31071,0,31071,100,
31072,1,31172,1397655,31171,2295000,31171,2295000,31171,0,31172,100,
31172,1,31272,1397655,31271,2295000,31271,2295000,31271,0,31272,100,
31272,1,31379,1397655,31372,2295000,31372,2295000,31372,0,31379,100,
31380,1,31473,1397655,31472,2295000,31472,2295000,31472,0,31473,100,
31473,1,31573,1397655,31572,2295000,31573,2295000,31572,0,31573,100,
31573,1,31674,1397655,31672,2295000,31673,2295000,31673,0,31673,100,
31674,1,31774,1257889,31773,2295000,31773,2295000,31773,0,31774,90,
31774,1,31874,1397655,31873,2295000,31873,2295000,31873,0,31874,100,
31874,1,31974,1397655,31973,2295000,31974,2295000,31973,0,31974,100,
31974,1,32074,1397655,32073,2295000,32074,2295000,32074,0,32074,100,
32074,1,32175,1397655,32174,2295000,32174,2295000,32174,0,32175,100,
32175,1,32275,1397655,32274,2295000,32274,2295000,32274,0,32275,100,
32275,1,32375,1397655,32374,2295000,32375,2295000,32374,0,32375,100,
32375,1,32475,1397655,32474,2295000,32475,2295000,32475,0,32475,100,
32475,1,32576,1397655,32575,2295000,32575,2295000,32575,0,32576,100,
32576,1,32676,1132100,32675,2295000,32675,2295000,32675,0,32676,81,
32676,1,32776,922452,32775,2295000,32776,2295000,32775,0,32776,66,
32776,1,32876,1397655,32875,2295000,32876,2295000,32876,0,32876,100,
32876,1,32977,1397655,32976,2295000,32977,2295000,32976,0,32977,100,
32977,1,33079,1397655,33077,2295000,33077,2295000,33077,0,33079,100,
33079,1,33179,1397655,33177,2295000,33178,2295000,33178,0,33179,100,
33179,1,33280,1397655,33278,2295000,33279,2295000,33278,0,33280,100,
33280,1,33380,1397655,33379,2295000,33380,2295000,33380,0,33380,100,
33380,1,33481,1397655,33479,2295000,33480,2295000,33479,0,33481,100,
33481,1,33580,1229936,33579,2295000,33579,2295000,33579,0,33580,88,
33580,1,33681,1006311,33679,2295000,33680,2295000,33680,0,33681,72,
33681,1,33781,1397655,33779,2295000,33780,2295000,33780,0,33781,100,
33782,1,33881,1397655,33880,2295000,33880,2295000,33880,0,33881,100,
33881,1,33981,1118124,33980,2295000,33980,2295000,33980,0,33981,80,
33981,1,34082,251577,34080,2295000,34081,2295000,34080,0,34082,18,
34082,1,34182,139765,34180,2295000,34181,2295000,34181,0,34182,10,
34183,1,34282,461226,34281,2295000,34281,2295000,34281,0,34282,33,
34282,1,34383,1397655,34381,2295000,34381,2295000,34381,0,34383,100,
34383,1,34483,1397655,34481,2295000,34482,2295000,34482,0,34483,100,
34483,1,34584,1397655,34582,2295000,34582,2295000,34582,0,34584,100,
34584,1,34684,1397655,34683,2295000,34683,2295000,34683,0,34684,100,
34684,1,34784,1397655,34782,2295000,34784,2295000,34783,0,34784,100,
34785,1,34884,698827,34883,2295000,34883,2295000,34883,0,34884,50,
34884,1,34985,377366,34983,2295000,34984,2295000,34983,0,34985,27,
34985,1,35085,139765,35083,2295000,35084,2295000,35084,0,35085,10,
35085,1,35186,125788,35184,2295000,35185,2295000,35185,0,35186,9,
35186,1,35286,251577,35284,2295000,35285,2295000,35285,0,35286,18,
35286,1,35386,251577,35384,2295000,35385,2295000,35385,0,35386,18,
35386,1,35487,139765,35485,2295000,35486,2295000,35486,0,35486,10,
35487,1,35586,573038,35585,2295000,35586,2295000,35586,0,35586,41,
35586,1,35686,1397655,35685,2295000,35685,2295000,35685,0,35686,100,
35686,1,35787,1397655,35785,2295000,35786,2295000,35786,0,35786,100,
35787,1,35887,978358,35886,2295000,35887,2295000,35886,0,35887,70,
35887,1,35988,139765,35987,2295000,35987,2295000,35987,0,35987,10,
35988,1,36088,139765,36087,2295000,36087,2295000,36087,0,36088,10,
36088,1,36189,0,36187,2295000,36188,2295000,36187,0,36188,0,
36189,1,36289,139765,36287,2295000,36288,2295000,36288,0,36289,10,
36289,1,36389,251577,36388,2295000,36388,2295000,36388,0,36389,18,
36389,1,36489,153742,36488,2295000,36488,2295000,36488,0,36489,11,
