App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 03:29:21 PM","1 min 47 sec","Trepn_2018.06.22_152921.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
23652,1,23752,349413,23751,2295000,23752,2295000,23752,0,23752,25,
23752,1,23852,503155,23851,2295000,23852,2295000,23852,0,23852,36,
23852,1,23962,41677,23953,612000,23956,612000,23954,0,23962,25,
23963,1,24054,251164,24053,1530000,24053,1530000,24053,0,24054,36,
24054,1,24159,36675,24155,612000,24157,612000,24156,0,24159,22,
24159,1,24270,74541,24256,510000,24260,510000,24258,0,24269,58,
24270,1,24378,83623,24365,714000,24366,714000,24366,0,24377,40,
24378,1,24419,523260,24415,1530000,24416,1530000,24416,0,24418,75,
24419,1,24526,57834,24516,510000,24523,510000,24521,0,24526,45,
24526,1,24623,58379,24617,637500,24618,637500,24617,0,24623,33,
24624,1,24724,83354,24717,612000,24719,612000,24719,0,24723,50,
24724,1,24819,76744,24817,1530000,24818,1530000,24817,0,24819,11,
24819,1,24920,188373,24917,1530000,24918,1530000,24918,0,24920,27,
24921,1,25020,174420,25018,1530000,25019,1530000,25018,0,25020,25,
25020,1,25128,58379,25119,637500,25122,637500,25120,0,25128,33,
25129,1,25220,174420,25218,1530000,25219,1530000,25218,0,25219,25,
25220,1,25320,0,25319,1530000,25319,1530000,25319,0,25320,0,
25320,1,25424,418607,25422,1530000,25423,1530000,25423,0,25424,60,
25424,1,25532,34700,25521,510000,25528,510000,25526,0,25531,27,
25532,1,25623,153489,25621,1530000,25622,1530000,25621,0,25623,22,
25623,1,25725,139536,25722,1530000,25724,1530000,25723,0,25725,20,
25725,1,25830,22028,25824,535500,25828,535500,25827,0,25830,16,
25830,1,25935,38556,25925,510000,25931,510000,25925,0,25935,30,
25935,1,26026,209303,26025,1530000,26025,1530000,26025,0,26026,30,
26026,1,26133,39715,26126,561000,26127,561000,26127,0,26133,27,
26134,1,26237,32130,26227,510000,26229,510000,26228,0,26237,25,
26238,1,26330,79607,26327,637500,26328,637500,26328,0,26330,45,
26330,1,26431,348840,26429,1530000,26430,1530000,26429,0,26431,50,
26431,1,26539,42411,26533,510000,26535,510000,26534,0,26538,33,
26540,1,26639,58379,26635,637500,26636,637500,26636,0,26639,33,
26639,1,26739,88453,26735,637500,26737,637500,26737,0,26739,50,
26740,1,26839,230234,26836,1530000,26836,1530000,26836,0,26839,33,
26839,1,26941,25704,26936,510000,26938,510000,26937,0,26940,20,
26941,1,27039,286048,27037,1530000,27038,1530000,27037,0,27039,41,
27039,1,27147,48541,27138,561000,27140,561000,27139,0,27146,33,
27147,1,27240,230234,27238,1530000,27239,1530000,27238,0,27240,33,
27240,1,27342,139536,27339,1530000,27339,1530000,27339,0,27341,20,
27342,1,27440,188373,27438,1530000,27439,1530000,27439,0,27440,27,
27440,1,27546,58379,27540,510000,27542,637500,27541,0,27546,33,
27547,1,27644,115897,27640,765000,27641,765000,27641,0,27644,50,
27644,1,27746,60015,27742,612000,27743,612000,27743,0,27746,36,
27747,1,27849,79607,27843,637500,27846,637500,27845,0,27849,45,
27850,1,27944,153489,27943,1530000,27943,1530000,27943,0,27944,22,
27944,1,28051,53071,28045,637500,28046,637500,28046,0,28051,30,
28052,1,28147,258141,28145,1530000,28146,1530000,28145,0,28147,37,
28147,1,28249,14137,28245,510000,28247,510000,28246,0,28249,11,
28249,1,28355,76686,28347,612000,28350,612000,28348,0,28354,46,
28355,1,28448,348840,28446,1530000,28447,1530000,28447,0,28448,50,
28448,1,28557,70762,28546,637500,28548,637500,28548,0,28554,40,
28558,1,28648,0,28646,1530000,28647,1530000,28647,0,28648,0,
28648,1,28752,58379,28748,637500,28749,637500,28749,0,28751,33,
28755,1,28854,99302,28848,663000,28850,663000,28849,0,28853,53,
28854,1,28963,57834,28949,510000,28957,510000,28956,0,28963,45,
28963,1,29051,306979,29049,1530000,29050,1530000,29049,0,29051,44,
29051,1,29154,31354,29149,586500,29151,586500,29150,0,29153,20,
29154,1,29254,83446,29250,765000,29252,765000,29251,0,29253,36,
29254,1,29354,251164,29351,1530000,29352,1530000,29352,0,29354,36,
29354,1,29454,664705,29453,1836000,29453,1836000,29453,0,29454,70,
29454,1,29562,34700,29555,510000,29557,510000,29556,0,29562,27,
29562,1,29655,251164,29653,1530000,29654,1530000,29654,0,29655,36,
29655,1,29759,66192,29754,561000,29756,561000,29756,0,29758,45,
29759,1,29859,83354,29855,612000,29856,612000,29856,0,29859,50,
29859,1,29957,76671,29955,816000,29956,816000,29955,0,29957,30,
29957,1,30057,251164,30055,1530000,30056,1530000,30056,0,30057,36,
30057,1,30158,0,30156,1530000,30157,1530000,30156,0,30158,0,
30158,1,30262,47764,30257,637500,30258,637500,30258,0,30260,27,
30262,1,30384,140990,30361,739500,30375,739500,30375,0,30382,64,
30384,1,30462,83721,30460,1530000,30461,1530000,30461,0,30462,12,
30462,1,30578,107912,30565,637500,30574,637500,30570,0,30577,61,
30578,1,30665,83721,30663,1530000,30664,1530000,30663,0,30665,12,
30665,1,30768,59573,30764,586500,30766,586500,30765,0,30768,38,
30769,1,30878,79852,30865,535500,30869,535500,30867,0,30877,58,
30878,1,30966,153489,30964,1530000,30965,1530000,30964,0,30966,22,
30966,1,31073,72531,31065,637500,31067,637500,31066,0,31072,41,
31074,1,31170,108671,31166,663000,31167,663000,31167,0,31170,58,
31171,1,31268,460468,31266,1530000,31267,1530000,31267,0,31268,66,
31269,1,31370,104529,31367,714000,31368,714000,31368,0,31370,50,
31371,1,31482,118960,31468,739500,31470,739500,31469,0,31476,54,
31483,1,31570,1161719,31569,2193000,31569,2193000,31569,0,31570,90,
31570,1,31678,32130,31669,510000,31671,510000,31670,0,31677,25,
31678,1,31770,379831,31769,1836000,31769,1836000,31769,0,31770,40,
31770,1,31875,14137,31870,510000,31872,510000,31871,0,31875,11,
31876,1,31970,141987,31969,2193000,31970,2193000,31970,0,31970,11,
31970,1,32071,153742,32070,2295000,32070,2295000,32070,0,32071,11,
32071,1,32179,76819,32172,663000,32177,663000,32175,0,32179,41,
32179,1,32284,37630,32271,714000,32276,714000,32275,0,32284,18,
32284,1,32394,488375,32376,1530000,32388,1530000,32385,0,32394,70,
32395,1,32474,0,32472,1836000,32473,1836000,32473,0,32474,0,
32475,1,32577,209303,32573,1530000,32574,1530000,32574,0,32576,30,
32577,1,32676,689101,32674,2091000,32674,2091000,32674,0,32676,58,
32676,1,32776,614968,32774,2295000,32775,2295000,32774,0,32775,44,
32776,1,32879,24355,32875,790500,32876,790500,32876,0,32878,10,
32879,1,32976,76744,32975,1530000,32975,1530000,32975,0,32976,11,
32976,1,33089,19459,33076,637500,33077,637500,33077,0,33088,11,
33089,1,33184,97298,33176,637500,33177,637500,33177,0,33183,55,
33184,1,33281,72531,33277,637500,33278,637500,33278,0,33281,41,
33281,1,33381,116758,33377,637500,33379,637500,33378,0,33381,66,
33392,1,33479,209303,33477,1530000,33478,1530000,33477,0,33479,30,
33479,1,33588,44226,33578,637500,33582,637500,33578,0,33588,25,
33588,1,33679,83721,33678,1530000,33678,1530000,33678,0,33679,12,
33679,1,33786,61954,33779,535500,33780,535500,33780,0,33785,45,
33787,1,33882,418607,33879,1530000,33880,1530000,33880,0,33881,60,
33882,1,33982,62791,33980,1530000,33980,1530000,33980,0,33981,9,
33982,1,34081,188373,34079,1530000,34080,1530000,34079,0,34081,27,
34081,1,34189,72531,34184,637500,34186,637500,34186,0,34189,41,
34189,1,34293,64721,34284,561000,34287,561000,34286,0,34292,44,
34293,1,34384,306979,34383,1530000,34383,1530000,34383,0,34384,44,
34384,1,34492,46267,34486,510000,34488,510000,34488,0,34492,36,
34492,1,34597,102605,34586,637500,34589,637500,34587,0,34596,58,
34597,1,34687,0,34685,1530000,34686,1530000,34685,0,34686,0,
34687,1,34787,167949,34785,1428000,34786,1428000,34786,0,34787,27,
34787,1,34891,85314,34887,561000,34888,561000,34888,0,34890,58,
34894,1,34996,42411,34988,510000,34990,510000,34989,0,34996,33,
34996,1,35088,153489,35087,1530000,35087,1530000,35087,0,35088,22,
35088,1,35195,51408,35188,510000,35190,510000,35189,0,35195,40,
35196,1,35294,111450,35289,637500,35290,637500,35289,0,35293,63,
35294,1,35390,388742,35388,1632000,35389,1632000,35389,0,35390,50,
35391,1,35497,32130,35490,510000,35495,510000,35494,0,35497,25,
35498,1,35599,138787,35592,739500,35593,739500,35593,0,35595,63,
35599,1,35708,52693,35694,510000,35698,510000,35696,0,35707,41,
35708,1,35796,77838,35791,637500,35793,637500,35792,0,35796,44,
35796,1,35894,209303,35891,1530000,35892,1530000,35892,0,35894,30,
35894,1,35996,53071,35992,637500,35994,637500,35993,0,35996,30,
35996,1,36095,279072,36093,1530000,36094,1530000,36094,0,36094,40,
36095,1,36195,139536,36194,1530000,36194,1530000,36194,0,36195,20,
36195,1,36295,188373,36294,1530000,36294,1530000,36294,0,36295,27,
36295,1,36396,139536,36394,1530000,36395,1530000,36394,0,36396,20,
36396,1,36497,251164,36494,1530000,36495,1530000,36495,0,36497,36,
36497,1,36601,96647,36597,1224000,36599,1224000,36597,0,36601,20,
36602,1,36706,44128,36698,561000,36700,561000,36699,0,36705,30,
36706,1,36806,57834,36799,510000,36801,510000,36800,0,36804,45,
36806,1,36900,76744,36898,1530000,36899,1530000,36899,0,36900,11,
36900,1,37000,209303,36999,1530000,36999,1530000,36999,0,37000,30,
37000,1,37101,209303,37100,1530000,37100,1530000,37100,0,37101,30,
37101,1,37212,29559,37203,510000,37207,510000,37206,0,37211,23,
37212,1,37306,306979,37304,1530000,37305,1530000,37305,0,37306,44,
37306,1,37408,603015,37406,1734000,37407,1734000,37407,0,37408,70,
37408,1,37507,0,37506,2014500,37506,2014500,37506,0,37507,0,
37507,1,37608,230234,37606,1530000,37607,1530000,37607,0,37608,33,
37608,1,37714,60308,37708,561000,37710,561000,37709,0,37713,41,
37714,1,37810,76744,37807,1530000,37809,1530000,37808,0,37810,11,
37810,1,37909,0,37907,1530000,37908,1530000,37908,0,37909,0,
37909,1,38009,279072,38008,1530000,38008,1530000,38008,0,38009,40,
38009,1,38111,188373,38109,1530000,38109,1530000,38109,0,38111,27,
38111,1,38223,70547,38212,586500,38215,586500,38213,0,38218,45,
38225,1,38319,53071,38313,637500,38316,637500,38315,0,38318,30,
38319,1,38432,731175,38418,1836000,38430,1836000,38428,0,38432,77,
38432,1,38516,387239,38515,2193000,38515,2193000,38515,0,38516,30,
38516,1,38623,72531,38616,637500,38617,637500,38617,0,38622,41,
38623,1,38724,902191,38717,2014500,38719,2014500,38718,0,38723,81,
38724,1,38818,279531,38817,2295000,38817,2295000,38817,0,38818,20,
38818,1,38875,28305,38868,637500,38869,637500,38869,0,38874,16,
38875,1,38986,57834,38968,510000,38978,510000,38975,0,38985,45,
38986,1,39069,230234,39068,1530000,39068,1530000,39068,0,39069,33,
39069,1,39175,100836,39171,637500,39173,637500,39172,0,39175,57,
39175,1,39279,25704,39269,510000,39274,510000,39273,0,39278,20,
