App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 02:00:50 PM","1 min 47 sec","Trepn_2018.06.22_140049.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
34313,1,34409,0,34408,1530000,34408,1530000,34408,0,34409,0,
34409,1,34514,0,34509,535500,34511,535500,34510,0,34513,0,
34514,1,34615,14137,34610,510000,34612,510000,34611,0,34614,11,
34617,1,34711,474789,34710,1836000,34710,1836000,34710,0,34711,50,
34711,1,34811,0,34810,1530000,34811,1530000,34810,0,34811,0,
34811,1,34916,23133,34912,510000,34913,510000,34912,0,34915,18,
34916,1,35017,23133,35012,510000,35015,510000,35014,0,35017,18,
35017,1,35114,0,35112,1530000,35113,1530000,35113,0,35114,0,
35114,1,35218,23133,35214,510000,35216,510000,35215,0,35218,18,
35219,1,35315,69768,35313,1530000,35314,1530000,35314,0,35315,10,
35315,1,35419,25704,35415,510000,35417,510000,35416,0,35419,20,
35420,1,35521,23133,35516,510000,35518,510000,35517,0,35520,18,
35521,1,35620,0,35616,510000,35617,510000,35616,0,35619,0,
35620,1,35717,230234,35716,1530000,35716,1530000,35716,0,35717,33,
35717,1,35821,14109,35817,586500,35819,586500,35818,0,35821,9,
35822,1,35923,0,35917,510000,35919,510000,35918,0,35922,0,
35923,1,36022,16180,36018,561000,36019,561000,36019,0,36022,11,
36022,1,36119,0,36117,1530000,36118,1530000,36118,0,36119,0,
36119,1,36223,0,36218,561000,36220,561000,36219,0,36223,0,
36223,1,36321,0,36318,1530000,36319,1530000,36319,0,36321,0,
36321,1,36425,12852,36420,510000,36422,510000,36421,0,36424,10,
36425,1,36524,16180,36520,561000,36521,561000,36521,0,36523,11,
36524,1,36622,0,36620,1530000,36621,1530000,36620,0,36621,0,
36622,1,36726,17690,36721,637500,36723,637500,36722,0,36725,10,
36727,1,36830,34700,36822,510000,36825,510000,36823,0,36829,27,
36830,1,36928,23133,36922,510000,36925,510000,36924,0,36927,18,
36928,1,37027,19459,37023,637500,37025,637500,37024,0,37027,11,
37027,1,37129,15677,37125,586500,37127,586500,37126,0,37129,10,
37129,1,37232,24781,37229,535500,37230,535500,37229,0,37232,18,
37233,1,37327,0,37325,1530000,37326,1530000,37326,0,37327,0,
37327,1,37428,0,37426,1530000,37427,1530000,37427,0,37428,0,
37428,1,37528,0,37526,1530000,37527,1530000,37526,0,37528,0,
37528,1,37635,0,37627,612000,37629,612000,37628,0,37634,0,
37635,1,37729,209303,37727,1530000,37728,1530000,37728,0,37729,30,
37729,1,37834,12852,37829,510000,37831,510000,37830,0,37833,10,
37834,1,37932,12852,37929,510000,37930,510000,37929,0,37932,10,
37932,1,38030,0,38029,1530000,38029,1530000,38029,0,38030,0,
38030,1,38134,0,38130,637500,38131,637500,38131,0,38133,0,
38134,1,38234,0,38231,637500,38232,637500,38232,0,38234,0,
38234,1,38337,32130,38331,510000,38334,510000,38332,0,38337,25,
38338,1,38433,0,38431,1530000,38432,1530000,38432,0,38433,0,
38433,1,38533,0,38532,1530000,38533,1530000,38532,0,38533,0,
38534,1,38635,69768,38633,1530000,38634,1530000,38633,0,38635,10,
38635,1,38734,379831,38733,1836000,38733,1836000,38733,0,38734,40,
38734,1,38834,978358,38833,2295000,38833,2295000,38833,0,38834,70,
38834,1,38935,69768,38933,1530000,38934,1530000,38934,0,38935,10,
38935,1,39038,31843,39035,637500,39036,637500,39036,0,39038,18,
39038,1,39141,0,39136,510000,39138,510000,39137,0,39141,0,
39142,1,39237,83721,39236,1530000,39236,1530000,39236,0,39237,12,
39237,1,39341,23133,39337,510000,39338,510000,39338,0,39341,18,
39341,1,39441,18812,39437,586500,39439,586500,39438,0,39440,12,
39441,1,39542,14137,39538,510000,39539,510000,39539,0,39541,11,
