App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 10:42:53 AM","4 min 2 sec","Trepn_2018.06.26_104253.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11951,1,12048,0,12046,1530000,12047,1530000,12047,0,12047,0,
12048,1,12148,139536,12147,1530000,12147,1530000,12147,0,12148,20,
12148,1,12248,0,12247,1530000,12247,1530000,12247,0,12248,0,
12248,1,12349,94957,12348,1836000,12348,1836000,12348,0,12349,10,
12349,1,12449,0,12448,2295000,12448,2295000,12448,0,12449,0,
12449,1,12550,125788,12549,2295000,12549,2295000,12549,0,12550,9,
12550,1,12650,251577,12649,2295000,12650,2295000,12649,0,12650,18,
12650,1,12750,377366,12749,2295000,12750,2295000,12750,0,12750,27,
12751,1,12852,69768,12850,1530000,12851,1530000,12851,0,12852,10,
12853,1,12952,0,12951,1836000,12951,1836000,12951,0,12952,0,
12952,1,13053,69768,13051,1530000,13052,1530000,13052,0,13053,10,
13053,1,13154,139536,13152,1530000,13153,1530000,13153,0,13154,20,
13154,1,13253,0,13252,1530000,13252,1530000,13252,0,13253,0,
13253,1,13354,0,13353,1530000,13353,1530000,13353,0,13354,0,
13354,1,13455,0,13453,1530000,13454,1530000,13454,0,13455,0,
13455,1,13555,0,13554,1530000,13554,1530000,13554,0,13555,0,
13555,1,13656,69768,13654,1530000,13655,1530000,13655,0,13656,10,
13656,1,13761,12852,13755,510000,13757,510000,13756,0,13760,10,
13761,1,13859,34700,13856,510000,13857,510000,13856,0,13859,27,
13859,1,13962,13767,13957,535500,13959,535500,13958,0,13961,10,
13962,1,14058,0,14056,1530000,14057,1530000,14057,0,14058,0,
14058,1,14164,46267,14157,510000,14159,510000,14158,0,14164,36,
14165,1,14262,0,14258,510000,14259,510000,14259,0,14262,0,
14262,1,14360,0,14359,1530000,14359,1530000,14359,0,14360,0,
14360,1,14464,0,14460,561000,14462,561000,14461,0,14464,0,
14464,1,14563,0,14561,1530000,14562,1530000,14562,0,14562,0,
14563,1,14667,11566,14663,510000,14664,510000,14663,0,14667,9,
14667,1,14764,0,14762,1530000,14763,1530000,14762,0,14763,0,
14764,1,14864,62791,14863,1530000,14863,1530000,14863,0,14864,9,
14864,1,14970,12852,14964,510000,14966,510000,14966,0,14970,10,
14970,1,15067,139536,15064,1530000,15065,1530000,15065,0,15067,20,
15067,1,15166,174420,15164,1530000,15165,1530000,15165,0,15166,25,
15166,1,15266,62791,15265,1530000,15265,1530000,15265,0,15266,9,
15266,1,15367,0,15365,1530000,15366,1530000,15365,0,15367,0,
15367,1,15467,0,15466,1530000,15467,1530000,15466,0,15467,0,
15468,1,15568,69768,15567,1530000,15567,1530000,15567,0,15568,10,
15568,1,15670,0,15667,1530000,15668,1530000,15668,0,15670,0,
15670,1,15775,12852,15768,510000,15772,510000,15771,0,15774,10,
15775,1,15873,0,15869,510000,15870,510000,15870,0,15873,0,
15873,1,15973,19459,15969,637500,15970,637500,15970,0,15972,11,
15973,1,16074,12852,16069,510000,16071,510000,16070,0,16073,10,
16074,1,16173,348840,16169,1530000,16170,1530000,16170,0,16172,50,
16173,1,16273,12852,16270,510000,16271,510000,16270,0,16273,10,
16273,1,16374,19459,16370,637500,16372,637500,16371,0,16374,11,
16374,1,16475,29418,16471,561000,16472,561000,16472,0,16475,20,
16475,1,16572,69768,16571,1530000,16572,1530000,16571,0,16572,10,
16572,1,16679,0,16672,510000,16673,510000,16672,0,16678,0,
16679,1,16775,12852,16772,510000,16773,510000,16773,0,16775,10,
16776,1,16873,69768,16872,1530000,16873,1530000,16872,0,16873,10,
16873,1,16974,0,16972,1530000,16973,1530000,16973,0,16974,0,
16974,1,17074,69768,17073,1530000,17073,1530000,17073,0,17074,10,
17074,1,17174,69768,17173,1530000,17173,1530000,17173,0,17174,10,
17174,1,17278,0,17274,510000,17275,510000,17275,0,17278,0,
17278,1,17378,27535,17374,535500,17376,535500,17375,0,17378,20,
17378,1,17478,31354,17475,586500,17476,586500,17476,0,17478,20,
17478,1,17581,25704,17576,510000,17578,510000,17577,0,17580,20,
17581,1,17684,23133,17677,510000,17680,510000,17679,0,17684,18,
17685,1,17780,53071,17776,637500,17778,637500,17777,0,17780,30,
17780,1,17881,15422,17877,510000,17878,510000,17878,0,17881,12,
17881,1,17978,0,17977,1530000,17977,1530000,17977,0,17978,0,
17979,1,18083,12852,18078,510000,18079,510000,18078,0,18082,10,
18083,1,18179,76744,18178,1530000,18178,1530000,18178,0,18179,11,
18179,1,18279,0,18278,1632000,18278,1632000,18278,0,18279,0,
18279,1,18383,0,18379,510000,18380,510000,18380,0,18383,0,
18383,1,18484,0,18479,637500,18481,637500,18480,0,18484,0,
18484,1,18585,12852,18580,510000,18582,510000,18582,0,18585,10,
18586,1,18685,0,18681,510000,18683,510000,18682,0,18685,0,
18685,1,18782,125582,18781,1530000,18781,1530000,18781,0,18782,18,
18782,1,18882,76744,18881,1530000,18881,1530000,18881,0,18882,11,
18882,1,18982,125582,18981,1530000,18982,1530000,18981,0,18982,18,
18982,1,19087,12852,19082,510000,19084,510000,19083,0,19086,10,
19087,1,19183,76744,19182,1530000,19182,1530000,19182,0,19183,11,
19183,1,19283,62791,19282,1530000,19282,1530000,19282,0,19283,9,
19283,1,19387,0,19383,637500,19385,637500,19384,0,19387,0,
19387,1,19485,83721,19483,1530000,19484,1530000,19484,0,19485,12,
19485,1,19588,0,19584,637500,19585,637500,19585,0,19587,0,
19588,1,19688,16180,19685,561000,19686,561000,19685,0,19688,11,
19688,1,19786,0,19785,1530000,19785,1530000,19785,0,19786,0,
19786,1,19887,139536,19885,1530000,19886,1530000,19886,0,19887,20,
19887,1,19987,310993,19985,1632000,19986,1632000,19986,0,19987,40,
19987,1,20088,1397655,20086,2295000,20087,2295000,20087,0,20088,100,
20088,1,20187,1257889,20186,2295000,20186,2295000,20186,0,20187,90,
20187,1,20287,503155,20286,2295000,20287,2295000,20287,0,20287,36,
20287,1,20389,230234,20387,1530000,20388,1530000,20387,0,20389,33,
20389,1,20489,0,20487,1326000,20488,1326000,20488,0,20489,0,
20489,1,20591,69768,20588,1530000,20589,1530000,20589,0,20590,10,
20591,1,20690,0,20688,1530000,20689,1530000,20689,0,20690,0,
20690,1,20796,23133,20790,510000,20793,510000,20791,0,20796,18,
20797,1,20894,14137,20890,510000,20892,510000,20891,0,20894,11,
20894,1,20991,0,20990,1530000,20991,1530000,20990,0,20991,0,
20992,1,21095,15144,21091,535500,21093,535500,21092,0,21095,11,
21096,1,21195,626722,21192,1836000,21193,1836000,21192,0,21194,66,
21195,1,21293,377366,21292,2295000,21292,2295000,21292,0,21293,27,
21293,1,21393,922452,21392,2295000,21392,2295000,21392,0,21393,66,
21393,1,21493,1397655,21492,2295000,21493,2295000,21493,0,21493,100,
21493,1,21594,1397655,21592,2295000,21593,2295000,21593,0,21593,100,
21594,1,21694,838593,21693,2295000,21693,2295000,21693,0,21694,60,
21694,1,21794,1257889,21793,2295000,21793,2295000,21793,0,21794,90,
21794,1,21896,1118124,21894,2295000,21894,2295000,21894,0,21895,80,
21896,1,21999,1397655,21998,2295000,21998,2295000,21998,0,21999,100,
21999,1,22099,1229936,22098,2295000,22098,2295000,22098,0,22099,88,
22099,1,22199,852569,22198,2295000,22199,2295000,22199,0,22199,61,
22200,1,22300,348840,22299,1530000,22299,1530000,22299,0,22300,50,
22300,1,22400,230234,22399,1530000,22400,1530000,22399,0,22400,33,
22400,1,22501,341848,22499,1836000,22500,1836000,22500,0,22500,36,
22501,1,22601,0,22600,1530000,22600,1530000,22600,0,22601,0,
22601,1,22701,76744,22700,1530000,22700,1530000,22700,0,22701,11,
22701,1,22802,69768,22800,1530000,22801,1530000,22800,0,22801,10,
22802,1,22908,29559,22902,510000,22905,510000,22904,0,22908,23,
22908,1,23006,47031,23002,586500,23004,586500,23003,0,23006,30,
23006,1,23104,76744,23102,1530000,23103,1530000,23102,0,23104,11,
23104,1,23203,141987,23202,2193000,23202,2193000,23202,0,23203,11,
23203,1,23303,251577,23302,2295000,23303,2295000,23302,0,23303,18,
23303,1,23407,153489,23402,1530000,23403,1530000,23403,0,23406,22,
23407,1,23504,139536,23503,1530000,23503,1530000,23503,0,23504,20,
23504,1,23604,139536,23603,1530000,23603,1530000,23603,0,23604,20,
23604,1,23709,0,23704,637500,23707,637500,23705,0,23709,0,
23710,1,23806,209303,23804,1530000,23805,1530000,23804,0,23806,30,
23806,1,23908,0,23904,510000,23906,510000,23906,0,23908,0,
23909,1,24010,55070,24005,535500,24007,535500,24007,0,24010,40,
24010,1,24106,111628,24105,1530000,24106,1530000,24105,0,24106,16,
24107,1,24207,139536,24206,1530000,24206,1530000,24206,0,24207,20,
24207,1,24308,69768,24306,1530000,24307,1530000,24306,0,24307,10,
24308,1,24408,62203,24406,1428000,24407,1428000,24407,0,24408,10,
24408,1,24508,69768,24507,1530000,24507,1530000,24507,0,24508,10,
24508,1,24608,0,24607,1530000,24608,1530000,24607,0,24608,0,
24609,1,24665,33341,24658,510000,24661,612000,24660,0,24664,20,
24665,1,24760,83721,24758,1530000,24759,1530000,24759,0,24760,12,
24760,1,24860,69768,24858,1530000,24859,1530000,24859,0,24860,10,
24860,1,24960,125582,24959,1530000,24959,1530000,24959,0,24960,18,
24960,1,25060,69768,25059,1530000,25059,1530000,25059,0,25060,10,
25060,1,25161,125582,25159,1530000,25160,1530000,25159,0,25161,18,
25161,1,25262,32250,25260,892500,25260,892500,25260,0,25262,11,
25262,1,25361,69768,25360,1530000,25360,1530000,25360,0,25361,10,
25361,1,25461,0,25460,1530000,25461,1530000,25460,0,25461,0,
25461,1,25562,139536,25560,1530000,25561,1530000,25561,0,25562,20,
25562,1,25666,14137,25661,510000,25663,510000,25662,0,25666,11,
25666,1,25769,14137,25762,510000,25764,510000,25763,0,25768,11,
25770,1,25867,25704,25863,510000,25864,510000,25864,0,25867,20,
25867,1,25964,0,25963,1530000,25963,1530000,25963,0,25964,0,
25964,1,26064,0,26063,1530000,26063,1530000,26063,0,26064,0,
26064,1,26165,125582,26163,1530000,26164,1530000,26163,0,26164,18,
26165,1,26269,12852,26264,510000,26266,510000,26265,0,26268,10,
26269,1,26365,69768,26364,1530000,26364,1530000,26364,0,26365,10,
26365,1,26466,139536,26464,1530000,26465,1530000,26464,0,26465,20,
26466,1,26566,69768,26564,1530000,26565,1530000,26565,0,26566,10,
26566,1,26667,125582,26665,1530000,26666,1530000,26665,0,26667,18,
26667,1,26771,12852,26766,510000,26767,510000,26767,0,26770,10,
26771,1,26869,0,26866,510000,26867,510000,26866,0,26869,0,
26870,1,26968,383724,26966,1530000,26967,1530000,26967,0,26968,55,
26968,1,27073,14137,27068,510000,27070,510000,27069,0,27072,11,
27073,1,27174,460468,27171,1530000,27172,1530000,27172,0,27174,66,
27174,1,27272,139536,27271,1530000,27271,1530000,27271,0,27272,20,
27272,1,27372,0,27371,1530000,27371,1530000,27371,0,27372,0,
27372,1,27473,69768,27471,1530000,27472,1530000,27471,0,27472,10,
27473,1,27573,139536,27571,1530000,27572,1530000,27572,0,27573,20,
27573,1,27673,153489,27672,1530000,27672,1530000,27672,0,27673,22,
27673,1,27774,1397655,27773,2295000,27773,2295000,27773,0,27774,100,
27775,1,27873,517132,27872,2295000,27873,2295000,27872,0,27873,37,
27874,1,27977,12852,27973,510000,27975,510000,27974,0,27977,10,
27978,1,28074,0,28073,1530000,28074,1530000,28073,0,28074,0,
28074,1,28176,174420,28174,1530000,28175,1530000,28174,0,28176,25,
28176,1,28275,0,28274,1530000,28275,1530000,28275,0,28275,0,
28276,1,28376,0,28375,2193000,28375,2193000,28375,0,28376,0,
28376,1,28489,23133,28476,510000,28478,510000,28477,0,28484,18,
28490,1,28577,230234,28576,1530000,28577,1530000,28576,0,28577,33,
28577,1,28682,0,28677,561000,28679,561000,28678,0,28681,0,
28682,1,28784,27535,28778,535500,28780,535500,28779,0,28783,20,
28784,1,28884,29418,28879,561000,28881,561000,28880,0,28883,20,
28884,1,28983,16180,28979,561000,28981,561000,28980,0,28983,11,
28983,1,29081,188373,29079,1530000,29080,1530000,29080,0,29081,27,
29081,1,29185,125582,29183,1530000,29184,1530000,29184,0,29185,18,
29185,1,29290,23133,29284,510000,29287,510000,29286,0,29290,18,
29290,1,29385,139536,29384,1530000,29385,1530000,29384,0,29385,20,
29386,1,29486,125582,29484,1530000,29485,1530000,29485,0,29486,18,
29486,1,29590,14137,29585,510000,29586,510000,29586,0,29589,11,
29590,1,29686,76744,29685,1530000,29686,1530000,29685,0,29686,11,
29686,1,29789,83721,29787,1530000,29788,1530000,29787,0,29789,12,
29789,1,29888,62791,29887,1530000,29887,1530000,29887,0,29888,9,
29888,1,29994,12852,29989,510000,29991,510000,29990,0,29994,10,
29994,1,30090,69768,30088,1530000,30089,1530000,30089,0,30090,10,
30090,1,30193,209303,30191,1530000,30192,1530000,30192,0,30193,30,
30193,1,30293,0,30291,1530000,30292,1530000,30292,0,30293,0,
30293,1,30395,26476,30391,561000,30393,561000,30392,0,30395,18,
30395,1,30493,153489,30491,1530000,30492,1530000,30492,0,30493,22,
30493,1,30593,94957,30592,1836000,30592,1836000,30592,0,30593,10,
30593,1,30693,83721,30692,1530000,30692,1530000,30692,0,30693,12,
30693,1,30795,251164,30793,1530000,30794,1530000,30793,0,30795,36,
30795,1,30894,284873,30893,1836000,30893,1836000,30893,0,30894,30,
30894,1,31000,0,30994,510000,30996,510000,30995,0,30999,0,
31000,1,31095,69768,31094,1530000,31094,1530000,31094,0,31095,10,
31095,1,31196,174420,31195,1530000,31195,1530000,31195,0,31196,25,
31196,1,31298,139536,31296,1530000,31296,1530000,31296,0,31298,20,
31298,1,31398,439538,31396,1530000,31397,1530000,31396,0,31397,63,
31398,1,31500,28274,31497,510000,31498,510000,31498,0,31500,22,
31501,1,31598,0,31597,1530000,31597,1530000,31597,0,31598,0,
31598,1,31699,37806,31698,1122000,31698,1122000,31698,0,31699,9,
31699,1,31800,230234,31798,1530000,31799,1530000,31798,0,31799,33,
31800,1,31900,251164,31899,1530000,31899,1530000,31899,0,31900,36,
31900,1,32000,111628,31999,1530000,31999,1530000,31999,0,32000,16,
32000,1,32103,70762,32100,637500,32101,637500,32101,0,32103,40,
32103,1,32201,209303,32200,1530000,32200,1530000,32200,0,32201,30,
32201,1,32302,76744,32300,1530000,32301,1530000,32301,0,32302,11,
32302,1,32402,83721,32401,1530000,32401,1530000,32401,0,32402,12,
32402,1,32503,313361,32501,1836000,32502,1836000,32501,0,32502,33,
32503,1,32602,104453,32601,1836000,32602,1836000,32602,0,32602,11,
32602,1,32703,313361,32702,1836000,32702,1836000,32702,0,32703,33,
32703,1,32805,209303,32802,1530000,32803,1530000,32803,0,32805,30,
32805,1,32903,310122,32902,1734000,32903,1734000,32903,0,32903,36,
32903,1,33008,12852,33004,510000,33005,510000,33005,0,33008,10,
33008,1,33105,69768,33104,1530000,33104,1530000,33104,0,33105,10,
33105,1,33207,348840,33205,1530000,33206,1530000,33206,0,33207,50,
33207,1,33308,83721,33306,1530000,33307,1530000,33306,0,33308,12,
33308,1,33422,12852,33407,510000,33411,510000,33408,0,33422,10,
33424,1,33508,522268,33507,1836000,33508,1836000,33507,0,33508,55,
33508,1,33609,188373,33608,1530000,33609,1530000,33608,0,33609,27,
33609,1,33709,139536,33708,1530000,33709,1530000,33708,0,33709,20,
33709,1,33810,139536,33808,1530000,33809,1530000,33809,0,33810,20,
33810,1,33910,125582,33909,1530000,33909,1530000,33909,0,33910,18,
33910,1,34011,230234,34009,1530000,34010,1530000,34010,0,34011,33,
34011,1,34115,0,34111,637500,34113,637500,34112,0,34115,0,
34116,1,34212,286048,34211,1530000,34211,1530000,34211,0,34212,41,
34212,1,34314,76744,34311,1530000,34312,1530000,34312,0,34314,11,
34314,1,34413,62791,34412,1530000,34412,1530000,34412,0,34413,9,
34413,1,34514,279072,34512,1530000,34513,1530000,34513,0,34514,40,
34515,1,34614,0,34613,1530000,34613,1530000,34613,0,34614,0,
34614,1,34718,0,34714,637500,34715,637500,34715,0,34718,0,
34719,1,34816,139536,34814,1530000,34815,1530000,34814,0,34816,20,
34816,1,34921,11566,34915,510000,34917,510000,34916,0,34920,9,
34921,1,35021,12852,35016,510000,35018,510000,35017,0,35021,10,
35021,1,35122,17244,35117,586500,35120,586500,35119,0,35122,11,
35122,1,35220,313955,35217,1530000,35218,1530000,35218,0,35220,45,
35220,1,35323,44226,35318,637500,35320,637500,35319,0,35322,25,
35323,1,35425,14137,35419,510000,35421,510000,35420,0,35423,11,
35426,1,35521,348840,35519,1530000,35520,1530000,35519,0,35521,50,
35521,1,35625,25704,35620,510000,35622,510000,35621,0,35624,20,
35625,1,35725,25704,35721,510000,35722,510000,35722,0,35725,20,
35725,1,35822,0,35821,1530000,35821,1530000,35821,0,35822,0,
35822,1,35928,0,35922,510000,35925,510000,35924,0,35928,0,
35929,1,36024,0,36022,1530000,36023,1530000,36022,0,36023,0,
36024,1,36127,25704,36123,510000,36124,510000,36124,0,36126,20,
36127,1,36224,209303,36223,1530000,36223,1530000,36223,0,36224,30,
36224,1,36327,0,36323,688500,36325,688500,36324,0,36326,0,
36327,1,36427,139536,36425,1530000,36426,1530000,36426,0,36427,20,
36427,1,36528,153489,36526,1530000,36527,1530000,36526,0,36528,22,
36528,1,36628,0,36626,1530000,36627,1530000,36627,0,36628,0,
36628,1,36731,23133,36727,510000,36728,510000,36728,0,36731,18,
36731,1,36828,0,36827,1530000,36827,1530000,36827,0,36828,0,
36828,1,36928,69768,36927,1530000,36927,1530000,36927,0,36928,10,
36928,1,37032,25704,37028,510000,37030,510000,37029,0,37032,20,
37032,1,37137,279072,37134,1530000,37135,1530000,37135,0,37137,40,
37137,1,37236,85523,37235,1632000,37235,1632000,37235,0,37236,11,
37236,1,37339,0,37335,510000,37337,510000,37336,0,37339,0,
37339,1,37436,125582,37435,1530000,37436,1530000,37435,0,37436,18,
37436,1,37538,306979,37536,1530000,37537,1530000,37536,0,37538,44,
37538,1,37638,0,37636,1530000,37637,1530000,37637,0,37638,0,
37638,1,37738,558144,37737,1530000,37737,1530000,37737,0,37738,80,
37738,1,37838,208907,37837,1836000,37837,1836000,37837,0,37838,22,
37838,1,37938,0,37937,2014500,37938,2014500,37937,0,37938,0,
37938,1,38043,19459,38039,637500,38040,637500,38040,0,38042,11,
38043,1,38164,57834,38141,510000,38144,510000,38143,0,38163,45,
38164,1,38244,230234,38240,1530000,38241,1530000,38241,0,38242,33,
38244,1,38341,310122,38340,1734000,38340,1734000,38340,0,38341,36,
38341,1,38441,0,38440,1938000,38440,1938000,38440,0,38441,0,
38441,1,38542,76744,38540,1530000,38541,1530000,38541,0,38542,11,
38542,1,38642,0,38641,1530000,38641,1530000,38641,0,38642,0,
38642,1,38747,17244,38742,586500,38743,586500,38743,0,38746,11,
38747,1,38848,14137,38842,510000,38844,510000,38843,0,38848,11,
