App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:07:14 PM","51 sec","Trepn_2018.06.23_210714.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10563,1,10765,0,10764,2295000,10764,2295000,10764,0,10765,0,
10664,1,10866,0,10864,2295000,10865,2295000,10865,0,10865,0,
10765,1,10966,139765,10965,2295000,10966,2295000,10965,0,10966,10,
10866,1,11066,139765,11065,2295000,11066,2295000,11066,0,11066,10,
10966,1,11167,0,11166,2295000,11167,2295000,11166,0,11167,0,
11066,1,11268,0,11267,2295000,11267,2295000,11267,0,11268,0,
11167,1,11368,0,11367,2295000,11368,2295000,11368,0,11368,0,
11268,1,11469,0,11468,2295000,11468,2295000,11468,0,11469,0,
11368,1,11570,125788,11569,2295000,11569,2295000,11569,0,11569,9,
11469,1,11670,139765,11669,2295000,11670,2295000,11669,0,11670,10,
11570,1,11770,153742,11769,2295000,11770,2295000,11769,0,11770,11,
11670,1,11870,0,11869,2193000,11870,2193000,11870,0,11870,0,
11770,1,11975,25704,11971,510000,11972,510000,11972,0,11975,20,
11870,1,12077,28274,12072,510000,12074,510000,12073,0,12077,22,
11975,1,12177,23133,12173,510000,12174,510000,12174,0,12177,18,
12077,1,12278,14137,12273,510000,12275,510000,12274,0,12277,11,
12177,1,12377,38919,12374,637500,12375,637500,12374,0,12377,22,
12278,1,12480,25704,12474,510000,12476,510000,12475,0,12480,20,
12377,1,12579,30007,12575,612000,12576,612000,12576,0,12579,18,
12480,1,12677,349868,12675,1632000,12676,1632000,12675,0,12677,45,
12579,1,12784,0,12776,561000,12778,561000,12777,0,12781,0,
12677,1,12879,0,12876,510000,12877,510000,12877,0,12879,0,
12784,1,12977,69768,12976,1530000,12977,1530000,12976,0,12977,10,
12880,1,13082,13767,13077,535500,13079,535500,13078,0,13082,10,
12977,1,13184,34700,13178,510000,13180,510000,13179,0,13183,27,
13082,1,13279,0,13277,1530000,13278,1530000,13278,0,13279,0,
13185,1,13384,23133,13379,510000,13381,510000,13380,0,13384,18,
13279,1,13485,16670,13480,612000,13482,612000,13481,0,13484,10,
13385,1,13582,0,13580,1530000,13581,1530000,13581,0,13582,0,
13485,1,13683,188373,13681,1530000,13681,1530000,13681,0,13682,27,
13582,1,13786,0,13782,510000,13783,510000,13783,0,13786,0,
13683,1,13888,0,13884,510000,13886,510000,13885,0,13888,0,
13787,1,13985,69768,13983,1530000,13984,1530000,13984,0,13985,10,
13888,1,14085,0,14084,1530000,14084,1530000,14084,0,14085,0,
13985,1,14189,12852,14185,510000,14187,510000,14186,0,14189,10,
14085,1,14298,1174627,14296,2193000,14297,2193000,14297,0,14298,91,
14190,1,14386,391343,14385,2295000,14385,2295000,14385,0,14386,28,
14298,1,14490,20563,14486,510000,14488,510000,14487,0,14490,16,
14386,1,14593,14137,14588,510000,14589,510000,14589,0,14592,11,
14490,1,14689,279072,14687,1530000,14688,1530000,14688,0,14689,40,
14593,1,14794,0,14788,561000,14790,561000,14789,0,14793,0,
14689,1,14896,27535,14890,535500,14892,535500,14891,0,14896,20,
14794,1,14993,12852,14990,510000,14991,510000,14991,0,14993,10,
14897,1,15095,0,15091,510000,15093,510000,15092,0,15095,0,
14994,1,15196,13767,15192,535500,15194,535500,15193,0,15196,10,
15096,1,15297,27535,15293,535500,15295,535500,15294,0,15297,20,
15196,1,15401,12852,15395,510000,15396,510000,15396,0,15400,10,
15297,1,15496,153489,15494,1530000,15495,1530000,15494,0,15495,22,
15401,1,15598,47764,15595,637500,15596,637500,15596,0,15598,27,
15496,1,15697,348840,15695,1530000,15696,1530000,15696,0,15697,50,
15599,1,15800,11566,15796,510000,15798,510000,15797,0,15800,9,
15697,1,15897,0,15896,2091000,15896,2091000,15896,0,15897,0,
15800,1,16004,0,15996,2295000,15996,2295000,15996,0,16003,0,
15897,1,16097,279531,16096,2295000,16096,2295000,16096,0,16097,20,
16004,1,16197,125788,16196,2295000,16197,2295000,16196,0,16197,9,
16097,1,16298,0,16297,2295000,16297,2295000,16297,0,16298,0,
16197,1,16398,0,16397,2295000,16398,2295000,16398,0,16398,0,
16298,1,16499,0,16498,2295000,16498,2295000,16498,0,16498,0,
16398,1,16599,139765,16598,2295000,16598,2295000,16598,0,16599,10,
16499,1,16649,349413,16648,2295000,16648,2295000,16648,0,16649,25,
16599,1,16754,44128,16749,561000,16751,561000,16750,0,16754,30,
16649,1,16850,237394,16849,1836000,16849,1836000,16849,0,16850,25,
16754,1,16956,32130,16950,510000,16952,510000,16951,0,16956,25,
16850,1,17058,14137,17051,510000,17055,510000,17054,0,17058,11,
16957,1,17160,12852,17152,510000,17155,510000,17154,0,17159,10,
17059,1,17256,35381,17253,637500,17254,637500,17253,0,17256,20,
17161,1,17358,0,17354,510000,17355,510000,17355,0,17357,0,
17256,1,17458,14137,17454,510000,17456,510000,17455,0,17458,11,
17358,1,17560,0,17555,510000,17557,510000,17556,0,17559,0,
17458,1,17657,258141,17655,1530000,17656,1530000,17655,0,17657,37,
17561,1,17758,0,17755,714000,17756,714000,17756,0,17758,0,
17657,1,17861,24781,17856,535500,17858,535500,17857,0,17860,18,
17759,1,17960,25704,17956,510000,17958,510000,17957,0,17960,20,
17861,1,18061,13238,18057,561000,18058,561000,18058,0,18060,9,
17960,1,18164,28274,18158,510000,18160,510000,18159,0,18163,22,
18061,1,18262,0,18258,510000,18259,510000,18259,0,18261,0,
18164,1,18365,35985,18359,510000,18361,510000,18360,0,18364,28,
18263,1,18460,209303,18459,1530000,18459,1530000,18459,0,18460,30,
18365,1,18561,188373,18559,1530000,18560,1530000,18560,0,18561,27,
18460,1,18663,209303,18660,1530000,18661,1530000,18661,0,18662,30,
18561,1,18766,0,18761,510000,18763,510000,18763,0,18765,0,
18663,1,18866,0,18862,535500,18864,535500,18863,0,18866,0,
18766,1,18968,42328,18964,586500,18966,586500,18965,0,18968,27,
18866,1,19068,12852,19064,510000,19065,510000,19065,0,19068,10,
18968,1,19173,0,19165,510000,19169,510000,19168,0,19173,0,
19068,1,19266,174420,19264,1530000,19265,1530000,19265,0,19265,25,
19174,1,19370,24781,19366,535500,19367,535500,19367,0,19370,18,
19266,1,19470,14137,19466,510000,19468,510000,19467,0,19470,11,
19370,1,19576,11566,19568,510000,19571,510000,19571,0,19576,9,
19470,1,19671,97298,19667,637500,19669,637500,19668,0,19671,55,
19576,1,19768,69768,19767,1530000,19768,1530000,19767,0,19768,10,
19671,1,19874,25704,19869,510000,19870,510000,19870,0,19873,20,
19768,1,19970,0,19969,1530000,19969,1530000,19969,0,19970,0,
19874,1,20074,14137,20070,510000,20072,510000,20071,0,20074,11,
19970,1,20176,14137,20170,510000,20173,510000,20171,0,20176,11,
20074,1,20274,83721,20273,1530000,20274,1530000,20273,0,20274,12,
20176,1,20379,12852,20374,510000,20376,510000,20375,0,20379,10,
20274,1,20480,39192,20475,586500,20478,586500,20477,0,20480,25,
20380,1,20576,279072,20575,1530000,20575,1530000,20575,0,20576,40,
20480,1,20676,1397655,20675,2295000,20676,2295000,20675,0,20676,100,
20576,1,20777,307484,20776,2295000,20776,2295000,20776,0,20777,22,
20676,1,20881,0,20877,510000,20879,510000,20878,0,20881,0,
20777,1,20978,209303,20977,1530000,20977,1530000,20977,0,20978,30,
20881,1,21079,0,21077,1530000,21078,1530000,21077,0,21078,0,
20978,1,21183,15422,21178,510000,21180,510000,21179,0,21183,12,
21079,1,21285,38556,21280,510000,21282,510000,21281,0,21285,30,
21183,1,21385,12852,21380,510000,21382,510000,21381,0,21385,10,
21285,1,21485,13767,21481,535500,21482,535500,21482,0,21485,10,
21385,1,21583,69768,21581,1530000,21582,1530000,21581,0,21583,10,
21485,1,21683,139536,21682,1530000,21682,1530000,21682,0,21683,20,
21583,1,21791,11566,21784,510000,21788,510000,21787,0,21791,9,
21683,1,21884,0,21882,1530000,21883,1530000,21883,0,21884,0,
21791,1,21990,0,21984,612000,21985,612000,21985,0,21989,0,
21884,1,22088,0,22084,637500,22086,637500,22085,0,22088,0,
21990,1,22187,69768,22185,1530000,22186,1530000,22186,0,22187,10,
22088,1,22294,0,22286,510000,22288,510000,22287,0,22294,0,
22187,1,22391,33341,22387,612000,22388,612000,22388,0,22390,20,
22295,1,22495,14137,22488,510000,22490,510000,22489,0,22493,11,
22391,1,22596,34700,22589,510000,22592,510000,22591,0,22595,27,
22495,1,22691,279072,22690,1530000,22691,1530000,22690,0,22691,40,
22596,1,22797,12852,22792,510000,22794,510000,22793,0,22797,10,
22692,1,22896,25704,22892,510000,22894,510000,22893,0,22896,20,
22797,1,22999,12852,22994,510000,22996,510000,22995,0,22999,10,
22897,1,23099,0,23095,510000,23096,510000,23096,0,23099,0,
22999,1,23199,38919,23195,637500,23196,637500,23196,0,23199,22,
23099,1,23297,83721,23295,1530000,23296,1530000,23296,0,23297,12,
23199,1,23400,10281,23396,510000,23397,510000,23397,0,23400,8,
23297,1,23501,32360,23497,561000,23498,561000,23498,0,23501,22,
23400,1,23601,47764,23598,637500,23599,637500,23598,0,23601,27,
23501,1,23699,293025,23698,1530000,23698,1530000,23698,0,23699,42,
23602,1,23806,23133,23799,510000,23802,510000,23801,0,23805,18,
23699,1,23900,69768,23899,1530000,23899,1530000,23899,0,23900,10,
23806,1,24007,14137,24000,510000,24002,510000,24001,0,24006,11,
23900,1,24103,188373,24100,1530000,24101,1530000,24101,0,24103,27,
24007,1,24207,11566,24201,510000,24203,510000,24202,0,24206,9,
24103,1,24302,153489,24300,1530000,24301,1530000,24301,0,24302,22,
24207,1,24406,31843,24403,637500,24404,637500,24404,0,24406,18,
24302,1,24508,15422,24504,510000,24506,510000,24505,0,24508,12,
24407,1,24632,23133,24604,510000,24606,510000,24605,0,24631,18,
24508,1,24706,779671,24705,2014500,24705,2014500,24705,0,24706,70,
24632,1,24810,0,24806,510000,24807,510000,24807,0,24809,0,
24706,1,24910,14137,24906,510000,24908,510000,24907,0,24910,11,
24810,1,25011,39715,25007,561000,25008,561000,25008,0,25010,27,
24910,1,25111,0,25108,612000,25109,612000,25109,0,25111,0,
25011,1,25217,12852,25209,510000,25213,510000,25212,0,25216,10,
25112,1,25314,31843,25310,637500,25312,637500,25311,0,25314,18,
25217,1,25414,16180,25410,561000,25412,561000,25411,0,25414,11,
25315,1,25515,45433,25511,535500,25513,535500,25512,0,25515,33,
25414,1,25633,34700,25612,510000,25614,510000,25613,0,25617,27,
25515,1,25715,348840,25713,1530000,25714,1530000,25714,0,25715,50,
25634,1,25813,258159,25812,2193000,25812,2193000,25812,0,25813,20,
25715,1,25917,0,25913,586500,25914,586500,25914,0,25917,0,
25813,1,26015,0,26013,1530000,26014,1530000,26014,0,26015,0,
25917,1,26119,12852,26114,510000,26116,510000,26115,0,26118,10,
26016,1,26219,0,26214,510000,26216,510000,26215,0,26219,0,
26119,1,26315,0,26314,1530000,26314,1530000,26314,0,26315,0,
26220,1,26417,0,26414,1530000,26415,1530000,26415,0,26416,0,
26315,1,26515,0,26514,2295000,26515,2295000,26515,0,26515,0,
26417,1,26616,0,26614,2295000,26615,2295000,26615,0,26615,0,
26515,1,26720,12852,26715,510000,26717,510000,26716,0,26719,10,
26616,1,26817,0,26815,1530000,26816,1530000,26816,0,26817,0,
26720,1,26923,0,26918,510000,26920,510000,26919,0,26923,0,
26817,1,27019,69768,27017,1530000,27018,1530000,27018,0,27019,10,
26924,1,27122,12852,27118,510000,27120,510000,27119,0,27122,10,
27019,1,27225,25704,27219,510000,27220,510000,27219,0,27224,20,
27122,1,27324,34700,27319,510000,27321,510000,27320,0,27323,27,
27225,1,27420,0,27419,1530000,27420,1530000,27419,0,27420,0,
27324,1,27524,28218,27520,586500,27521,586500,27521,0,27524,18,
27420,1,27627,14137,27622,510000,27624,510000,27623,0,27626,11,
27524,1,27723,209303,27722,1530000,27722,1530000,27722,0,27723,30,
27627,1,27837,19278,27827,510000,27831,510000,27829,0,27836,15,
27723,1,27927,0,27924,637500,27925,637500,27925,0,27927,0,
27837,1,28028,11566,28025,510000,28026,510000,28025,0,28028,9,
27927,1,28130,12852,28125,510000,28127,510000,28126,0,28129,10,
28029,1,28226,69768,28225,1530000,28225,1530000,28225,0,28226,10,
28130,1,28330,0,28326,510000,28328,510000,28327,0,28330,0,
28226,1,28430,14137,28426,510000,28428,510000,28427,0,28430,11,
28330,1,28533,12852,28527,510000,28529,510000,28528,0,28532,10,
28430,1,28636,188373,28633,1530000,28634,1530000,28634,0,28636,27,
28533,1,28730,76744,28729,1530000,28729,1530000,28729,0,28730,11,
28640,1,28834,32130,28829,510000,28831,510000,28830,0,28834,25,
28730,1,28935,38556,28930,510000,28931,510000,28931,0,28935,30,
28834,1,29034,14709,29031,561000,29032,561000,29031,0,29034,10,
28935,1,29137,12852,29132,510000,29134,510000,29133,0,29136,10,
29035,1,29238,16180,29232,561000,29235,561000,29234,0,29237,11,
29137,1,29340,12852,29333,510000,29336,510000,29335,0,29340,10,
29238,1,29438,0,29434,510000,29435,510000,29434,0,29437,0,
29341,1,29535,188373,29533,1530000,29534,1530000,29534,0,29535,27,
29438,1,29637,230234,29634,1530000,29635,1530000,29635,0,29636,33,
29535,1,29735,209303,29734,1530000,29735,1530000,29735,0,29735,30,
29637,1,29836,83721,29835,1530000,29835,1530000,29835,0,29836,12,
29736,1,29939,17244,29935,586500,29937,586500,29936,0,29939,11,
29836,1,30043,12852,30036,510000,30038,510000,30037,0,30043,10,
29939,1,30138,69768,30137,1530000,30137,1530000,30137,0,30138,10,
30044,1,30239,0,30237,1530000,30238,1530000,30238,0,30239,0,
30138,1,30339,69768,30338,1530000,30338,1530000,30338,0,30339,10,
30239,1,30444,11566,30439,510000,30441,510000,30440,0,30443,9,
30339,1,30544,12852,30540,510000,30541,510000,30540,0,30544,10,
30444,1,30648,230234,30643,1530000,30645,1530000,30644,0,30648,33,
30545,1,30695,348840,30691,1530000,30693,1530000,30692,0,30694,50,
30648,1,30796,12852,30792,510000,30794,510000,30793,0,30796,10,
30695,1,30897,25704,30893,510000,30895,510000,30894,0,30897,20,
30797,1,30997,0,30993,510000,30995,510000,30994,0,30997,0,
30897,1,31098,0,31094,510000,31095,510000,31095,0,31097,0,
30997,1,31203,12852,31196,510000,31199,510000,31198,0,31202,10,
31098,1,31300,25704,31295,510000,31297,510000,31296,0,31299,20,
31203,1,31400,19459,31395,637500,31397,637500,31396,0,31399,11,
31300,1,31501,0,31496,510000,31498,510000,31497,0,31500,0,
31400,1,31605,23133,31597,510000,31601,510000,31599,0,31604,18,
31501,1,31702,684186,31700,1632000,31700,1632000,31700,0,31702,88,
31605,1,31800,580859,31799,2193000,31799,2193000,31799,0,31800,45,
31702,1,31900,0,31899,2295000,31900,2295000,31899,0,31900,0,
31800,1,32000,0,31999,2295000,32000,2295000,32000,0,32000,0,
31900,1,32104,62791,32101,1530000,32102,1530000,32101,0,32103,9,
32000,1,32207,12852,32202,510000,32204,510000,32203,0,32207,10,
32104,1,32303,69768,32301,1530000,32302,1530000,32302,0,32303,10,
32208,1,32407,17690,32403,637500,32405,637500,32404,0,32407,10,
32303,1,32508,0,32504,637500,32505,637500,32505,0,32507,0,
32407,1,32611,14137,32604,510000,32607,510000,32605,0,32610,11,
32508,1,32705,76744,32703,1530000,32704,1530000,32704,0,32705,11,
32612,1,32805,174420,32804,1530000,32804,1530000,32804,0,32805,25,
32705,1,32905,94759,32904,1734000,32904,1734000,32904,0,32905,11,
32805,1,33011,0,33005,510000,33007,510000,33006,0,33011,0,
32905,1,33110,0,33105,510000,33107,510000,33106,0,33109,0,
33011,1,33206,188373,33205,1530000,33206,1530000,33205,0,33206,27,
33110,1,33307,69768,33306,1530000,33306,1530000,33306,0,33307,10,
33206,1,33411,12852,33407,510000,33409,510000,33408,0,33411,10,
33307,1,33514,12852,33508,510000,33511,510000,33510,0,33513,10,
33411,1,33609,0,33608,1530000,33608,1530000,33608,0,33609,0,
33515,1,33710,69768,33708,1530000,33709,1530000,33709,0,33710,10,
33609,1,33810,69768,33809,1530000,33809,1530000,33809,0,33810,10,
33710,1,33910,0,33909,1530000,33909,1530000,33909,0,33910,0,
33810,1,34016,12852,34010,510000,34013,510000,34011,0,34016,10,
33911,1,34112,0,34110,1530000,34111,1530000,34111,0,34112,0,
34016,1,34217,20563,34212,510000,34214,510000,34213,0,34217,16,
34112,1,34317,17244,34313,586500,34315,586500,34314,0,34317,11,
34218,1,34421,34700,34415,510000,34417,510000,34416,0,34420,27,
34318,1,34518,11566,34514,510000,34516,510000,34515,0,34518,9,
34422,1,34636,42411,34615,510000,34617,510000,34616,0,34635,33,
34519,1,34716,97675,34714,1530000,34715,1530000,34715,0,34716,14,
34636,1,34819,24781,34815,535500,34817,535500,34816,0,34819,18,
34716,1,34923,23133,34916,510000,34920,510000,34917,0,34922,18,
34819,1,35017,153489,35016,1530000,35016,1530000,35016,0,35017,22,
34923,1,35121,47031,35117,586500,35119,586500,35118,0,35121,30,
35018,1,35219,188373,35217,1530000,35218,1530000,35218,0,35219,27,
35122,1,35324,25704,35319,510000,35320,510000,35320,0,35324,20,
35219,1,35423,36773,35419,561000,35421,561000,35420,0,35423,25,
35324,1,35524,28274,35520,510000,35521,510000,35521,0,35524,22,
35423,1,35647,56447,35622,535500,35623,535500,35623,0,35647,41,
35524,1,35722,174420,35721,1530000,35721,1530000,35721,0,35722,25,
35648,1,35823,313955,35821,1530000,35822,1530000,35822,0,35823,45,
35722,1,35926,38919,35923,637500,35924,637500,35924,0,35926,22,
35823,1,36031,0,36025,510000,36027,510000,36027,0,36031,0,
35926,1,36128,47764,36124,637500,36125,637500,36125,0,36127,27,
36032,1,36231,0,36225,510000,36226,510000,36226,0,36230,0,
36128,1,36329,19274,36325,535500,36327,535500,36326,0,36329,14,
36231,1,36430,12852,36426,510000,36427,510000,36426,0,36429,10,
36329,1,36527,76744,36526,1530000,36526,1530000,36526,0,36527,11,
36430,1,36631,15422,36627,510000,36629,510000,36628,0,36631,12,
36527,1,36728,279072,36727,1530000,36727,1530000,36727,0,36728,40,
36631,1,36832,19459,36828,637500,36830,637500,36829,0,36832,11,
36728,1,36934,12852,36929,510000,36930,510000,36930,0,36934,10,
36832,1,37034,52693,37030,510000,37031,510000,37030,0,37034,41,
36934,1,37131,139536,37130,1530000,37130,1530000,37130,0,37131,20,
37034,1,37235,139536,37231,510000,37233,1530000,37232,0,37235,20,
37131,1,37332,0,37331,1530000,37331,1530000,37331,0,37332,0,
37235,1,37435,41677,37432,612000,37433,612000,37433,0,37435,25,
37332,1,37537,14137,37533,510000,37534,510000,37534,0,37536,11,
37436,1,37644,14137,37637,510000,37638,510000,37638,0,37643,11,
37537,1,37735,209303,37733,1530000,37734,1530000,37734,0,37735,30,
37644,1,37835,69768,37834,1530000,37834,1530000,37834,0,37835,10,
37735,1,37939,0,37935,510000,37936,510000,37936,0,37939,0,
37835,1,38039,12852,38035,510000,38037,510000,38036,0,38039,10,
37939,1,38139,0,38135,510000,38137,510000,38136,0,38138,0,
38039,1,38240,0,38236,637500,38238,637500,38237,0,38240,0,
38139,1,38341,11566,38337,510000,38338,510000,38338,0,38341,9,
38240,1,38444,15422,38437,510000,38439,510000,38439,0,38443,12,
38341,1,38542,23133,38538,510000,38540,510000,38539,0,38542,18,
38444,1,38649,83354,38644,612000,38646,612000,38646,0,38649,50,
38543,1,38743,76744,38742,1530000,38742,1530000,38742,0,38743,11,
38649,1,38847,31843,38843,637500,38845,637500,38844,0,38847,18,
38744,1,38950,12852,38944,510000,38947,510000,38945,0,38950,10,
38848,1,39045,83721,39043,1530000,39044,1530000,39044,0,39045,12,
38951,1,39146,125582,39144,1530000,39145,1530000,39144,0,39145,18,
39045,1,39250,12852,39245,510000,39246,510000,39246,0,39249,10,
39146,1,39350,12852,39346,510000,39347,510000,39346,0,39349,10,
39250,1,39450,23133,39446,510000,39447,510000,39447,0,39450,18,
