App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:03:50 PM","52 sec","Trepn_2018.06.23_210350.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11477,1,11574,0,11573,1530000,11573,1530000,11573,0,11574,0,
11574,1,11675,0,11673,1530000,11674,1530000,11673,0,11675,0,
11675,1,11776,0,11774,1530000,11775,1530000,11774,0,11775,0,
11776,1,11880,12852,11876,510000,11878,510000,11877,0,11880,10,
11881,1,11983,0,11977,535500,11979,535500,11979,0,11982,0,
11983,1,12078,83721,12077,1530000,12077,1530000,12077,0,12078,12,
12078,1,12183,17690,12178,637500,12180,637500,12179,0,12183,10,
12183,1,12283,38556,12279,510000,12281,510000,12280,0,12283,30,
12284,1,12387,0,12380,510000,12382,510000,12382,0,12387,0,
12388,1,12482,153489,12480,1530000,12481,1530000,12481,0,12482,22,
12482,1,12587,14137,12582,510000,12584,510000,12583,0,12586,11,
12587,1,12687,38556,12682,510000,12684,510000,12683,0,12687,30,
12688,1,12790,14137,12783,510000,12786,510000,12784,0,12789,11,
12790,1,12891,27535,12883,535500,12885,535500,12884,0,12891,20,
12892,1,12988,23133,12984,510000,12986,510000,12985,0,12988,18,
12988,1,13091,14137,13085,510000,13088,510000,13087,0,13091,11,
13091,1,13193,23133,13186,510000,13191,510000,13190,0,13193,18,
13193,1,13287,139536,13285,1530000,13286,1530000,13286,0,13287,20,
13287,1,13387,129079,13386,2193000,13386,2193000,13386,0,13387,10,
13387,1,13487,139765,13486,2295000,13487,2295000,13487,0,13487,10,
13488,1,13587,0,13586,2295000,13587,2295000,13587,0,13587,0,
13587,1,13688,0,13687,2295000,13687,2295000,13687,0,13688,0,
13688,1,13788,223624,13787,2295000,13787,2295000,13787,0,13788,16,
13788,1,13889,0,13887,1530000,13888,1530000,13888,0,13889,0,
13889,1,13992,0,13988,637500,13990,637500,13989,0,13992,0,
13993,1,14093,0,14089,637500,14090,637500,14090,0,14092,0,
14093,1,14200,32130,14191,510000,14193,510000,14193,0,14198,25,
14200,1,14292,153489,14291,1530000,14292,1530000,14291,0,14292,22,
14293,1,14398,20563,14392,510000,14394,510000,14393,0,14397,16,
14398,1,14496,65455,14493,637500,14494,637500,14493,0,14496,37,
14496,1,14599,32130,14594,510000,14595,510000,14595,0,14599,25,
14600,1,14698,14137,14694,510000,14695,510000,14695,0,14698,11,
14698,1,14799,174420,14795,510000,14797,1530000,14795,0,14798,25,
14799,1,14897,69768,14895,1530000,14896,1530000,14895,0,14897,10,
14897,1,15004,12852,14996,510000,15000,510000,14999,0,15004,10,
15004,1,15103,25704,15096,510000,15098,510000,15097,0,15103,20,
15104,1,15203,52693,15197,510000,15199,510000,15198,0,15203,41,
15204,1,15301,62708,15297,586500,15299,586500,15298,0,15301,40,
15301,1,15416,14137,15398,510000,15399,510000,15399,0,15414,11,
15417,1,15499,383724,15498,1530000,15498,1530000,15498,0,15499,55,
15499,1,15600,62791,15598,1530000,15599,1530000,15599,0,15600,9,
15600,1,15703,0,15699,561000,15700,561000,15700,0,15703,0,
15703,1,15803,0,15799,510000,15801,510000,15800,0,15802,0,
15803,1,15904,0,15900,586500,15901,586500,15901,0,15903,0,
15904,1,16004,0,16001,561000,16002,561000,16002,0,16004,0,
16005,1,16106,0,16102,510000,16103,510000,16103,0,16106,0,
16106,1,16208,34700,16203,510000,16205,510000,16204,0,16208,27,
16208,1,16304,0,16302,1530000,16303,1530000,16303,0,16304,0,
16304,1,16434,48541,16428,561000,16431,561000,16430,0,16434,33,
16435,1,16512,51408,16508,510000,16509,510000,16509,0,16512,40,
16512,1,16614,14137,16609,510000,16611,510000,16610,0,16614,11,
16614,1,16713,15144,16709,535500,16711,535500,16710,0,16713,11,
16714,1,16814,0,16810,510000,16811,510000,16811,0,16813,0,
16814,1,16914,0,16910,510000,16912,510000,16911,0,16914,0,
