App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 08:27:00 PM","1 min 47 sec","Trepn_2018.06.22_202659.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11381,1,11477,0,11476,1530000,11477,1530000,11476,0,11477,0,
11477,1,11579,139536,11577,1530000,11578,1530000,11577,0,11579,20,
11579,1,11678,153489,11677,1530000,11677,1530000,11677,0,11678,22,
11678,1,11782,11566,11778,510000,11780,510000,11779,0,11782,9,
11782,1,11887,12852,11882,510000,11884,510000,11883,0,11886,10,
11887,1,11980,69768,11979,1530000,11979,1530000,11979,0,11980,10,
11980,1,12081,0,12079,1530000,12080,1530000,12080,0,12080,0,
12081,1,12182,0,12180,1530000,12181,1530000,12181,0,12182,0,
12182,1,12282,0,12280,1530000,12281,1530000,12281,0,12282,0,
12282,1,12388,12852,12382,510000,12384,510000,12383,0,12387,10,
12388,1,12486,23133,12482,510000,12483,510000,12483,0,12485,18,
12486,1,12583,69768,12582,1530000,12583,1530000,12582,0,12583,10,
12584,1,12685,139536,12683,1530000,12683,1530000,12683,0,12685,20,
12685,1,12788,125582,12784,510000,12786,1530000,12785,0,12787,18,
12788,1,12889,11566,12884,510000,12886,510000,12885,0,12888,9,
12889,1,12987,188373,12985,1530000,12986,1530000,12985,0,12987,27,
12987,1,13090,0,13086,637500,13088,637500,13087,0,13090,0,
13090,1,13187,189915,13186,1836000,13186,1836000,13186,0,13187,20,
13187,1,13287,0,13286,2295000,13286,2295000,13286,0,13287,0,
13287,1,13387,0,13386,2295000,13387,2295000,13387,0,13387,0,
13387,1,13487,251577,13487,2295000,13487,2295000,13487,0,13487,18,
13488,1,13538,0,13537,2295000,13537,2295000,13537,0,13537,0,
13538,1,13638,279531,13637,2295000,13638,2295000,13637,0,13638,20,
13638,1,13738,279531,13737,2295000,13738,2295000,13738,0,13738,20,
13738,1,13838,0,13838,2295000,13838,2295000,13838,0,13838,0,
13839,1,13939,125788,13938,2295000,13938,2295000,13938,0,13939,9,
13939,1,14039,377366,14038,2295000,14039,2295000,14038,0,14039,27,
14039,1,14141,0,14139,688500,14140,688500,14139,0,14141,0,
