App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 11:01:59 PM","1 min 47 sec","Trepn_2018.06.22_230159.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10270,1,10475,23133,10469,510000,10472,510000,10471,0,10474,18,
10374,1,10576,15422,10571,510000,10573,510000,10573,0,10576,12,
10475,1,10675,0,10670,637500,10672,637500,10671,0,10675,0,
10576,1,10772,83721,10770,1530000,10771,1530000,10771,0,10772,12,
10675,1,10876,0,10872,510000,10873,510000,10873,0,10876,0,
10772,1,10982,58379,10976,637500,10978,637500,10977,0,10980,33,
10877,1,11085,25704,11078,510000,11082,510000,11080,0,11084,20,
10982,1,11183,13767,11178,535500,11180,535500,11179,0,11183,10,
11086,1,11283,258141,11281,1530000,11282,1530000,11282,0,11283,37,
11184,1,11386,12852,11382,510000,11384,510000,11383,0,11386,10,
11283,1,11493,12852,11487,510000,11489,510000,11488,0,11492,10,
11386,1,11584,0,11583,1530000,11583,1530000,11583,0,11584,0,
11493,1,11690,0,11685,510000,11687,510000,11686,0,11689,0,
11585,1,11791,23133,11786,510000,11788,510000,11787,0,11791,18,
11690,1,11893,25704,11886,510000,11889,510000,11888,0,11893,20,
11791,1,11988,0,11986,1530000,11987,1530000,11987,0,11988,0,
11894,1,12093,23535,12088,561000,12090,561000,12089,0,12092,16,
11988,1,12194,14137,12189,510000,12191,510000,12190,0,12193,11,
12093,1,12293,79607,12289,637500,12290,637500,12290,0,12292,45,
12194,1,12394,69768,12391,510000,12392,1530000,12391,0,12394,10,
12293,1,12495,0,12491,510000,12493,510000,12492,0,12495,0,
12394,1,12596,0,12592,510000,12594,510000,12593,0,12596,0,
12496,1,12698,15677,12694,586500,12695,586500,12695,0,12697,10,
12596,1,12799,13767,12794,535500,12796,535500,12795,0,12798,10,
12698,1,12896,0,12894,1530000,12895,1530000,12895,0,12896,0,
12799,1,13000,11566,12995,510000,12997,510000,12996,0,12999,9,
12896,1,13096,69768,13094,1530000,13095,1530000,13095,0,13096,10,
13001,1,13197,0,13196,1530000,13196,1530000,13196,0,13197,0,
13096,1,13300,23179,13297,765000,13298,765000,13297,0,13300,10,
13197,1,13404,25704,13398,510000,13401,510000,13399,0,13404,20,
13300,1,13503,12852,13498,510000,13500,510000,13499,0,13503,10,
13405,1,13604,12852,13599,510000,13601,510000,13601,0,13604,10,
13504,1,13659,25704,13650,510000,13653,510000,13651,0,13658,20,
13605,1,13754,15144,13750,535500,13752,535500,13751,0,13754,11,
13660,1,13855,0,13851,510000,13853,510000,13852,0,13855,0,
13755,1,13958,32360,13953,561000,13955,561000,13955,0,13957,22,
13855,1,14060,0,14053,510000,14056,510000,14054,0,14059,0,
13958,1,14154,153489,14152,1530000,14153,1530000,14152,0,14154,22,
14060,1,14260,174420,14257,1530000,14258,1530000,14258,0,14260,25,
14154,1,14358,25704,14354,510000,14356,510000,14355,0,14358,20,
14260,1,14459,14137,14454,510000,14456,510000,14455,0,14459,11,
14358,1,14563,0,14555,510000,14558,510000,14557,0,14561,0,
14460,1,14660,38919,14655,637500,14657,637500,14656,0,14659,22,
14563,1,14762,93760,14755,637500,14756,637500,14756,0,14762,53,
14660,1,14861,14137,14856,510000,14858,510000,14857,0,14860,11,
14763,1,14963,32130,14958,510000,14960,510000,14959,0,14963,25,
14861,1,15063,12852,15058,510000,15060,510000,15059,0,15062,10,
14964,1,15164,12852,15159,510000,15161,510000,15160,0,15164,10,
15063,1,15261,188373,15259,1530000,15260,1530000,15259,0,15261,27,
15164,1,15363,69768,15360,1530000,15361,1530000,15361,0,15363,10,
15262,1,15465,15921,15461,637500,15462,637500,15462,0,15465,9,
15363,1,15582,11566,15564,510000,15573,510000,15570,0,15581,9,
15465,1,15664,0,15662,1530000,15663,1530000,15662,0,15664,0,
15582,1,15767,30007,15763,612000,15765,612000,15764,0,15767,18,
15664,1,15865,0,15864,1530000,15864,1530000,15864,0,15865,0,
15767,1,15969,0,15964,637500,15966,637500,15965,0,15969,0,
15865,1,16066,0,16064,1530000,16065,1530000,16065,0,16066,0,
15970,1,16172,0,16167,510000,16168,510000,16167,0,16171,0,
16066,1,16269,209303,16267,1530000,16268,1530000,16267,0,16269,30,
16173,1,16372,0,16368,510000,16369,510000,16369,0,16372,0,
16269,1,16478,0,16470,510000,16475,510000,16473,0,16477,0,
16372,1,16571,230234,16569,1530000,16570,1530000,16570,0,16571,33,
16479,1,16671,125582,16670,1530000,16671,1530000,16670,0,16671,18,
16571,1,16777,28218,16772,586500,16774,586500,16773,0,16776,18,
16672,1,16881,12852,16874,510000,16876,510000,16875,0,16880,10,
16777,1,16978,19459,16973,637500,16975,637500,16974,0,16977,11,
16881,1,17078,0,17073,637500,17075,637500,17074,0,17077,0,
16978,1,17181,11566,17176,510000,17178,510000,17177,0,17181,9,
17078,1,17277,348840,17275,1530000,17276,1530000,17276,0,17277,50,
17182,1,17383,0,17376,510000,17378,510000,17378,0,17382,0,
17277,1,17478,188373,17476,1530000,17477,1530000,17477,0,17478,27,
17383,1,17582,32130,17577,510000,17579,510000,17578,0,17582,25,
17478,1,17684,12852,17679,510000,17681,510000,17680,0,17683,10,
17583,1,17785,279072,17781,1530000,17783,1530000,17783,0,17785,40,
17684,1,17882,1397655,17880,2193000,17881,2295000,17880,0,17882,100,
17785,1,17981,1076194,17980,2295000,17981,2295000,17980,0,17981,77,
17882,1,18086,0,18082,510000,18083,510000,18083,0,18086,0,
17981,1,18183,69768,18182,1530000,18182,1530000,18182,0,18183,10,
18086,1,18284,174420,18282,1530000,18283,1530000,18283,0,18284,25,
18183,1,18385,0,18383,1530000,18384,1530000,18383,0,18385,0,
18284,1,18489,0,18484,510000,18486,510000,18485,0,18489,0,
18385,1,18586,83721,18584,1530000,18585,1530000,18584,0,18585,12,
18490,1,18690,12852,18685,510000,18687,510000,18686,0,18690,10,
18586,1,18793,25704,18786,510000,18788,510000,18788,0,18792,20,
18691,1,18892,25704,18887,510000,18889,510000,18888,0,18892,20,
18794,1,18994,0,18988,510000,18990,510000,18989,0,18994,0,
18893,1,19093,28274,19089,510000,19090,510000,19090,0,19093,22,
18994,1,19190,139536,19189,1530000,19189,1530000,19189,0,19190,20,
19093,1,19291,125582,19289,1530000,19290,1530000,19289,0,19291,18,
19190,1,19394,139536,19391,510000,19392,1530000,19391,0,19394,20,
19291,1,19497,11566,19492,510000,19494,510000,19493,0,19497,9,
19394,1,19596,34489,19592,586500,19593,586500,19593,0,19596,22,
19497,1,19698,34700,19693,510000,19695,510000,19694,0,19698,27,
19596,1,19798,18337,19793,612000,19795,612000,19794,0,19797,11,
19699,1,19897,69768,19894,1530000,19895,1530000,19895,0,19897,10,
19798,1,19995,188373,19994,1530000,19994,1530000,19994,0,19995,27,
19897,1,20095,172290,20094,1734000,20095,1734000,20095,0,20095,20,
19995,1,20195,1397655,20194,2295000,20195,2295000,20195,0,20195,100,
20095,1,20296,698827,20295,2295000,20295,2295000,20295,0,20296,50,
20195,1,20401,0,20397,637500,20398,637500,20398,0,20400,0,
20296,1,20502,29559,20498,510000,20500,510000,20499,0,20502,23,
20401,1,20606,12852,20599,510000,20602,510000,20601,0,20605,10,
20503,1,20700,0,20699,1530000,20699,1530000,20699,0,20700,0,
20606,1,20806,32130,20800,510000,20803,510000,20802,0,20805,25,
20700,1,20906,0,20901,586500,20903,586500,20902,0,20906,0,
20806,1,21006,25704,21002,510000,21003,510000,21003,0,21006,20,
20906,1,21108,0,21103,510000,21105,510000,21104,0,21107,0,
21006,1,21204,306979,21203,1530000,21203,1530000,21203,0,21204,44,
21108,1,21304,903559,21303,2193000,21303,2193000,21303,0,21304,70,
21204,1,21404,1397655,21403,2295000,21403,2295000,21403,0,21404,100,
21304,1,21504,1397655,21503,2295000,21503,2295000,21503,0,21504,100,
21404,1,21604,1397655,21603,2295000,21604,2295000,21603,0,21604,100,
21504,1,21705,1397655,21704,2295000,21705,2295000,21704,0,21705,100,
21604,1,21806,1135903,21805,2193000,21805,2193000,21805,0,21806,88,
21705,1,21909,978358,21907,2295000,21908,2295000,21907,0,21909,70,
21806,1,22012,174420,22008,1530000,22009,1530000,22009,0,22011,25,
21909,1,22115,626722,22108,1836000,22109,1836000,22109,0,22110,66,
22012,1,22211,587015,22208,2295000,22210,2295000,22209,0,22211,42,
22115,1,22312,1397655,22311,2295000,22311,2295000,22311,0,22312,100,
22211,1,22421,978358,22414,2295000,22414,2295000,22414,0,22415,70,
22312,1,22515,1076194,22514,2295000,22515,2295000,22514,0,22515,77,
22421,1,22615,153742,22614,2295000,22615,2295000,22615,0,22615,11,
22515,1,22716,0,22715,2295000,22715,2295000,22715,0,22715,0,
22615,1,22816,279531,22815,2295000,22815,2295000,22815,0,22816,20,
22716,1,22916,153742,22915,2295000,22915,2295000,22915,0,22916,11,
22816,1,23018,279531,23017,2295000,23017,2295000,23017,0,23018,20,
22916,1,23118,307484,23117,2295000,23117,2295000,23117,0,23118,22,
23018,1,23218,279531,23217,2295000,23218,2295000,23217,0,23218,20,
23118,1,23318,698827,23317,2295000,23318,2295000,23318,0,23318,50,
23218,1,23419,1076194,23418,2295000,23418,2295000,23418,0,23419,77,
23318,1,23519,1397655,23518,2295000,23519,2295000,23518,0,23519,100,
23419,1,23620,139765,23618,2295000,23619,2295000,23619,0,23620,10,
23519,1,23720,419296,23719,2295000,23719,2295000,23719,0,23720,30,
23620,1,23820,461226,23819,2295000,23819,2295000,23819,0,23820,33,
23720,1,23920,125788,23919,2295000,23920,2295000,23919,0,23920,9,
23820,1,24024,286048,24022,1530000,24022,1530000,24022,0,24024,41,
23920,1,24123,0,24121,1530000,24122,1530000,24121,0,24123,0,
24024,1,24229,53071,24222,637500,24225,637500,24224,0,24228,30,
24123,1,24325,313955,24323,1530000,24324,1530000,24324,0,24325,45,
24229,1,24428,24355,24424,790500,24425,790500,24425,0,24427,10,
24325,1,24530,38556,24524,510000,24526,510000,24525,0,24530,30,
24428,1,24625,376747,24624,1530000,24624,1530000,24624,0,24625,54,
24531,1,24728,153489,24726,1530000,24726,1530000,24726,0,24727,22,
24625,1,24834,60308,24827,561000,24829,561000,24828,0,24834,41,
24728,1,24927,0,24926,1530000,24926,1530000,24926,0,24927,0,
24835,1,25036,60015,25029,612000,25033,612000,25031,0,25036,36,
24927,1,25135,77838,25128,637500,25129,637500,25129,0,25134,44,
25037,1,25244,44226,25229,637500,25234,637500,25230,0,25244,25,
25135,1,25331,626722,25329,1836000,25330,1836000,25329,0,25331,66,
25245,1,25434,39616,25430,688500,25432,688500,25431,0,25434,20,
25332,1,25539,59119,25531,510000,25535,510000,25534,0,25538,46,
25434,1,25633,76744,25632,1530000,25632,1530000,25632,0,25633,11,
25539,1,25736,83721,25733,1530000,25734,1530000,25734,0,25736,12,
25633,1,25844,68989,25834,714000,25835,714000,25834,0,25843,33,
25736,1,25935,153489,25933,1530000,25934,1530000,25934,0,25935,22,
25844,1,26040,66192,26035,561000,26037,561000,26036,0,26039,45,
25935,1,26140,38919,26135,637500,26137,637500,26136,0,26140,22,
26040,1,26268,286048,26243,510000,26264,1530000,26264,0,26266,41,
26140,1,26298,474789,26290,1530000,26295,1836000,26291,0,26297,50,
26269,1,26391,284278,26390,1836000,26390,1734000,26390,0,26391,33,
26298,1,26497,21228,26491,637500,26494,637500,26493,0,26496,12,
26391,1,26600,0,26593,535500,26596,535500,26595,0,26599,0,
26497,1,26699,75018,26693,612000,26696,612000,26695,0,26699,45,
26601,1,26796,29418,26793,561000,26794,561000,26794,0,26796,20,
26700,1,26904,57834,26894,510000,26898,510000,26895,0,26904,45,
26796,1,27005,74541,26997,510000,26999,510000,26998,0,27004,58,
26904,1,27101,68989,27096,714000,27098,714000,27097,0,27101,33,
27005,1,27201,63686,27196,637500,27198,637500,27197,0,27200,36,
27101,1,27300,460468,27297,1530000,27298,1530000,27297,0,27299,66,
27201,1,27407,42411,27398,510000,27400,510000,27399,0,27406,33,
27301,1,27499,139536,27497,1530000,27498,1530000,27498,0,27498,20,
27407,1,27600,76744,27598,1530000,27599,1530000,27599,0,27600,11,
27499,1,27705,56437,27699,586500,27701,586500,27701,0,27704,36,
27600,1,27804,63686,27800,637500,27802,637500,27801,0,27804,36,
27705,1,27904,313955,27900,1530000,27901,1530000,27901,0,27904,45,
27804,1,28002,83721,28000,1530000,28001,1530000,28001,0,28002,12,
27904,1,28111,34700,28103,510000,28106,510000,28104,0,28109,27,
28002,1,28203,251164,28201,1530000,28202,1530000,28202,0,28203,36,
28111,1,28308,59424,28304,688500,28306,688500,28305,0,28307,30,
28203,1,28410,42411,28405,510000,28406,510000,28406,0,28409,33,
28308,1,28506,188373,28505,1530000,28505,1530000,28505,0,28506,27,
28411,1,28614,69400,28606,510000,28608,510000,28607,0,28614,54,
28506,1,28715,100836,28707,561000,28711,637500,28710,0,28714,57,
28615,1,28816,38556,28807,510000,28809,510000,28808,0,28813,30,
28715,1,28908,258141,28907,1530000,28907,1530000,28907,0,28908,37,
28816,1,29009,230234,29007,1530000,29008,1530000,29008,0,29009,33,
28908,1,29122,34700,29110,510000,29112,510000,29112,0,29122,27,
29009,1,29210,104453,29208,1836000,29209,1836000,29208,0,29210,11,
29123,1,29313,590888,29309,1632000,29310,1632000,29309,0,29312,76,
29210,1,29417,14137,29410,510000,29411,510000,29411,0,29416,11,
29313,1,29510,153489,29509,1530000,29510,1530000,29509,0,29510,22,
29419,1,29617,62708,29612,586500,29613,586500,29613,0,29616,40,
29511,1,29723,69400,29716,510000,29717,510000,29716,0,29722,54,
29617,1,29813,76744,29811,1530000,29812,1530000,29812,0,29813,11,
29723,1,29912,209303,29911,1530000,29912,1530000,29911,0,29912,30,
29813,1,30022,35381,30013,637500,30017,637500,30015,0,30021,20,
29912,1,30114,76744,30113,1530000,30113,1530000,30113,0,30114,11,
30022,1,30220,63686,30214,637500,30217,637500,30215,0,30219,36,
30114,1,30316,348840,30314,1530000,30315,1530000,30314,0,30316,50,
30220,1,30427,57834,30417,510000,30418,510000,30418,0,30426,45,
30316,1,30518,348840,30516,1530000,30517,1530000,30516,0,30518,50,
30427,1,30621,188373,30617,1530000,30618,1530000,30618,0,30621,27,
30518,1,30718,318736,30716,1734000,30717,1734000,30717,0,30717,37,
30621,1,30824,58379,30817,637500,30819,637500,30818,0,30823,33,
30718,1,30925,84656,30918,586500,30920,586500,30919,0,30924,54,
30824,1,31033,55070,31019,586500,31026,535500,31021,0,31031,40,
30925,1,31121,251164,31119,1530000,31119,1530000,31119,0,31121,36,
31034,1,31244,61830,31222,663000,31224,663000,31223,0,31244,33,
31121,1,31325,83721,31322,1530000,31323,1530000,31323,0,31325,12,
31244,1,31428,44226,31423,637500,31426,637500,31425,0,31428,25,
31325,1,31526,376747,31524,1530000,31525,1530000,31525,0,31526,54,
31428,1,31627,1006311,31625,2295000,31626,2295000,31625,0,31627,72,
31526,1,31727,310122,31725,1734000,31726,1734000,31725,0,31726,36,
31627,1,31836,29418,31826,561000,31832,561000,31830,0,31835,20,
31727,1,31927,153489,31926,1530000,31926,1530000,31926,0,31927,22,
31837,1,32027,139536,32026,1530000,32027,1530000,32026,0,32027,20,
31927,1,32135,64276,32127,586500,32128,586500,32128,0,32134,41,
32027,1,32262,481399,32255,1530000,32257,1530000,32256,0,32262,69,
32135,1,32333,0,32332,1530000,32332,1530000,32332,0,32333,0,
32262,1,32439,88453,32434,637500,32437,637500,32436,0,32439,50,
32333,1,32535,76744,32534,1530000,32534,1530000,32534,0,32535,11,
32439,1,32637,258141,32635,1530000,32636,1530000,32635,0,32637,37,
32535,1,32739,964381,32736,2295000,32737,2295000,32736,0,32739,69,
32637,1,32838,880522,32837,2295000,32837,2295000,32837,0,32838,63,
32739,1,32939,84116,32937,867000,32938,867000,32937,0,32939,30,
32839,1,33047,78385,33040,586500,33042,586500,33041,0,33047,50,
32940,1,33141,153489,33139,1530000,33140,1530000,33140,0,33141,22,
33048,1,33251,77959,33241,561000,33242,561000,33242,0,33251,53,
33141,1,33342,209303,33340,1530000,33341,1530000,33341,0,33342,30,
33252,1,33453,42411,33442,510000,33445,510000,33444,0,33450,33,
33342,1,33543,153489,33541,1530000,33542,1530000,33542,0,33543,22,
33453,1,33648,72531,33643,637500,33645,637500,33645,0,33648,41,
33543,1,33757,857639,33745,2014500,33746,2014500,33746,0,33756,77,
33649,1,33845,628944,33844,2295000,33844,2295000,33844,0,33845,45,
33757,1,33948,75270,33945,688500,33946,688500,33946,0,33948,38,
33845,1,34052,41303,34046,535500,34048,535500,34047,0,34051,30,
33949,1,34147,76744,34145,1530000,34146,1530000,34146,0,34147,11,
34052,1,34251,404654,34246,1530000,34247,1530000,34247,0,34251,58,
34147,1,34348,251164,34346,1530000,34347,1530000,34347,0,34348,36,
34251,1,34459,48837,34448,510000,34450,510000,34449,0,34453,38,
34348,1,34549,188373,34547,1530000,34548,1530000,34548,0,34549,27,
34461,1,34656,53071,34649,637500,34652,637500,34650,0,34655,30,
34549,1,34761,460468,34749,1530000,34759,1530000,34758,0,34761,66,
34656,1,34855,279072,34849,1530000,34850,1530000,34849,0,34854,40,
34761,1,34955,77838,34951,637500,34953,637500,34952,0,34955,44,
34855,1,35059,52953,35051,561000,35056,561000,35055,0,35058,36,
34956,1,35162,76819,35154,663000,35157,663000,35156,0,35161,41,
35059,1,35258,129616,35254,714000,35256,714000,35255,0,35258,62,
35162,1,35358,96425,35355,841500,35356,841500,35355,0,35357,36,
35259,1,35460,64260,35455,510000,35457,510000,35457,0,35460,50,
35358,1,35556,139536,35555,1530000,35556,1530000,35555,0,35556,20,
35462,1,35666,52693,35657,510000,35659,510000,35658,0,35665,41,
35556,1,35759,537213,35756,1530000,35757,1530000,35757,0,35759,77,
35666,1,35857,188373,35856,1530000,35857,1530000,35856,0,35857,27,
35759,1,35964,52953,35957,561000,35959,561000,35958,0,35964,36,
35857,1,36064,73351,36058,612000,36059,612000,36059,0,36061,44,
35964,1,36172,64260,36162,510000,36165,510000,36163,0,36168,50,
36064,1,36260,286048,36258,1530000,36259,1530000,36258,0,36260,41,
36173,1,36360,139536,36359,1530000,36359,1530000,36359,0,36360,20,
36260,1,36473,18337,36462,612000,36465,612000,36463,0,36472,11,
36360,1,36563,306979,36560,1530000,36561,1530000,36561,0,36562,44,
36473,1,36669,52953,36663,561000,36666,561000,36664,0,36669,36,
36563,1,36765,537213,36763,1530000,36763,1530000,36763,0,36765,77,
36669,1,36875,14137,36865,510000,36867,510000,36866,0,36875,11,
36766,1,36970,0,36965,637500,36967,637500,36967,0,36969,0,
36875,1,37066,376747,37065,1530000,37065,1530000,37065,0,37066,54,
36976,1,37172,46267,37166,510000,37168,510000,37167,0,37172,36,
37066,1,37271,418607,37267,1530000,37267,1530000,37267,0,37271,60,
37172,1,37375,34700,37367,510000,37369,510000,37368,0,37374,27,
37271,1,37474,101692,37468,612000,37469,612000,37469,0,37474,61,
37375,1,37579,52693,37569,535500,37575,510000,37571,0,37579,41,
37474,1,37675,83354,37670,637500,37672,612000,37671,0,37675,50,
37580,1,37774,139077,37771,765000,37772,765000,37771,0,37774,60,
37676,1,37880,34700,37872,510000,37876,510000,37875,0,37879,27,
37775,1,37973,258435,37971,1734000,37972,1734000,37972,0,37973,30,
37880,1,38075,0,38072,1530000,38073,1530000,38073,0,38075,0,
37973,1,38174,76744,38172,1530000,38173,1530000,38173,0,38174,11,
38075,1,38278,188373,38274,1530000,38276,1530000,38274,0,38278,27,
38174,1,38375,53155,38373,1224000,38374,1224000,38374,0,38375,11,
38278,1,38484,66192,38476,561000,38477,561000,38476,0,38484,45,
38376,1,38576,174420,38575,1530000,38576,1530000,38576,0,38576,25,
38485,1,38687,25704,38676,510000,38679,510000,38677,0,38686,20,
38577,1,38781,88453,38777,637500,38779,637500,38778,0,38781,50,
38687,1,38881,230234,38877,1530000,38879,1530000,38879,0,38880,33,
38781,1,38978,125582,38977,1530000,38978,1530000,38977,0,38978,18,
38881,1,39084,12852,39078,510000,39081,510000,39079,0,39084,10,
38978,1,39180,153489,39178,1530000,39179,1530000,39178,0,39179,22,
39085,1,39282,383724,39279,1530000,39281,1530000,39280,0,39282,55,
