App,Package,Start Time,Duration,Filename
"System",,"Jun 20, 2018 @ 08:09:32 PM","1 min 1 sec","Trepn_2018.06.20_200932.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10868,1,10966,189915,10965,1836000,10966,1836000,10966,0,10966,20,
10966,1,11068,86145,11066,1734000,11067,1734000,11067,0,11068,10,
11068,1,11171,0,11167,510000,11168,510000,11168,0,11171,0,
11171,1,11269,0,11267,1530000,11268,1530000,11267,0,11269,0,
11269,1,11373,11566,11368,510000,11370,510000,11369,0,11373,9,
11373,1,11474,14137,11470,510000,11471,510000,11471,0,11474,11,
11474,1,11574,31354,11570,586500,11571,586500,11571,0,11573,20,
11574,1,11675,0,11671,510000,11672,510000,11672,0,11675,0,
11675,1,11775,0,11771,510000,11773,510000,11772,0,11775,0,
11775,1,11876,53071,11872,637500,11873,637500,11873,0,11876,30,
11876,1,11974,174420,11972,1530000,11972,1530000,11972,0,11974,25,
11974,1,12078,12852,12072,510000,12074,510000,12073,0,12077,10,
12078,1,12180,0,12174,535500,12176,535500,12175,0,12179,0,
12180,1,12276,69768,12274,1530000,12275,1530000,12274,0,12276,10,
12276,1,12383,12852,12378,510000,12380,510000,12379,0,12382,10,
12383,1,12482,13767,12476,535500,12478,535500,12477,0,12482,10,
12483,1,12585,12852,12577,510000,12579,510000,12578,0,12584,10,
12585,1,12683,14137,12678,510000,12680,510000,12679,0,12682,11,
12683,1,12779,125582,12778,1530000,12778,1530000,12778,0,12779,18,
12779,1,12881,279072,12879,1530000,12879,1530000,12879,0,12881,40,
12881,1,12980,125582,12978,1530000,12979,1530000,12979,0,12980,18,
12980,1,13083,62791,13080,1530000,13082,1530000,13082,0,13083,9,
13083,1,13180,0,13179,1530000,13179,1530000,13179,0,13180,0,
13180,1,13282,0,13279,1530000,13280,1530000,13280,0,13281,0,
13282,1,13385,11566,13380,510000,13382,510000,13381,0,13384,9,
13385,1,13482,69768,13480,1530000,13481,1530000,13480,0,13481,10,
13482,1,13583,76744,13581,1530000,13581,1530000,13581,0,13583,11,
13583,1,13682,0,13681,1530000,13681,1530000,13681,0,13682,0,
13682,1,13785,0,13782,510000,13783,510000,13783,0,13785,0,
13785,1,13884,230234,13882,1530000,13883,1530000,13883,0,13884,33,
13884,1,13987,0,13983,510000,13985,510000,13984,0,13987,0,
13987,1,14097,42328,14085,586500,14086,586500,14086,0,14096,27,
14097,1,14188,39616,14185,688500,14186,688500,14185,0,14188,20,
14188,1,14292,12852,14286,510000,14288,510000,14287,0,14292,10,
14293,1,14393,0,14387,510000,14390,510000,14389,0,14393,0,
14394,1,14491,41677,14487,612000,14488,612000,14488,0,14490,25,
14491,1,14591,0,14588,510000,14589,510000,14589,0,14591,0,
14592,1,14693,12852,14689,510000,14691,510000,14690,0,14693,10,
14693,1,14794,0,14790,510000,14791,510000,14791,0,14793,0,
14794,1,14892,313955,14890,1530000,14891,1530000,14891,0,14892,45,
14892,1,14994,14137,14991,510000,14993,510000,14992,0,14994,11,
14994,1,15095,0,15091,561000,15093,561000,15092,0,15095,0,
15095,1,15196,12852,15192,510000,15193,510000,15193,0,15195,10,
15196,1,15296,23133,15293,510000,15294,510000,15293,0,15296,18,
15296,1,15397,26476,15393,561000,15394,561000,15394,0,15396,18,
15397,1,15497,14137,15494,510000,15495,510000,15494,0,15497,11,
15497,1,15598,0,15595,510000,15596,510000,15595,0,15598,0,
15599,1,15699,0,15695,510000,15696,510000,15696,0,15699,0,
15699,1,15796,0,15795,1530000,15795,1530000,15795,0,15796,0,
15796,1,15897,230234,15896,1530000,15896,1530000,15896,0,15897,33,
15898,1,16000,12852,15996,510000,15997,510000,15997,0,16000,10,
16000,1,16103,0,16097,510000,16100,510000,16098,0,16103,0,
16104,1,16150,279072,16147,1530000,16147,1530000,16147,0,16149,40,
16150,1,16255,14137,16248,510000,16251,510000,16250,0,16254,11,
16255,1,16352,19459,16349,637500,16350,637500,16349,0,16352,11,
16353,1,16452,17244,16449,586500,16450,586500,16450,0,16452,11,
16452,1,16554,25704,16550,510000,16551,510000,16551,0,16554,20,
16554,1,16656,0,16651,510000,16653,510000,16652,0,16655,0,
16657,1,16755,0,16752,663000,16753,663000,16752,0,16755,0,
16755,1,16862,25704,16853,510000,16854,510000,16853,0,16859,20,
16862,1,16954,279072,16952,1530000,16953,1530000,16952,0,16953,40,
16954,1,17056,0,17053,637500,17054,637500,17053,0,17056,0,
17056,1,17163,34700,17154,510000,17157,510000,17156,0,17162,27,
17163,1,17255,0,17253,1530000,17254,1530000,17254,0,17255,0,
17255,1,17360,14709,17355,561000,17357,561000,17356,0,17360,10,
17361,1,17461,36773,17456,561000,17458,561000,17457,0,17461,25,
17462,1,17564,25704,17557,510000,17559,510000,17558,0,17563,20,
17564,1,17664,12852,17657,510000,17661,510000,17659,0,17663,10,
17664,1,17763,0,17758,510000,17760,510000,17759,0,17762,0,
17763,1,17868,38556,17863,510000,17865,510000,17864,0,17868,30,
17868,1,17965,153489,17963,1530000,17964,1530000,17963,0,17965,22,
17965,1,18068,0,18064,612000,18066,612000,18065,0,18068,0,
18068,1,18173,39192,18168,510000,18170,586500,18169,0,18173,25,
18173,1,18272,18337,18268,612000,18270,612000,18269,0,18272,11,
18272,1,18373,42411,18369,510000,18371,510000,18370,0,18373,33,
18374,1,18473,15677,18470,586500,18471,586500,18471,0,18473,10,
18474,1,18577,0,18571,1530000,18573,1530000,18573,0,18577,0,
18578,1,18675,0,18671,510000,18672,510000,18672,0,18675,0,
18675,1,18775,25704,18771,510000,18772,510000,18772,0,18775,20,
18775,1,18874,209303,18871,1530000,18872,1530000,18872,0,18874,30,
18874,1,18973,139536,18971,1530000,18972,1530000,18972,0,18973,20,
18973,1,19076,12852,19072,510000,19074,510000,19073,0,19076,10,
19076,1,19174,0,19172,1530000,19173,1530000,19173,0,19174,0,
19174,1,19278,34700,19273,510000,19275,510000,19274,0,19278,27,
19278,1,19378,14137,19374,510000,19376,510000,19375,0,19378,11,
19378,1,19479,0,19474,510000,19476,510000,19475,0,19478,0,
19479,1,19580,42411,19575,510000,19577,510000,19576,0,19579,33,
19580,1,19680,0,19675,510000,19677,510000,19676,0,19679,0,
19680,1,19780,11566,19776,510000,19778,510000,19777,0,19780,9,
19781,1,19884,279072,19877,510000,19880,1530000,19880,0,19882,40,
19884,1,19982,14137,19977,510000,19979,510000,19978,0,19982,11,
19982,1,20084,23133,20079,510000,20081,510000,20080,0,20084,18,
20084,1,20186,0,20182,510000,20183,510000,20183,0,20186,0,
20186,1,20281,0,20280,1530000,20280,1530000,20280,0,20281,0,
20281,1,20381,209303,20380,1530000,20380,1530000,20380,0,20381,30,
20381,1,20484,14137,20481,510000,20482,510000,20481,0,20484,11,
20484,1,20583,664705,20581,1836000,20582,1836000,20582,0,20583,70,
20584,1,20682,1397655,20681,2295000,20681,2295000,20681,0,20682,100,
20682,1,20782,503155,20781,2295000,20782,2295000,20782,0,20782,36,
20782,1,20884,174420,20882,1530000,20883,1530000,20883,0,20884,25,
20884,1,20987,0,20983,510000,20985,510000,20984,0,20987,0,
20988,1,21084,209303,21083,1530000,21083,1530000,21083,0,21084,30,
21084,1,21184,69768,21183,1530000,21183,1530000,21183,0,21184,10,
21184,1,21288,14137,21284,510000,21286,510000,21285,0,21288,11,
21289,1,21390,25704,21384,510000,21386,510000,21385,0,21389,20,
21390,1,21491,0,21485,510000,21487,510000,21487,0,21490,0,
21491,1,21591,0,21586,510000,21588,510000,21587,0,21590,0,
21591,1,21691,23133,21686,510000,21688,510000,21687,0,21691,18,
21692,1,21794,14137,21788,510000,21790,510000,21789,0,21793,11,
21794,1,21889,230234,21887,1530000,21888,1530000,21888,0,21889,33,
21889,1,21991,0,21988,637500,21989,637500,21988,0,21991,0,
21991,1,22093,14137,22088,510000,22090,510000,22089,0,22093,11,
22093,1,22193,20593,22189,561000,22191,561000,22190,0,22193,14,
22193,1,22297,0,22289,510000,22291,510000,22291,0,22297,0,
22298,1,22393,30007,22390,612000,22391,612000,22391,0,22393,18,
22394,1,22495,14137,22491,510000,22492,510000,22492,0,22495,11,
22495,1,22595,12852,22591,510000,22593,510000,22592,0,22595,10,
22596,1,22696,0,22692,510000,22694,510000,22693,0,22696,0,
22696,1,22797,12852,22792,510000,22794,510000,22793,0,22796,10,
22797,1,22895,258141,22893,1530000,22894,1530000,22894,0,22895,37,
22895,1,22998,12852,22994,510000,22995,510000,22994,0,22998,10,
22999,1,23099,15921,23094,637500,23095,637500,23095,0,23099,9,
23099,1,23195,69768,23194,1530000,23195,1530000,23194,0,23195,10,
23196,1,23300,12852,23295,510000,23297,510000,23296,0,23299,10,
23300,1,23401,11566,23396,510000,23399,510000,23397,0,23401,9,
23402,1,23504,12852,23497,510000,23500,510000,23498,0,23504,10,
23505,1,23602,0,23598,561000,23599,561000,23599,0,23601,0,
23602,1,23703,0,23698,510000,23700,510000,23699,0,23702,0,
23703,1,23803,23133,23799,510000,23801,510000,23800,0,23803,18,
23803,1,23902,139536,23900,1530000,23900,1530000,23900,0,23902,20,
23902,1,24004,0,24000,510000,24002,510000,24001,0,24004,0,
24005,1,24105,14709,24101,561000,24103,561000,24102,0,24105,10,
24106,1,24206,0,24202,510000,24204,510000,24203,0,24206,0,
24207,1,24303,0,24301,1836000,24302,1836000,24302,0,24303,0,
24303,1,24402,0,24401,2295000,24402,2295000,24402,0,24402,0,
24402,1,24503,0,24502,1530000,24502,1530000,24502,0,24503,0,
24504,1,24611,11566,24603,510000,24607,510000,24604,0,24610,9,
24611,1,24704,0,24703,1530000,24703,1530000,24703,0,24704,0,
24704,1,24807,12852,24804,510000,24805,510000,24804,0,24807,10,
24808,1,24910,348840,24908,1530000,24909,1530000,24908,0,24910,50,
24911,1,25013,12852,25009,510000,25010,510000,25010,0,25013,10,
25013,1,25114,0,25110,510000,25111,510000,25110,0,25114,0,
25115,1,25213,12852,25210,510000,25211,510000,25210,0,25213,10,
25213,1,25314,16670,25311,612000,25312,612000,25311,0,25314,10,
25315,1,25412,0,25411,1530000,25411,1530000,25411,0,25412,0,
25412,1,25515,12852,25512,510000,25513,510000,25513,0,25515,10,
25515,1,25618,0,25612,510000,25615,510000,25614,0,25617,0,
25619,1,25728,188373,25713,1530000,25720,1530000,25719,0,25728,27,
25728,1,25815,53155,25813,1224000,25814,1224000,25813,0,25814,11,
25815,1,25915,251164,25914,1530000,25914,1530000,25914,0,25915,36,
25915,1,26019,23133,26015,510000,26016,510000,26016,0,26019,18,
26019,1,26120,23133,26116,510000,26118,510000,26117,0,26120,18,
26120,1,26221,12852,26217,510000,26218,510000,26217,0,26220,10,
26221,1,26322,30007,26317,612000,26319,612000,26318,0,26322,18,
26323,1,26424,14137,26419,510000,26421,510000,26420,0,26423,11,
26424,1,26524,0,26519,535500,26521,535500,26521,0,26524,0,
26525,1,26627,0,26620,510000,26623,510000,26622,0,26626,0,
26627,1,26721,153489,26720,1530000,26720,1530000,26720,0,26721,22,
26721,1,26822,111628,26820,1530000,26821,1530000,26820,0,26822,16,
26822,1,26923,92527,26921,867000,26922,867000,26921,0,26923,33,
26924,1,27027,12852,27022,510000,27024,510000,27023,0,27026,10,
27027,1,27130,0,27124,510000,27126,510000,27125,0,27129,0,
27130,1,27224,83721,27222,1530000,27223,1530000,27223,0,27224,12,
27224,1,27336,31354,27324,586500,27325,586500,27325,0,27329,20,
27338,1,27424,668290,27423,2014500,27424,2014500,27423,0,27424,60,
27424,1,27530,30007,27526,612000,27527,612000,27527,0,27529,18,
27530,1,27632,23133,27627,510000,27629,510000,27628,0,27632,18,
27633,1,27728,0,27727,1530000,27727,1530000,27727,0,27728,0,
27728,1,27831,25704,27828,510000,27829,510000,27829,0,27831,20,
27831,1,27929,251164,27928,1530000,27928,1530000,27928,0,27929,36,
27929,1,28033,14709,28029,561000,28030,561000,28030,0,28032,10,
28033,1,28139,12852,28131,510000,28134,510000,28133,0,28139,10,
28140,1,28231,209303,28229,1530000,28230,1530000,28230,0,28231,30,
28231,1,28335,12852,28330,510000,28332,510000,28331,0,28334,10,
28335,1,28433,0,28431,1530000,28432,1530000,28431,0,28433,0,
28433,1,28535,0,28531,510000,28533,510000,28532,0,28535,0,
28535,1,28637,0,28632,510000,28634,510000,28633,0,28636,0,
28637,1,28733,0,28731,1530000,28732,1530000,28732,0,28733,0,
28733,1,28836,14137,28832,510000,28834,510000,28833,0,28836,11,
28836,1,28934,153489,28933,1530000,28933,1530000,28933,0,28934,22,
28934,1,29037,14137,29034,510000,29035,510000,29035,0,29037,11,
29037,1,29140,12852,29135,510000,29137,510000,29136,0,29140,10,
29141,1,29236,0,29235,1530000,29235,1530000,29235,0,29236,0,
29236,1,29340,16670,29336,612000,29337,612000,29337,0,29339,10,
29340,1,29442,34419,29437,535500,29439,535500,29438,0,29441,25,
29442,1,29539,76744,29537,1530000,29538,1530000,29538,0,29539,11,
29539,1,29643,11566,29639,510000,29640,510000,29640,0,29643,9,
29643,1,29739,348515,29738,2193000,29738,2193000,29738,0,29739,27,
29739,1,29839,223624,29838,2295000,29839,2295000,29838,0,29839,16,
29839,1,29940,76744,29939,1530000,29939,1530000,29939,0,29940,11,
29940,1,30043,12852,30039,510000,30041,510000,30040,0,30043,10,
30043,1,30144,56548,30140,510000,30142,510000,30141,0,30144,44,
30145,1,30246,0,30241,510000,30243,510000,30242,0,30246,0,
30246,1,30342,139536,30341,1530000,30341,1530000,30341,0,30342,20,
30342,1,30442,69768,30441,1530000,30441,1530000,30441,0,30442,10,
30442,1,30544,48465,30542,739500,30543,739500,30542,0,30544,22,
30544,1,30649,11566,30642,510000,30644,510000,30643,0,30648,9,
30649,1,30744,139536,30742,1530000,30743,1530000,30743,0,30744,20,
30744,1,30864,24781,30843,535500,30845,535500,30844,0,30864,18,
30864,1,30946,588739,30944,1836000,30945,1836000,30945,0,30946,62,
30946,1,31045,62791,31044,1530000,31045,1530000,31044,0,31045,9,
31045,1,31149,17690,31145,637500,31147,637500,31146,0,31149,10,
31149,1,31249,12852,31245,510000,31246,510000,31246,0,31248,10,
31249,1,31350,34700,31346,510000,31348,510000,31347,0,31350,27,
31350,1,31451,27535,31447,535500,31448,535500,31448,0,31451,20,
31451,1,31554,12852,31548,510000,31551,510000,31550,0,31554,10,
31554,1,31651,854621,31648,1836000,31649,1836000,31649,0,31650,90,
31651,1,31749,387239,31748,2193000,31748,2193000,31748,0,31749,30,
31749,1,31856,125582,31850,1530000,31852,1530000,31851,0,31856,18,
31856,1,31951,313361,31950,1836000,31951,1836000,31950,0,31951,33,
31951,1,32058,0,32051,510000,32053,510000,32052,0,32057,0,
32059,1,32153,76744,32151,1530000,32152,1530000,32151,0,32153,11,
32153,1,32257,0,32252,510000,32254,510000,32253,0,32257,0,
32258,1,32353,83721,32352,1530000,32352,1530000,32352,0,32353,12,
32353,1,32457,0,32453,510000,32454,510000,32454,0,32457,0,
32458,1,32554,0,32552,1530000,32553,1530000,32553,0,32554,0,
32554,1,32655,0,32653,1530000,32654,1530000,32653,0,32655,0,
32655,1,32754,171046,32753,1632000,32754,1632000,32753,0,32754,22,
32754,1,32855,341848,32854,1836000,32854,1836000,32854,0,32855,36,
32855,1,32955,104186,32954,1938000,32955,1938000,32954,0,32955,10,
32955,1,33056,69768,33055,1530000,33055,1530000,33055,0,33056,10,
33056,1,33157,0,33155,1530000,33156,1530000,33156,0,33157,0,
33157,1,33261,11566,33257,510000,33259,510000,33258,0,33261,9,
33262,1,33364,12852,33358,510000,33361,510000,33359,0,33364,10,
33365,1,33459,153489,33457,1530000,33458,1530000,33457,0,33459,22,
33459,1,33559,125582,33557,1530000,33558,1530000,33558,0,33559,18,
33559,1,33613,20563,33608,510000,33609,510000,33609,0,33612,16,
33613,1,33717,28274,33709,510000,33711,510000,33711,0,33716,22,
33717,1,33813,59424,33809,688500,33810,688500,33810,0,33813,30,
33813,1,33912,256386,33910,1836000,33911,1836000,33911,0,33912,27,
33912,1,34021,0,34012,510000,34014,510000,34013,0,34019,0,
34021,1,34113,76744,34111,1530000,34112,1530000,34111,0,34112,11,
34113,1,34213,209303,34212,1530000,34212,1530000,34212,0,34213,30,
34213,1,34316,18337,34313,612000,34314,612000,34314,0,34316,11,
34316,1,34418,15422,34414,510000,34415,510000,34414,0,34418,12,
34418,1,34520,26476,34515,561000,34516,561000,34516,0,34520,18,
34520,1,34620,0,34615,586500,34617,586500,34616,0,34619,0,
34620,1,34721,0,34716,510000,34719,510000,34718,0,34721,0,
34722,1,34821,17690,34817,637500,34818,637500,34818,0,34820,10,
34821,1,34919,279072,34917,1530000,34918,1530000,34917,0,34918,40,
34919,1,35019,151932,35017,1836000,35018,1836000,35018,0,35019,16,
35019,1,35119,129079,35118,2193000,35118,2193000,35118,0,35119,10,
35119,1,35224,0,35219,688500,35221,688500,35220,0,35223,0,
35224,1,35322,0,35319,1530000,35320,1530000,35320,0,35322,0,
35322,1,35426,0,35421,510000,35423,510000,35422,0,35426,0,
35427,1,35522,0,35520,1530000,35521,1530000,35521,0,35522,0,
35522,1,35622,69768,35621,1530000,35621,1530000,35621,0,35622,10,
35622,1,35726,0,35722,510000,35723,510000,35723,0,35726,0,
35726,1,35825,0,35822,637500,35823,637500,35823,0,35825,0,
35825,1,35923,279072,35922,1530000,35922,1530000,35922,0,35923,40,
35923,1,36024,0,36022,1224000,36023,1224000,36023,0,36024,0,
36024,1,36130,15677,36124,586500,36126,586500,36125,0,36129,10,
36130,1,36228,21228,36224,637500,36226,637500,36225,0,36228,12,
36229,1,36325,76744,36324,1530000,36324,1530000,36324,0,36325,11,
36326,1,36430,15921,36425,637500,36427,637500,36426,0,36429,9,
36430,1,36530,69768,36524,1530000,36525,1530000,36525,0,36530,10,
36530,1,36626,76744,36625,1530000,36625,1530000,36625,0,36626,11,
36626,1,36733,35381,36728,637500,36729,637500,36729,0,36733,20,
36733,1,36832,16180,36828,561000,36830,561000,36829,0,36832,11,
36832,1,36930,251164,36928,1530000,36929,1530000,36929,0,36930,36,
36930,1,37034,22029,37029,739500,37032,739500,37030,0,37034,10,
37034,1,37136,35381,37131,637500,37133,637500,37132,0,37135,20,
37136,1,37234,58379,37231,637500,37232,637500,37232,0,37234,33,
37234,1,37337,12852,37332,510000,37334,510000,37334,0,37337,10,
37338,1,37441,14137,37433,510000,37435,510000,37434,0,37440,11,
37442,1,37540,42411,37535,510000,37537,510000,37536,0,37539,33,
37540,1,37639,14137,37634,510000,37636,510000,37635,0,37639,11,
37639,1,37740,34700,37735,510000,37737,510000,37736,0,37740,27,
37740,1,37837,0,37835,1530000,37836,1530000,37836,0,37837,0,
37837,1,37936,208907,37935,1836000,37935,1836000,37935,0,37936,22,
37936,1,38043,0,38039,637500,38040,637500,38040,0,38042,0,
38043,1,38144,14137,38140,510000,38141,510000,38141,0,38144,11,
38144,1,38244,14137,38240,510000,38241,510000,38241,0,38243,11,
38244,1,38347,0,38342,510000,38344,510000,38343,0,38346,0,
38347,1,38442,76744,38440,1530000,38441,1530000,38441,0,38442,11,
38442,1,38543,683697,38541,1836000,38542,1836000,38542,0,38543,72,
38543,1,38642,978358,38641,2295000,38642,2295000,38642,0,38642,70,
38642,1,38746,25704,38742,510000,38744,510000,38743,0,38746,20,
38746,1,38865,32130,38843,510000,38846,510000,38845,0,38865,25,
38866,1,38944,83721,38943,1530000,38943,1530000,38943,0,38944,12,
38944,1,39048,0,39044,510000,39046,510000,39045,0,39048,0,
39049,1,39150,60015,39146,612000,39147,612000,39146,0,39149,36,
39150,1,39251,25704,39246,510000,39248,510000,39247,0,39250,20,
39251,1,39348,0,39346,1530000,39347,1530000,39346,0,39347,0,
39348,1,39451,31843,39447,637500,39449,637500,39448,0,39451,18,
