App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 07:15:16 PM","1 min 2 sec","Trepn_2018.06.24_191516.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13145,1,13345,0,13344,1530000,13344,1530000,13344,0,13345,0,
13250,1,13450,12852,13445,510000,13447,510000,13446,0,13450,10,
13345,1,13559,23133,13552,510000,13555,510000,13554,0,13558,18,
13450,1,13647,230234,13646,1530000,13646,1530000,13646,0,13647,33,
13560,1,13750,69768,13747,1530000,13748,1530000,13747,0,13750,10,
13648,1,13854,12852,13848,510000,13850,510000,13849,0,13854,10,
13750,1,13953,0,13951,1530000,13952,1530000,13952,0,13953,0,
13855,1,14049,0,14047,1530000,14048,1530000,14048,0,14049,0,
13953,1,14150,0,14148,1530000,14149,1530000,14149,0,14150,0,
14049,1,14254,0,14249,510000,14251,510000,14250,0,14254,0,
14150,1,14355,12852,14350,510000,14351,510000,14351,0,14354,10,
14255,1,14455,23133,14450,510000,14452,510000,14451,0,14454,18,
14355,1,14565,125582,14563,1530000,14564,1530000,14564,0,14565,18,
14455,1,14652,83721,14651,1530000,14651,1530000,14651,0,14652,12,
14565,1,14756,0,14752,561000,14754,561000,14753,0,14756,0,
14652,1,14860,12852,14853,510000,14856,510000,14854,0,14860,10,
14756,1,14954,69768,14953,1530000,14953,1530000,14953,0,14954,10,
14861,1,15059,23133,15054,510000,15056,510000,15055,0,15059,18,
14955,1,15161,13767,15155,535500,15157,535500,15156,0,15160,10,
15059,1,15262,25704,15256,510000,15259,510000,15258,0,15262,20,
15161,1,15359,69768,15356,1530000,15356,1530000,15356,0,15359,10,
15263,1,15462,11566,15457,510000,15459,510000,15458,0,15462,9,
15359,1,15563,188373,15561,1530000,15561,1530000,15561,0,15563,27,
15462,1,15665,25704,15660,510000,15662,510000,15661,0,15665,20,
15563,1,15764,0,15760,637500,15762,637500,15761,0,15764,0,
15666,1,15867,0,15862,510000,15864,510000,15863,0,15867,0,
15764,1,15966,23133,15962,510000,15964,510000,15963,0,15966,18,
15867,1,16068,47031,16063,586500,16065,586500,16064,0,16067,30,
15967,1,16164,69768,16163,1530000,16163,1530000,16163,0,16164,10,
16068,1,16269,12852,16264,510000,16266,510000,16265,0,16269,10,
16165,1,16370,14137,16365,510000,16367,510000,16366,0,16370,11,
16270,1,16473,12852,16467,510000,16469,510000,16468,0,16472,10,
16371,1,16573,70547,16567,586500,16568,586500,16568,0,16573,45,
16473,1,16669,188373,16667,1530000,16668,1530000,16667,0,16669,27,
16574,1,16773,14137,16769,510000,16770,510000,16770,0,16773,11,
16669,1,16875,11566,16869,510000,16871,510000,16870,0,16875,9,
16773,1,16979,56548,16971,510000,16973,510000,16973,0,16977,44,
16875,1,17075,34700,17071,510000,17072,510000,17071,0,17074,27,
16979,1,17175,0,17171,535500,17172,535500,17172,0,17175,0,
17075,1,17276,0,17272,510000,17273,510000,17272,0,17275,0,
17175,1,17376,12852,17372,510000,17374,510000,17373,0,17376,10,
17276,1,17478,14137,17473,510000,17474,510000,17474,0,17478,11,
17376,1,17581,62708,17574,586500,17575,586500,17575,0,17580,40,
17478,1,17675,284873,17674,1836000,17674,1836000,17674,0,17675,30,
17583,1,17779,15921,17775,637500,17777,637500,17776,0,17779,9,
17675,1,17880,0,17876,612000,17878,612000,17877,0,17880,0,
17779,1,17982,29418,17977,561000,17979,561000,17978,0,17981,20,
17880,1,18081,23133,18078,510000,18079,510000,18078,0,18081,18,
17982,1,18182,31843,18179,637500,18180,637500,18179,0,18182,18,
18081,1,18283,0,18279,637500,18280,637500,18280,0,18283,0,
18182,1,18384,0,18380,586500,18381,586500,18381,0,18384,0,
18283,1,18488,23133,18481,510000,18483,510000,18482,0,18487,18,
18384,1,18583,376747,18581,1530000,18582,1530000,18581,0,18583,54,
18488,1,18686,0,18681,510000,18682,510000,18682,0,18686,0,
18583,1,18787,174420,18781,1530000,18782,1530000,18782,0,18787,25,
18686,1,18883,125582,18881,1530000,18882,1530000,18882,0,18883,18,
18787,1,18993,230234,18984,510000,18990,1530000,18988,0,18992,33,
18883,1,19087,0,19083,688500,19085,688500,19084,0,19087,0,
18993,1,19189,23133,19184,510000,19187,510000,19186,0,19189,18,
19088,1,19290,39192,19285,586500,19287,586500,19286,0,19290,25,
19190,1,19392,23133,19387,510000,19389,510000,19388,0,19392,18,
19290,1,19493,0,19488,510000,19490,510000,19489,0,19493,0,
19392,1,19590,348840,19588,1530000,19589,1530000,19589,0,19590,50,
19494,1,19692,0,19689,510000,19690,510000,19690,0,19692,0,
19590,1,19794,23133,19790,510000,19792,510000,19791,0,19794,18,
19693,1,19892,69768,19891,1530000,19891,1530000,19891,0,19892,10,
19795,1,19999,23133,19992,510000,19996,510000,19995,0,19999,18,
19892,1,20093,0,20092,1530000,20092,1530000,20092,0,20093,0,
20000,1,20194,379831,20192,1836000,20193,1836000,20193,0,20194,40,
20093,1,20298,25704,20293,510000,20295,510000,20294,0,20297,20,
20194,1,20402,23133,20395,510000,20398,510000,20397,0,20402,18,
20298,1,20495,0,20494,1530000,20494,1530000,20494,0,20495,0,
20403,1,20596,473798,20594,1734000,20595,1734000,20595,0,20596,55,
20495,1,20695,1257889,20694,2295000,20695,2295000,20695,0,20695,90,
20596,1,20796,698827,20795,2295000,20795,2295000,20795,0,20796,50,
20696,1,20903,12852,20896,510000,20899,510000,20898,0,20902,10,
20796,1,21003,174420,21000,1530000,21001,1530000,21001,0,21003,25,
20903,1,21109,0,21099,510000,21104,510000,21100,0,21108,0,
21004,1,21201,759663,21199,1836000,21200,1836000,21200,0,21201,80,
21109,1,21302,1397655,21300,2295000,21301,2295000,21300,0,21302,100,
21201,1,21401,1397655,21400,2295000,21400,2295000,21400,0,21401,100,
21302,1,21501,1397655,21500,2295000,21501,2295000,21500,0,21501,100,
21401,1,21604,1397655,21603,2295000,21604,2295000,21604,0,21604,100,
21501,1,21705,1257889,21704,2295000,21705,2295000,21705,0,21705,90,
21604,1,21806,835629,21805,1836000,21805,1836000,21805,0,21806,88,
21705,1,21908,949579,21906,1836000,21907,1836000,21906,0,21908,100,
21806,1,22008,949579,22007,1836000,22007,1836000,22007,0,22008,100,
21908,1,22108,1161719,22106,2193000,22107,2193000,22107,0,22108,90,
22008,1,22208,813203,22207,2193000,22207,2193000,22207,0,22208,63,
22108,1,22309,922452,22307,2295000,22308,2295000,22308,0,22309,66,
22208,1,22409,1132100,22408,2295000,22408,2295000,22408,0,22409,81,
22309,1,22511,628944,22508,2295000,22510,2295000,22509,0,22511,45,
22409,1,22610,1132100,22608,2295000,22609,2295000,22609,0,22610,81,
22511,1,22711,559062,22709,2295000,22710,2295000,22709,0,22711,40,
22610,1,22810,195671,22809,2295000,22809,2295000,22809,0,22810,14,
22711,1,22910,614968,22909,2295000,22910,2295000,22910,0,22910,44,
22810,1,23011,1118124,23010,2295000,23010,2295000,23010,0,23011,80,
22910,1,23111,1257889,23110,2295000,23111,2295000,23110,0,23111,90,
23011,1,23212,768710,23210,2295000,23211,2295000,23211,0,23212,55,
23111,1,23312,1397655,23310,2295000,23311,2295000,23311,0,23312,100,
23212,1,23414,1397655,23412,2295000,23413,2295000,23413,0,23414,100,
23312,1,23513,1229936,23511,2295000,23512,2295000,23512,0,23513,88,
23414,1,23613,1397655,23611,2295000,23612,2295000,23612,0,23613,100,
23513,1,23713,1397655,23712,2295000,23712,2295000,23712,0,23713,100,
23613,1,23814,978358,23812,2295000,23813,2295000,23812,0,23813,70,
23714,1,23913,503155,23912,2295000,23913,2295000,23913,0,23913,36,
23814,1,24014,1397655,24013,2295000,24013,2295000,24013,0,24014,100,
23913,1,24115,1118124,24113,2295000,24114,2295000,24113,0,24115,80,
24014,1,24214,419296,24213,2295000,24214,2295000,24214,0,24214,30,
24115,1,24316,1397655,24314,2295000,24314,2295000,24314,0,24315,100,
24215,1,24416,503155,24414,2295000,24415,2295000,24414,0,24415,36,
24316,1,24516,279531,24514,2295000,24515,2295000,24515,0,24516,20,
24416,1,24616,1076194,24615,2295000,24615,2295000,24615,0,24616,77,
24516,1,24717,628944,24715,2295000,24716,2295000,24715,0,24717,45,
24616,1,24816,167718,24815,2295000,24815,2295000,24815,0,24816,12,
24717,1,24918,628944,24917,2295000,24917,2295000,24917,0,24918,45,
24816,1,25017,978358,25016,2295000,25017,2295000,25016,0,25017,70,
24918,1,25118,573038,25116,2295000,25117,2295000,25117,0,25118,41,
25018,1,25218,698827,25217,2295000,25217,2295000,25217,0,25218,50,
25118,1,25318,0,25317,2295000,25317,2295000,25317,0,25318,0,
25218,1,25418,838593,25417,2295000,25417,2295000,25417,0,25418,60,
25318,1,25519,559062,25517,2295000,25518,2295000,25518,0,25519,40,
25418,1,25620,698827,25618,2295000,25619,2295000,25618,0,25619,50,
25519,1,25722,573038,25718,2295000,25719,2295000,25719,0,25721,41,
25620,1,25820,1397655,25818,2295000,25819,2295000,25818,0,25820,100,
25722,1,25920,1397655,25918,2295000,25919,2295000,25919,0,25920,100,
25820,1,26020,838593,26019,2295000,26019,2295000,26019,0,26020,60,
25920,1,26120,1229936,26119,2295000,26119,2295000,26119,0,26120,88,
26020,1,26220,628944,26219,2295000,26220,2295000,26220,0,26220,45,
26120,1,26321,614968,26320,2295000,26320,2295000,26320,0,26321,44,
26220,1,26421,573038,26420,2295000,26420,2295000,26420,0,26421,41,
26321,1,26522,810639,26520,2295000,26521,2295000,26521,0,26522,58,
26421,1,26622,1397655,26621,2295000,26621,2295000,26621,0,26622,100,
26523,1,26722,1397655,26721,2295000,26722,2295000,26722,0,26722,100,
26622,1,26823,1257889,26822,2295000,26822,2295000,26822,0,26823,90,
26722,1,26924,1257889,26922,2295000,26923,2295000,26922,0,26924,90,
26823,1,27024,1397655,27022,2295000,27023,2295000,27023,0,27024,100,
26924,1,27124,1397655,27123,2295000,27123,2295000,27123,0,27124,100,
27024,1,27225,1397655,27223,2295000,27224,2295000,27223,0,27225,100,
27124,1,27324,922452,27323,2295000,27324,2295000,27323,0,27324,66,
27225,1,27425,614968,27424,2295000,27424,2295000,27424,0,27425,44,
27324,1,27525,1397655,27524,2295000,27524,2295000,27524,0,27525,100,
27425,1,27626,1397655,27624,2295000,27625,2295000,27625,0,27626,100,
27525,1,27726,1397655,27725,2295000,27725,2295000,27725,0,27726,100,
27626,1,27827,1397655,27825,2295000,27826,2295000,27825,0,27826,100,
27726,1,27927,1397655,27925,2295000,27926,2295000,27926,0,27927,100,
27827,1,28027,1397655,28026,2295000,28026,2295000,28026,0,28027,100,
27927,1,28128,1397655,28126,2295000,28127,2295000,28126,0,28128,100,
28028,1,28227,1118124,28226,2295000,28227,2295000,28227,0,28227,80,
28128,1,28331,167718,28327,2295000,28329,2295000,28327,0,28330,12,
28227,1,28432,1397655,28429,2295000,28431,2295000,28431,0,28432,100,
28331,1,28530,1118124,28528,2295000,28529,2295000,28529,0,28529,80,
28432,1,28630,1006311,28628,2295000,28629,2295000,28629,0,28630,72,
28530,1,28731,1397655,28729,2295000,28730,2295000,28730,0,28731,100,
28630,1,28830,419296,28829,2295000,28830,2295000,28829,0,28830,30,
28731,1,28930,279531,28929,2295000,28930,2295000,28930,0,28930,20,
28830,1,29033,377366,29031,2295000,29032,2295000,29031,0,29033,27,
28930,1,29132,1118124,29131,2295000,29132,2295000,29132,0,29132,80,
29033,1,29233,1118124,29232,2295000,29232,2295000,29232,0,29233,80,
29132,1,29334,1397655,29332,2295000,29333,2295000,29333,0,29334,100,
29233,1,29434,1118124,29433,2295000,29433,2295000,29433,0,29434,80,
29334,1,29535,768710,29533,2295000,29534,2295000,29534,0,29535,55,
29434,1,29635,978358,29634,2295000,29634,2295000,29634,0,29635,70,
29535,1,29736,1397655,29734,2295000,29735,2295000,29734,0,29735,100,
29636,1,29836,1397655,29834,2295000,29835,2295000,29835,0,29836,100,
29736,1,29942,1397655,29935,2295000,29935,2295000,29935,0,29936,100,
29836,1,30037,768710,30035,2295000,30036,2295000,30035,0,30037,55,
29943,1,30140,1397655,30136,2295000,30137,2295000,30137,0,30138,100,
30037,1,30237,1229936,30236,2295000,30237,2295000,30237,0,30237,88,
30140,1,30338,279531,30337,2295000,30337,2295000,30337,0,30338,20,
30237,1,30438,614968,30437,2295000,30437,2295000,30437,0,30438,44,
30338,1,30539,1397655,30537,2295000,30538,2295000,30537,0,30539,100,
30438,1,30639,1397655,30637,2295000,30638,2295000,30638,0,30639,100,
30539,1,30740,768710,30738,2295000,30739,2295000,30739,0,30740,55,
30639,1,30840,698827,30839,2295000,30839,2295000,30839,0,30840,50,
30740,1,30941,614968,30939,2295000,30940,2295000,30940,0,30941,44,
30840,1,31041,153742,31039,2295000,31040,2295000,31039,0,31041,11,
30941,1,31141,768710,31139,2295000,31140,2295000,31140,0,31141,55,
31041,1,31241,251577,31240,2295000,31240,2295000,31240,0,31241,18,
31141,1,31341,1118124,31340,2295000,31340,2295000,31340,0,31341,80,
31241,1,31441,1397655,31440,2295000,31441,2295000,31440,0,31441,100,
31341,1,31542,1257889,31541,2295000,31541,2295000,31541,0,31542,90,
31441,1,31644,1397655,31642,2295000,31643,2295000,31642,0,31644,100,
31542,1,31745,922452,31742,2295000,31743,2295000,31743,0,31744,66,
31644,1,31844,922452,31843,2295000,31843,2295000,31843,0,31844,66,
31745,1,31945,1257889,31943,2295000,31944,2295000,31943,0,31945,90,
31844,1,32045,978358,32043,2295000,32044,2295000,32044,0,32045,70,
31945,1,32145,698827,32143,2295000,32144,2295000,32144,0,32144,50,
32045,1,32245,1397655,32244,2295000,32244,2295000,32244,0,32245,100,
32145,1,32346,1397655,32344,2295000,32344,2295000,32344,0,32346,100,
32245,1,32447,754733,32444,2295000,32446,2295000,32445,0,32447,54,
32346,1,32549,1397655,32547,2295000,32548,2295000,32548,0,32549,100,
32447,1,32651,1397655,32649,2295000,32650,2295000,32650,0,32651,100,
32549,1,32701,838593,32699,2295000,32700,2295000,32700,0,32701,60,
32651,1,32804,1397655,32800,2295000,32803,2295000,32803,0,32804,100,
32701,1,32902,1397655,32900,2295000,32901,2295000,32900,0,32902,100,
32804,1,33002,1397655,33000,2295000,33001,2295000,33001,0,33002,100,
32902,1,33102,1397655,33101,2295000,33101,2295000,33101,0,33102,100,
33002,1,33203,1397655,33201,2295000,33202,2295000,33202,0,33203,100,
33103,1,33303,1397655,33302,2295000,33302,2295000,33302,0,33303,100,
33203,1,33405,1397655,33404,2295000,33404,2295000,33404,0,33405,100,
33303,1,33506,614968,33504,2295000,33505,2295000,33504,0,33506,44,
33405,1,33607,1397655,33605,2295000,33606,2295000,33605,0,33607,100,
33506,1,33707,922452,33706,2295000,33706,2295000,33706,0,33707,66,
33607,1,33808,1006311,33807,2295000,33807,2295000,33807,0,33808,72,
33708,1,33909,1397655,33907,2295000,33907,2295000,33907,0,33908,100,
33808,1,34009,1397655,34007,2295000,34008,2295000,34007,0,34009,100,
33909,1,34110,1397655,34107,2295000,34109,2295000,34108,0,34110,100,
34009,1,34209,1397655,34208,2295000,34208,2295000,34208,0,34209,100,
34110,1,34311,307484,34309,2295000,34310,2295000,34309,0,34311,22,
34209,1,34410,517132,34408,2295000,34409,2295000,34409,0,34410,37,
34311,1,34511,1397655,34509,2295000,34510,2295000,34509,0,34511,100,
34410,1,34615,1397655,34613,2295000,34614,2295000,34613,0,34614,100,
34511,1,34715,1397655,34713,2295000,34714,2295000,34714,0,34715,100,
34615,1,34815,1397655,34814,2295000,34814,2295000,34814,0,34815,100,
34715,1,34916,1397655,34914,2295000,34915,2295000,34914,0,34916,100,
34815,1,35018,1397655,35016,2295000,35017,2295000,35016,0,35018,100,
34916,1,35124,922452,35116,2295000,35117,2295000,35116,0,35124,66,
35018,1,35220,1397655,35216,2295000,35217,2295000,35217,0,35219,100,
35124,1,35321,698827,35317,2295000,35319,2295000,35318,0,35321,50,
35220,1,35422,1397655,35417,2295000,35420,2295000,35419,0,35422,100,
35321,1,35523,1397655,35518,2295000,35521,2295000,35519,0,35522,100,
35422,1,35621,1257889,35618,2295000,35620,2295000,35619,0,35621,90,
35523,1,35720,1397655,35718,2295000,35719,2295000,35719,0,35720,100,
35621,1,35820,1397655,35818,2295000,35819,2295000,35819,0,35820,100,
35720,1,35920,461226,35919,2295000,35919,2295000,35919,0,35920,33,
35820,1,36021,1397655,36019,2295000,36020,2295000,36020,0,36021,100,
35920,1,36121,1397655,36119,2295000,36120,2295000,36120,0,36121,100,
36021,1,36221,1076194,36220,2295000,36220,2295000,36220,0,36221,77,
36121,1,36323,698827,36320,2295000,36321,2295000,36321,0,36322,50,
36221,1,36422,1397655,36421,2295000,36421,2295000,36421,0,36422,100,
36323,1,36525,1397655,36522,2295000,36524,2295000,36523,0,36525,100,
36422,1,36625,1397655,36623,2295000,36624,2295000,36624,0,36625,100,
36525,1,36726,1397655,36724,2295000,36725,2295000,36724,0,36726,100,
36625,1,36826,1397655,36825,2295000,36825,2295000,36825,0,36826,100,
36726,1,36929,1397655,36925,2295000,36926,2295000,36925,0,36928,100,
36827,1,37027,1397655,37025,2295000,37026,2295000,37026,0,37027,100,
36929,1,37128,1397655,37126,2295000,37126,2295000,37126,0,37127,100,
37027,1,37228,1397655,37226,2295000,37227,2295000,37226,0,37228,100,
37128,1,37328,1118124,37326,2295000,37327,2295000,37327,0,37328,80,
37228,1,37428,1397655,37427,2295000,37427,2295000,37427,0,37428,100,
37328,1,37531,349413,37528,2295000,37530,2295000,37529,0,37530,25,
37428,1,37631,1397655,37628,2295000,37629,2295000,37629,0,37630,100,
37531,1,37729,1118124,37728,2295000,37728,2295000,37728,0,37729,80,
37631,1,37832,768710,37829,2295000,37831,2295000,37830,0,37832,55,
37729,1,37930,1397655,37928,2295000,37929,2295000,37929,0,37930,100,
37832,1,38030,1397655,38029,2295000,38029,2295000,38029,0,38030,100,
37930,1,38136,1397655,38129,2295000,38130,2295000,38130,0,38134,100,
38030,1,38231,1257889,38230,2295000,38230,2295000,38230,0,38231,90,
38136,1,38332,1397655,38330,2295000,38331,2295000,38330,0,38332,100,
38231,1,38432,838593,38431,2295000,38431,2295000,38431,0,38432,60,
