App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:39:55 PM","52 sec","Trepn_2018.06.23_203955.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
14177,1,14277,12852,14273,1530000,14274,510000,14274,0,14276,10,
14277,1,14379,0,14375,612000,14377,612000,14376,0,14379,0,
14379,1,14479,0,14475,510000,14477,510000,14476,0,14479,0,
14479,1,14579,0,14576,637500,14577,637500,14577,0,14579,0,
14579,1,14677,0,14676,1530000,14676,1530000,14676,0,14677,0,
14677,1,14809,32130,14777,510000,14778,510000,14777,0,14805,25,
14809,1,14878,111628,14876,1530000,14877,1530000,14877,0,14878,16,
14878,1,14982,0,14977,510000,14979,510000,14978,0,14981,0,
14982,1,15081,15677,15078,586500,15079,586500,15079,0,15081,10,
15082,1,15183,0,15179,510000,15181,510000,15180,0,15183,0,
15183,1,15284,17690,15280,637500,15281,637500,15281,0,15284,10,
15284,1,15385,0,15380,535500,15382,535500,15381,0,15385,0,
15386,1,15486,11566,15481,510000,15483,510000,15482,0,15485,9,
15486,1,15587,0,15582,510000,15584,510000,15583,0,15586,0,
15587,1,15685,0,15682,1530000,15683,1530000,15683,0,15684,0,
15685,1,15789,69768,15783,510000,15785,1530000,15784,0,15789,10,
15789,1,15890,38556,15884,510000,15887,510000,15885,0,15889,30,
15890,1,15990,28274,15985,510000,15987,510000,15986,0,15989,22,
15990,1,16090,32130,16086,510000,16087,510000,16087,0,16090,25,
16090,1,16190,15422,16186,510000,16188,510000,16187,0,16190,12,
16190,1,16290,12852,16287,510000,16288,510000,16287,0,16290,10,
16290,1,16391,0,16387,510000,16389,510000,16388,0,16391,0,
16391,1,16493,0,16488,510000,16490,510000,16489,0,16492,0,
16493,1,16596,25704,16588,510000,16592,510000,16590,0,16595,20,
16596,1,16689,125582,16688,1530000,16688,1530000,16688,0,16689,18,
16689,1,16790,124407,16788,1428000,16789,1428000,16789,0,16790,20,
16790,1,16895,12852,16889,510000,16891,510000,16891,0,16894,10,
16895,1,16995,12852,16990,510000,16992,510000,16991,0,16994,10,
16995,1,17093,76744,17090,1530000,17091,1530000,17091,0,17092,11,
17093,1,17195,23133,17191,510000,17193,510000,17192,0,17195,18,
17196,1,17293,0,17291,1530000,17292,1530000,17291,0,17292,0,
17293,1,17398,23133,17393,510000,17395,510000,17394,0,17397,18,
17398,1,17498,12852,17493,510000,17495,510000,17494,0,17498,10,
17499,1,17602,14137,17594,510000,17597,510000,17596,0,17601,11,
17602,1,17699,32130,17695,510000,17697,510000,17696,0,17699,25,
17700,1,17807,70762,17802,637500,17804,637500,17803,0,17807,40,
17808,1,17849,0,17847,1530000,17848,1530000,17847,0,17848,0,
17849,1,17949,0,17947,1530000,17948,1530000,17948,0,17949,0,
17949,1,18052,0,18048,561000,18050,561000,18049,0,18052,0,
18052,1,18150,69768,18149,1530000,18149,1530000,18149,0,18150,10,
18150,1,18251,0,18249,1530000,18250,1530000,18250,0,18251,0,
18251,1,18355,23133,18350,510000,18353,510000,18350,0,18355,18,
18355,1,18459,19459,18450,637500,18452,637500,18451,0,18458,11,
18459,1,18552,76744,18550,1530000,18551,1530000,18551,0,18552,11,
18552,1,18656,25704,18652,510000,18653,510000,18652,0,18656,20,
18657,1,18757,25704,18753,510000,18754,510000,18754,0,18757,20,
18757,1,18854,258141,18853,1530000,18853,1530000,18853,0,18854,37,
18854,1,18955,111628,18953,1530000,18954,1530000,18954,0,18955,16,
18955,1,19055,69768,19054,1530000,19054,1530000,19054,0,19055,10,
19055,1,19160,0,19155,510000,19157,510000,19156,0,19160,0,
19160,1,19258,0,19256,1530000,19257,1530000,19256,0,19258,0,
19258,1,19361,0,19356,510000,19358,510000,19357,0,19360,0,
19361,1,19462,0,19458,510000,19460,510000,19459,0,19462,0,
19463,1,19559,76744,19557,1530000,19558,1530000,19558,0,19559,11,
19559,1,19662,0,19658,637500,19660,637500,19659,0,19662,0,
19662,1,19763,18337,19759,612000,19760,612000,19760,0,19762,11,
19763,1,19863,516319,19862,2193000,19862,2193000,19862,0,19863,40,
19863,1,19970,34700,19964,510000,19965,510000,19965,0,19969,27,
19970,1,20071,0,20066,510000,20067,510000,20067,0,20071,0,
20072,1,20170,55013,20166,612000,20168,612000,20167,0,20169,33,
20170,1,20267,439538,20266,1530000,20266,1530000,20266,0,20267,63,
20267,1,20370,488375,20368,1530000,20368,1530000,20368,0,20370,70,
20370,1,20477,1132100,20476,2295000,20476,2295000,20476,0,20477,81,
20477,1,20577,153742,20576,2295000,20577,2295000,20576,0,20577,11,
20577,1,20682,12852,20678,510000,20679,510000,20679,0,20682,10,
20682,1,20779,0,20777,1530000,20778,1530000,20778,0,20779,0,
20779,1,20880,139536,20878,1530000,20879,1530000,20878,0,20879,20,
20880,1,20980,0,20978,1530000,20979,1530000,20978,0,20979,0,
20980,1,21085,0,21079,510000,21081,510000,21081,0,21084,0,
21085,1,21188,25704,21180,510000,21183,510000,21182,0,21187,20,
21188,1,21286,0,21281,510000,21282,510000,21282,0,21285,0,
21286,1,21388,58379,21383,637500,21385,637500,21384,0,21388,33,
21388,1,21489,34700,21483,510000,21486,510000,21485,0,21488,27,
21489,1,21593,25704,21585,510000,21588,510000,21587,0,21592,20,
21593,1,21687,29418,21684,561000,21685,561000,21685,0,21687,20,
21687,1,21786,230234,21785,1530000,21785,1530000,21785,0,21786,33,
21786,1,21887,0,21885,1530000,21886,1530000,21886,0,21886,0,
21887,1,21990,23133,21986,510000,21988,510000,21987,0,21990,18,
21990,1,22094,14137,22087,510000,22090,510000,22089,0,22093,11,
22094,1,22191,28218,22187,586500,22189,586500,22188,0,22190,18,
22191,1,22292,19459,22288,637500,22289,637500,22289,0,22291,11,
22292,1,22389,209303,22388,1530000,22388,1530000,22388,0,22389,30,
22389,1,22493,42411,22489,510000,22491,510000,22490,0,22493,33,
22493,1,22596,0,22590,510000,22593,510000,22592,0,22596,0,
22597,1,22695,0,22691,612000,22692,612000,22692,0,22695,0,
22696,1,22817,56447,22803,535500,22811,535500,22809,0,22816,41,
22817,1,22893,97675,22891,1530000,22892,1530000,22891,0,22893,14,
22893,1,22997,125582,22992,510000,22995,1530000,22994,0,22997,18,
22998,1,23094,0,23092,1530000,23093,1530000,23092,0,23094,0,
23094,1,23198,35381,23194,637500,23195,637500,23195,0,23197,20,
23198,1,23298,41677,23294,612000,23296,612000,23295,0,23298,25,
23299,1,23400,15144,23396,535500,23398,535500,23397,0,23400,11,
23401,1,23503,14137,23496,510000,23499,510000,23497,0,23502,11,
23503,1,23597,188373,23595,1530000,23596,1530000,23596,0,23597,27,
23597,1,23700,15677,23697,586500,23698,586500,23697,0,23700,10,
23700,1,23799,153489,23797,1530000,23798,1530000,23798,0,23799,22,
23799,1,23899,139536,23897,1530000,23898,1530000,23897,0,23898,20,
23899,1,23999,69768,23997,1530000,23998,1530000,23998,0,23999,10,
23999,1,24102,15921,24099,637500,24100,637500,24100,0,24102,9,
